map EGL-G1-D
fac 5 10 {0,55,87,121,225}
hosp 3 {0,81,204}
n_ALS 9 1 {4:0,1:55,2:87,2:121}
n_BLS 25 1 {6:0,4:55,5:87,4:121,6:225}
n_CLS 9 0 {3:87,4:121,2:225}
      c_m  head  tail      c_af      c_d  c_tau  c_h
0       1    65    91  0.248095  {1,1,0}     37    1
109    29   215   216  0.479119  {0,2,0}     37    1
22     33   164   165  0.136673  {0,3,0}     24    1
117    72    81    84  0.143267  {0,0,1}     21    1
42     88   169   170  0.177934  {0,0,1}     30    1
1     135    82    83  0.649848  {0,0,1}     40    1
2     142   127   138  0.880296  {0,2,0}     33    0
6     146   151   154  0.464965  {1,0,0}     25    1
96    170   103   113  0.815522  {0,2,0}     39    1
14    175    13    14  0.364133  {0,1,0}     26    1
44    185    89    91  0.872231  {1,1,0}     28    1
65    264    72    73  0.133623  {0,1,0}     29    1
5     277   216   217  0.200511  {1,0,0}     31    1
24    288    94    98  0.178708  {0,3,0}     31    1
78    291   116   118  0.130058  {1,1,0}     36    1
54    334    93    94  0.052502  {0,1,0}     35    1
41    334    47    64  0.940799  {0,3,0}     38    1
31    385   140   149  0.283068  {0,1,0}     30    0
80    401   106   108  0.117545  {0,3,0}     35    1
16    451   157   158  0.484607  {1,1,0}     21    1
85    453    96    97  0.409037  {0,2,0}     36    0
115   481    96    97  0.617269  {0,3,0}     37    1
15    495    53    55  0.926347  {0,1,0}     28    1
26    509   134   146  0.357036  {0,1,0}     32    1
102   545   227   228  0.433659  {1,1,0}     21    0
63    546    77    81  0.154529  {0,2,0}     37    1
25    547   189   241  0.556558  {0,2,0}     21    1
86    559   126   127  0.341604  {0,1,0}     30    1
19    560    50    52  0.675739  {0,1,0}     38    1
61    560   169   173  0.035470  {0,3,0}     37    1
77    564    16    18  0.785535  {0,1,0}     38    1
81    565   132   133  0.608114  {0,1,0}     25    1
13    567   102   103  0.947346  {0,3,0}     30    1
11    569    61    62  0.304068  {1,0,0}     24    1
60    579   124   151  0.263792  {0,2,0}     38    0
57    588    91    92  0.578908  {0,3,0}     21    1
125   603    35    36  0.312444  {0,1,0}     27    0
76    619   128   137  0.760163  {0,1,0}     30    1
35    625   240   242  0.134290  {1,0,0}     28    1
9     635   158   160  0.235324  {1,1,0}     34    1
56    637   178   183  0.895906  {0,1,0}     27    0
8     639    96   114  0.907788  {1,1,0}     39    1
121   642   242   243  0.055185  {0,0,1}     23    0
127   645    83    84  0.179409  {1,1,0}     26    1
100   648    53    55  0.876886  {0,1,0}     33    0
94    649   144   147  0.441475  {0,3,0}     20    0
48    653   238   240  0.813563  {1,2,0}     34    1
112   670   185   186  0.303381  {0,2,0}     23    0
66    680    12    13  0.936807  {1,1,0}     30    1
38    692   196   203  0.706168  {0,3,0}     38    1
103   703    46    47  0.124594  {0,1,0}     31    0
120   704   192   193  0.632303  {1,0,0}     29    1
7     708     9    34  0.674611  {0,3,0}     30    0
124   717   121   122  0.146875  {0,2,0}     35    1
27    717   145   146  0.127264  {0,3,0}     36    1
79    723    43    44  0.502718  {1,0,0}     24    1
71    723   161   162  0.260679  {0,2,0}     31    1
122   730    27    30  0.348777  {1,1,0}     36    1
111   733   118   119  0.811451  {0,1,0}     37    0
123   755    72    73  0.406825  {1,1,0}     29    1
101   768    67    68  0.752125  {0,1,0}     20    0
47    776   207   208  0.515759  {0,2,0}     24    0
28    783    17    19  0.596766  {1,0,0}     22    1
34    790   228   229  0.367401  {1,1,0}     28    1
105   791     4    22  0.083311  {0,3,0}     32    0
53    794   185   192  0.563444  {0,1,0}     23    1
88    817    83    85  0.227742  {1,0,0}     40    1
87    820   132   133  0.904281  {1,0,0}     32    0
59    832    88    96  0.427041  {0,1,1}     25    0
106   837    40    41  0.292458  {1,1,0}     40    1
95    842    73    74  0.223716  {0,2,0}     24    1
108   852   190   191  0.131239  {1,0,0}     34    1
98    856   123   124  0.867194  {0,1,0}     30    1
4     864   195   196  0.176008  {1,1,0}     31    1
37    870    77    81  0.622876  {0,2,0}     39    0
75    877    91    92  0.685860  {1,1,0}     36    1
70    886    29    31  0.350262  {0,3,0}     31    1
50    896   104   105  0.264047  {0,1,1}     23    0
99    906   177   178  0.023992  {0,1,0}     30    0
12    911   220   222  0.915569  {0,2,0}     20    1
17    913   134   146  0.077420  {0,1,1}     31    1
39    928    18    19  0.865464  {0,1,0}     30    0
91    934   165   174  0.134809  {0,1,1}     32    1
82    943   225   248  0.856902  {1,1,0}     29    1
67    948    70    71  0.586668  {1,0,0}     30    0
89    951     5    26  0.361539  {0,3,0}     38    1
119   967   206   207  0.995025  {0,2,0}     38    1
68   1001   142   143  0.468794  {1,1,0}     27    0
84   1011   104   106  0.610958  {0,2,0}     36    1
62   1019   161   162  0.835443  {1,1,0}     23    1
49   1038   164   165  0.460159  {0,1,0}     26    1
30   1051   193   194  0.441191  {0,1,0}     30    1
73   1053   215   216  0.378989  {0,3,0}     38    0
3    1066    53    54  0.563521  {0,3,0}     25    0
118  1073   160   163  0.461271  {0,1,0}     30    1
10   1079   150   152  0.570737  {0,3,0}     21    0
116  1081   131   132  0.945582  {1,0,0}     40    0
92   1104    62    63  0.506676  {0,1,1}     22    1
18   1110   125   126  0.736090  {0,1,0}     37    1
21   1117    96   111  0.172044  {0,2,0}     37    1
113  1121   129   130  0.063600  {1,1,0}     36    1
45   1139   153   156  0.220835  {0,1,1}     25    1
20   1145    19    20  0.640674  {1,1,0}     27    1
23   1150   174   175  0.911485  {1,1,0}     28    1
69   1159   116   117  0.554044  {0,2,0}     30    0
52   1170   161   162  0.106693  {0,2,0}     33    0
104  1171    77    78  0.548367  {1,0,0}     37    1
110  1173    23   229  0.256784  {1,1,0}     36    1
43   1174    25    26  0.991438  {1,0,0}     40    1
83   1199   154   155  0.375977  {0,1,0}     23    1
74   1211     5     6  0.576174  {0,3,0}     22    0
40   1241    92    93  0.590627  {0,2,0}     21    0
126  1243   192   193  0.130008  {0,3,0}     37    0
58   1253     9    10  0.223009  {0,1,1}     32    0
90   1261   116   118  0.751083  {0,1,1}     21    1
32   1274    51    52  0.891229  {1,0,0}     32    1
46   1285     4     5  0.742824  {0,2,0}     26    0
72   1292    69    78  0.929952  {0,3,0}     30    1
55   1292    19    20  0.817501  {0,1,0}     25    1
29   1299   234   235  0.098703  {0,1,0}     38    1
51   1305   178   179  0.921572  {0,1,0}     20    0
36   1309   108   109  0.486190  {1,0,0}     35    1
107  1315    73    74  0.975028  {0,1,0}     32    0
114  1328   103   113  0.237548  {0,2,0}     28    1
