map EGL-G1-D
fac 5 10 {0,8,110,17,27}
hosp 3 {0,30,78}
n_ALS 6 1 {2:8,1:110,3:17}
n_BLS 22 1 {2:0,1:8,7:110,6:17,6:27}
n_CLS 6 0 {2:0,2:8,1:110,1:27}
      c_m  head  tail      c_af      c_d  c_tau  c_h
12      9    89    90  0.593244  {0,0,1}     23    1
85     21   100   101  0.885424  {0,2,0}     37    0
9      55   212   243  0.483543  {1,0,0}     27    1
121    59    96   111  0.674465  {0,1,0}     20    0
39     78   179   180  0.488455  {0,0,1}     38    1
0     113    10    11  0.464072  {0,1,0}     21    1
27    141   207   209  0.617085  {0,1,0}     29    1
87    195   234   235  0.346504  {0,1,0}     34    0
5     195   237   240  0.226887  {1,1,0}     32    0
59    197   165   166  0.096345  {0,2,0}     23    1
115   248   111   112  0.619996  {0,3,0}     38    1
37    252    72    73  0.396878  {0,2,0}     38    1
70    257    70    71  0.097420  {1,1,0}     40    1
11    294    18    19  0.099363  {0,3,0}     40    1
113   306    24    25  0.340876  {1,0,0}     37    1
109   408   178   179  0.563386  {1,0,0}     35    1
57    418   231   236  0.783666  {0,1,0}     22    1
126   427   100   101  0.419400  {1,2,0}     21    1
62    431   244   248  0.920439  {0,1,0}     26    1
56    461    48    57  0.650645  {1,0,0}     20    1
8     474    12    13  0.815519  {0,2,0}     25    1
4     481   246   247  0.547953  {0,3,0}     22    1
103   488   165   166  0.808046  {0,3,0}     20    0
30    492   223   224  0.049773  {1,0,0}     30    1
58    494   242   243  0.661123  {0,1,0}     28    1
122   498     8    33  0.486822  {1,1,0}     32    1
77    503    17    22  0.101392  {0,2,0}     30    1
68    525   244   249  0.157261  {0,2,0}     30    1
81    533    14    15  0.865564  {0,2,0}     23    0
55    537   192   193  0.360207  {1,0,0}     32    1
44    537   104   106  0.880007  {1,1,0}     20    0
117   538    80    81  0.815480  {1,1,0}     39    1
83    540    88    96  0.202265  {1,0,0}     35    1
13    548   179   180  0.481574  {1,0,0}     38    1
66    548   162   167  0.691649  {0,2,0}     31    0
82    560     2    14  0.309361  {0,2,0}     37    1
123   575    50    52  0.750155  {0,3,0}     28    0
36    581   150   152  0.812434  {1,1,0}     40    1
125   602    12    13  0.016829  {0,2,0}     40    1
28    605   243   244  0.623736  {1,0,0}     25    0
33    605    94    98  0.577941  {1,2,0}     35    1
7     605    35    36  0.743341  {0,2,0}     38    1
106   606   103   113  0.556885  {0,2,0}     40    0
42    614    37    74  0.428190  {0,1,0}     23    0
69    615   190   192  0.685410  {0,1,0}     33    0
52    616     4    22  0.848415  {1,1,0}     28    1
26    617    40    41  0.823704  {1,1,0}     20    1
41    630    48    49  0.166298  {1,0,0}     21    1
23    633   125   126  0.732484  {0,1,0}     35    0
65    636    45    46  0.885278  {0,2,0}     29    1
34    638    19    20  0.560367  {0,1,1}     25    1
86    654   238   240  0.715213  {0,2,0}     29    0
29    673   118   119  0.244420  {0,2,0}     23    0
78    677    55    56  0.223345  {0,1,0}     34    1
61    686   144   147  0.860089  {1,3,0}     35    1
19    687    65    92  0.673801  {0,1,0}     20    1
90    691    43    45  0.614185  {0,1,1}     25    0
96    694   176   180  0.671289  {0,3,0}     29    1
89    696   176   180  0.765907  {0,2,0}     30    0
99    698   160   163  0.741210  {1,1,0}     40    1
71    706   234   236  0.489074  {0,2,0}     37    0
111   725   127   138  0.270777  {0,1,0}     36    1
64    725   193   194  0.365874  {0,0,1}     31    0
45    747   246   248  0.900916  {1,0,0}     38    1
3     761   121   122  0.559194  {0,1,0}     25    1
17    798   195   197  0.143811  {0,1,1}     23    1
21    798   207   208  0.753203  {0,2,0}     25    0
73    862   194   195  0.493609  {0,0,1}     39    1
95    875   132   133  0.945515  {0,2,0}     28    1
38    881   210   211  0.429189  {1,0,0}     27    1
94    897   174   175  0.659484  {0,1,0}     29    1
93    910    70    71  0.322363  {0,1,0}     40    1
54    914   135   136  0.076098  {1,1,0}     40    0
100   916   117   118  0.929713  {1,0,0}     30    1
