map EGL-G1-E
fac 5 10 {0,61,9,78,156}
hosp 3 {0,49,71}
n_ALS 9 1 {2:0,3:61,3:9,1:156}
n_BLS 18 1 {4:0,6:61,2:9,3:78,3:156}
n_CLS 9 0 {2:0,1:61,4:9,1:78,1:156}
      c_m  head  tail      c_af      c_d  c_tau  c_h
86      6   162   167  0.470548  {1,1,0}     30    1
99     12   234   235  0.617660  {0,2,0}     26    0
91     38   120   154  0.832627  {0,1,0}     28    1
69     57   245   246  0.297739  {0,1,1}     25    0
39     69    23    86  0.839271  {0,2,0}     30    0
10     84    84   100  0.697756  {1,0,0}     31    1
40     97    53    55  0.574815  {0,1,0}     29    0
36    105   212   218  0.445143  {0,1,0}     38    0
54    126   128   129  0.536816  {0,1,0}     27    0
37    132    49    50  0.967176  {0,1,0}     34    1
53    198    65    92  0.522319  {0,0,1}     36    1
75    206    83    85  0.727697  {1,1,0}     25    1
79    291   222   225  0.567873  {0,2,0}     36    1
65    292   232   233  0.895282  {0,1,0}     33    1
107   352    51    52  0.262431  {1,0,0}     30    1
42    354   163   164  0.408167  {0,1,0}     22    1
60    361   188   189  0.339265  {0,1,0}     29    1
126   380    48    49  0.197231  {1,1,0}     27    0
21    390   226   227  0.507515  {0,3,0}     35    1
109   392   153   156  0.901103  {1,1,0}     40    1
61    394   222   223  0.551257  {0,2,0}     21    1
82    433   237   240  0.076485  {1,1,0}     25    1
87    446     1    12  0.311170  {1,0,0}     38    1
19    448    53    54  0.174676  {0,1,0}     33    0
78    466    83    84  0.768183  {0,1,0}     38    0
123   479    19    20  0.802744  {1,0,0}     29    1
101   480     6    27  0.435549  {0,1,0}     37    0
51    482     5    26  0.296485  {0,1,0}     39    1
104   497   125   149  0.469013  {0,1,0}     40    1
45    498    77    78  0.218735  {0,1,0}     35    0
9     499    68    69  0.385786  {0,2,0}     32    0
55    502    67    68  0.180768  {0,2,0}     38    0
124   504   165   177  0.572434  {0,1,0}     39    0
41    524   176   179  0.605297  {0,0,1}     30    1
94    540     7    30  0.016521  {0,3,0}     39    0
2     544    86    87  0.803627  {0,1,0}     32    1
0     551   184   185  0.918003  {1,2,0}     39    1
92    556   147   148  0.945734  {0,1,0}     36    0
50    559   118   119  0.622680  {1,0,0}     25    1
44    574     8     9  0.626543  {0,1,0}     21    0
49    598    92    93  0.112123  {0,3,0}     24    1
30    621   106   108  0.068819  {0,1,0}     25    0
121   646   176   179  0.547552  {0,3,0}     38    1
67    651    17    22  0.894722  {0,1,0}     22    1
127   655   190   192  0.566423  {0,3,0}     32    0
26    663    27    28  0.870118  {0,2,0}     23    0
35    671   160   163  0.165912  {1,0,0}     22    1
23    685    90    95  0.777334  {0,1,0}     35    0
14    686    55    56  0.163499  {0,1,0}     37    0
84    687     1     2  0.552988  {0,3,0}     28    1
73    687   132   134  0.305956  {0,2,0}     22    1
6     692   108   109  0.203206  {0,0,1}     27    1
70    696   244   248  0.595314  {0,2,0}     22    1
34    700    48    49  0.998931  {0,3,0}     33    1
116   718    23   229  0.371971  {0,2,0}     36    1
12    725   116   120  0.449913  {0,1,0}     22    1
17    725    26    28  0.852875  {1,0,0}     36    1
120   726   106   107  0.872295  {0,3,0}     36    0
20    739   196   197  0.897608  {1,0,0}     33    1
38    747   134   146  0.094051  {1,1,0}     23    1
89    752   165   177  0.912887  {1,1,0}     25    1
1     759   129   136  0.111635  {1,0,0}     30    1
71    772   237   240  0.954806  {0,1,0}     39    1
113   774   100   111  0.040787  {1,1,0}     34    1
52    775   163   164  0.781157  {1,3,0}     31    1
96    785   169   170  0.983960  {0,2,0}     32    1
5     790   206   207  0.276932  {0,2,0}     38    1
46    795    42    43  0.903220  {0,1,0}     33    0
47    802   237   240  0.256729  {1,1,0}     39    1
48    806    97   126  0.079979  {0,3,0}     23    1
112   815    68    69  0.077569  {0,1,0}     38    0
58    830   206   207  0.022162  {1,1,0}     31    1
57    841   131   132  0.066276  {0,3,0}     28    1
90    845   203   210  0.022775  {0,1,0}     31    0
76    872    24    26  0.656154  {0,2,0}     24    0
59    881   222   223  0.856161  {0,3,0}     40    1
74    887    20    21  0.016655  {1,0,0}     25    1
93    904    53    55  0.731278  {1,0,0}     27    1
7     911   228   229  0.634196  {0,3,0}     40    1
81    915    49    56  0.458661  {0,2,0}     31    1
77    916    70    72  0.297190  {0,1,0}     23    1
98    930   237   240  0.809633  {1,0,0}     25    1
18    939   225   227  0.498885  {0,1,0}     37    1
110   952   244   245  0.597210  {0,3,0}     40    0
95    981   189   241  0.982629  {1,0,0}     28    1
115   984   151   154  0.606631  {0,2,0}     35    0
31    991    96   111  0.733506  {0,2,0}     25    1
33    993   196   197  0.859412  {0,0,1}     20    1
102  1009   134   146  0.155420  {0,3,0}     22    1
29   1013   240   242  0.103888  {0,2,0}     34    1
4    1014   125   126  0.580966  {0,2,0}     30    0
16   1015   135   145  0.687467  {0,3,0}     23    0
8    1018   163   164  0.403600  {1,2,0}     25    1
56   1027    22    24  0.856194  {0,1,0}     31    0
97   1033   151   154  0.977539  {0,2,0}     22    0
64   1046   225   226  0.479255  {0,2,0}     37    0
28   1049   103   104  0.590360  {0,3,0}     20    1
63   1050   207   209  0.488620  {0,3,0}     33    1
72   1056   210   212  0.788298  {0,1,0}     24    1
25   1075    10    11  0.945410  {0,2,0}     28    1
114  1100    61    62  0.120514  {0,2,0}     30    0
103  1112    27    28  0.255605  {0,1,0}     21    0
13   1117    39    52  0.452785  {0,0,1}     37    0
125  1152   119   169  0.692991  {0,0,1}     36    1
85   1152   207   209  0.577510  {0,0,1}     26    1
66   1174   210   212  0.705086  {1,1,0}     30    0
3    1182   228   230  0.845527  {0,1,0}     24    1
106  1183   198   200  0.826538  {0,1,0}     23    1
88   1192   197   198  0.679862  {0,1,1}     29    0
122  1223    73    75  0.243990  {0,2,0}     24    1
68   1225   139   140  0.297596  {0,2,0}     22    1
117  1233   139   141  0.961335  {1,0,0}     27    1
62   1234   102   110  0.901490  {0,1,0}     29    1
108  1234   228   230  0.579586  {0,1,0}     39    0
