map EGL-G1-A
fac 5 10 {0,88,138,36,190}
hosp 3 {0,122,211}
n_ALS 6 1 {2:0,1:138,1:36,2:190}
n_BLS 25 1 {8:0,4:88,3:138,5:36,5:190}
n_CLS 5 0 {1:88,1:138,3:36}
      c_m  head  tail      c_af      c_d  c_tau  c_h
26     21    96   111  0.034134  {0,1,0}     24    0
107    37    36    37  0.181259  {1,0,0}     35    1
7      55    81    84  0.035609  {0,3,0}     40    0
121    77   192   193  0.651220  {0,3,0}     22    1
78    164    83    84  0.068564  {0,1,0}     37    1
4     236   202   203  0.055527  {1,1,0}     27    1
89    311    46    47  0.144144  {1,0,0}     27    1
60    335    18    19  0.361120  {0,3,0}     25    1
11    346   225   226  0.275403  {1,1,0}     39    1
103   358   223   224  0.897025  {1,1,0}     28    1
110   375   244   249  0.540690  {0,1,0}     30    1
16    380    98    99  0.544379  {0,1,0}     38    1
22    381    39    72  0.181071  {1,0,0}     26    1
14    418   207   209  0.905018  {1,0,0}     25    1
57    436    36    37  0.609706  {0,1,0}     27    0
40    446   229   230  0.354239  {0,2,0}     32    1
120   455    39    40  0.722174  {0,3,0}     38    1
23    463   108   109  0.883463  {0,3,0}     40    1
5     472   213   214  0.296753  {1,0,0}     29    1
10    493   234   235  0.247225  {0,3,0}     33    1
64    496   131   132  0.495122  {1,1,0}     33    1
113   502    29    31  0.350420  {0,1,0}     29    0
19    505    65    66  0.698368  {0,1,0}     23    0
61    512    32    34  0.808757  {0,2,0}     26    0
116   512   202   203  0.668360  {0,0,1}     36    1
63    519   102   110  0.330730  {0,2,0}     20    1
66    539   198   200  0.406853  {0,3,0}     32    1
112   549    98    99  0.255334  {0,2,0}     39    0
124   561   119   169  0.732904  {1,0,0}     39    1
109   564   244   245  0.935663  {1,1,0}     24    1
50    584   204   209  0.920699  {0,0,1}     33    1
69    598     3    15  0.880620  {0,2,0}     31    1
111   607   241   242  0.281936  {0,3,0}     30    0
20    610    23   229  0.821964  {0,1,0}     34    0
90    611   139   141  0.077349  {0,2,0}     27    1
72    646    45    46  0.745384  {0,1,0}     22    1
6     656   124   149  0.337440  {0,1,0}     28    1
65    665   225   226  0.634842  {0,3,0}     29    0
2     673    54    58  0.289472  {1,1,0}     26    1
117   674   227   228  0.931058  {1,1,0}     35    1
68    674   140   141  0.370913  {1,0,0}     27    1
104   678    68    69  0.051052  {0,2,0}     34    0
32    680   174   175  0.089777  {0,0,1}     23    0
67    686    91    92  0.543966  {0,2,0}     39    0
99    691    31    38  0.480787  {0,1,0}     35    0
8     691   158   159  0.482074  {0,1,0}     29    0
24    701    85    86  0.821709  {0,1,0}     22    1
71    706   186   187  0.321665  {0,1,0}     40    1
122   716   132   133  0.651122  {0,2,0}     38    1
106   723    67    68  0.821966  {0,1,0}     22    1
54    730   138   139  0.409451  {0,3,0}     31    0
88    753   142   144  0.050425  {0,3,0}     30    0
