map EGL-G1-E
fac 5 10 {0,180,166,46,178}
hosp 2 {0,126}
n_ALS 10 1 {2:0,3:180,3:46,2:178}
n_BLS 21 1 {6:0,2:180,3:166,5:46,5:178}
n_CLS 5 0 {2:0,1:180,1:166,1:46}
      c_m  head  tail      c_af      c_d  c_tau  c_h
98     19   190   191  0.825860  {1,0,0}     36    0
109    22   216   217  0.694545  {0,2,0}     32    1
21     33    19    20  0.738555  {0,1,0}     37    1
119    52    30    33  0.016704  {0,1,0}     26    1
0     115   101   110  0.461573  {0,1,0}     20    1
14    141   228   229  0.159758  {0,1,0}     33    0
49    153   121   123  0.007231  {0,3,0}     26    1
105   155   124   151  0.815471  {0,2,0}     23    0
8     197    45    64  0.414426  {1,1,0}     35    1
48    244   111   112  0.155973  {1,0,0}     35    1
42    248    38    40  0.896053  {0,3,0}     24    1
93    299    16    18  0.332576  {0,1,0}     36    0
2     313    50    52  0.908782  {0,2,0}     37    1
55    364    88    96  0.987763  {0,1,0}     22    0
27    370   202   204  0.400324  {0,1,0}     39    1
1     409   135   145  0.983930  {1,1,0}     23    1
87    420    88    89  0.473676  {0,1,0}     35    1
111   423   177   178  0.935693  {1,1,0}     27    1
50    427    20    21  0.333460  {0,2,0}     37    1
16    463    30    33  0.841817  {0,1,1}     35    1
46    479   154   155  0.287779  {0,3,0}     31    0
25    490    17    19  0.219965  {0,1,1}     40    1
40    502   106   107  0.936266  {1,0,0}     40    1
17    507     3     4  0.633881  {0,3,0}     25    1
41    517    32    34  0.128624  {1,0,0}     35    1
35    522    70    71  0.700156  {1,1,0}     39    1
76    524   124   151  0.482089  {0,0,1}     27    1
112   525   244   245  0.819235  {0,1,0}     40    1
20    532   151   154  0.122052  {0,1,0}     21    1
122   538   242   245  0.505345  {0,1,0}     23    0
31    550    45    46  0.302531  {1,0,0}     34    1
115   550   115   116  0.148860  {0,0,1}     21    1
88    559   160   164  0.344227  {1,1,0}     23    0
96    566   243   244  0.227982  {0,0,1}     40    1
15    582   150   152  0.828203  {1,1,0}     21    1
124   586   147   148  0.024647  {1,0,0}     34    1
51    600    45    64  0.307894  {0,1,0}     26    1
127   620   244   245  0.999317  {1,1,0}     27    1
28    642    92    93  0.032452  {1,0,0}     26    1
63    647   237   238  0.976619  {0,3,0}     40    1
59    666   222   225  0.092179  {0,3,0}     31    0
79    675    82    83  0.896904  {1,0,0}     34    1
57    680    25    26  0.466498  {0,3,0}     26    1
54    680    49    50  0.788708  {1,0,0}     26    1
37    689    42    43  0.523126  {1,1,0}     30    1
10    689    12    16  0.931825  {0,1,0}     38    0
29    716   198   200  0.272001  {0,2,0}     28    1
19    719     5    23  0.778108  {0,1,0}     21    1
121   719     9    34  0.159594  {0,1,0}     36    0
85    732   223   224  0.654028  {0,1,0}     35    0
108   735   207   208  0.413258  {1,0,0}     22    1
23    736    13    14  0.770172  {1,0,0}     39    1
107   740   178   183  0.808714  {1,0,0}     35    1
58    742    31    32  0.645981  {0,1,0}     32    0
72    745   191   193  0.977019  {0,3,0}     29    0
9     753    66    68  0.072033  {0,2,0}     24    1
95    753   117   118  0.867909  {0,1,1}     21    1
22    765   126   127  0.221614  {0,3,0}     39    0
65    766   189   190  0.592283  {1,1,0}     38    1
118   771    49    56  0.671973  {1,0,0}     40    1
101   786    48    49  0.785603  {0,3,0}     32    1
60    795    65    66  0.024122  {0,0,1}     23    0
91    799    67    68  0.505195  {1,0,0}     20    1
117   801   215   216  0.987999  {0,2,0}     23    1
86    811    45    64  0.535960  {0,1,0}     28    1
70    812    73    74  0.936552  {0,3,0}     33    0
61    829   125   126  0.306425  {0,1,0}     33    1
102   830   177   184  0.239231  {1,1,0}     23    1
32    839   149   150  0.228675  {1,0,0}     29    0
66    847    72    73  0.541317  {0,2,0}     38    1
104   848   169   173  0.050243  {0,3,0}     21    0
103   852   165   174  0.883177  {1,2,0}     23    1
34    856   156   160  0.780326  {0,1,0}     39    1
84    861   120   154  0.317023  {0,0,1}     31    0
6     875    16    17  0.691832  {0,1,1}     37    1
13    877   129   130  0.829918  {1,1,0}     36    1
39    880    96    97  0.578057  {0,2,0}     20    1
77    898   178   182  0.846403  {1,2,0}     29    1
69    899   199   201  0.412756  {1,0,0}     31    1
92    900   193   194  0.739668  {0,2,0}     21    0
125   908    54    55  0.375608  {0,1,0}     34    1
36    922   124   125  0.246041  {0,0,1}     37    1
75    929   158   159  0.860198  {1,0,0}     35    1
126   931    85    86  0.491197  {1,1,0}     32    1
89    933    77    81  0.294429  {0,2,0}     33    0
62    938     9    34  0.858991  {0,1,0}     26    0
5     943   165   174  0.294128  {0,3,0}     39    0
38    953    50    53  0.571929  {0,1,0}     31    1
106   958    65    91  0.526750  {0,1,0}     25    0
64    964   128   137  0.673116  {0,2,0}     35    0
24    978     6    27  0.628932  {1,0,0}     39    1
113   989    43    46  0.938163  {0,3,0}     28    1
83    996   231   236  0.949682  {0,3,0}     26    1
67   1002    11    42  0.825097  {1,1,0}     33    1
120  1010     6     7  0.666889  {0,2,0}     28    0
33   1013   215   216  0.015951  {1,2,0}     27    1
44   1031   207   209  0.503665  {1,3,0}     35    1
73   1040    80    81  0.515636  {0,3,0}     25    0
123  1051   142   143  0.292314  {0,2,0}     37    1
11   1052   124   125  0.096283  {0,1,0}     30    1
45   1068    17    22  0.090938  {1,0,0}     24    1
7    1068   106   108  0.712183  {0,1,0}     21    0
82   1074   169   170  0.574481  {0,0,1}     29    0
78   1098   184   185  0.620675  {1,0,0}     33    1
100  1102   174   176  0.041232  {0,0,1}     35    1
74   1119   153   156  0.743877  {0,1,0}     27    1
52   1128    90    95  0.799310  {0,1,1}     25    0
97   1133    88    96  0.199576  {0,1,0}     37    1
99   1137    53    54  0.160545  {1,1,0}     40    1
43   1170    36    38  0.533924  {1,1,0}     26    1
71   1193    19    20  0.812553  {1,0,0}     31    1
56   1194   104   105  0.991378  {0,1,0}     24    1
94   1206   150   152  0.616768  {0,1,0}     22    0
80   1229    86    87  0.931566  {0,2,0}     39    1
53   1241   151   154  0.445665  {1,1,0}     39    1
68   1262    27    30  0.843709  {0,2,0}     31    0
116  1263    53    54  0.335788  {0,2,0}     22    1
4    1284   140   141  0.970962  {1,1,0}     27    1
30   1349   229   230  0.846728  {0,0,1}     32    0
81   1350   117   118  0.068779  {0,2,0}     38    1
90   1356   111   112  0.835804  {1,1,0}     38    1
47   1357   116   120  0.763596  {1,1,0}     31    1
26   1364   245   246  0.585022  {1,0,0}     40    1
3    1374     4    22  0.463519  {0,1,0}     31    0
114  1377     7     8  0.755333  {0,2,0}     21    0
18   1421   211   213  0.232768  {1,1,0}     27    1
110  1435   124   125  0.759234  {1,1,0}     20    1
12   1437   194   195  0.524902  {0,2,0}     26    1
