map EGL-G1-C
fac 5 10 {0,162,9,222,94}
hosp 3 {0,69,219}
n_ALS 5 1 {2:0,1:162,2:222}
n_BLS 17 1 {2:0,6:162,3:9,5:222,1:94}
n_CLS 8 0 {1:0,3:162,2:222,2:94}
      c_m  head  tail      c_af      c_d  c_tau  c_h
65     49    13    14  0.516662  {0,2,0}     38    1
103    50    25    26  0.137111  {0,1,0}     36    0
19     60    94    95  0.552639  {0,1,1}     23    0
126    67   242   245  0.267208  {0,2,0}     22    0
102    90    73    74  0.552897  {0,1,0}     27    1
8      96    31    38  0.063706  {0,1,0}     38    1
93    112   203   210  0.463019  {1,0,0}     23    1
83    118     1    12  0.592267  {1,1,0}     26    1
62    127   106   108  0.715650  {0,1,0}     31    1
34    139   227   228  0.367526  {1,1,0}     28    1
49    191    20    21  0.961395  {0,1,0}     39    1
60    259     6    27  0.766783  {1,0,0}     31    1
29    260   219   221  0.437280  {1,0,0}     21    1
92    290   121   122  0.793428  {1,0,0}     20    1
40    324    28    29  0.922731  {0,2,0}     31    1
84    343    59    71  0.074238  {1,0,0}     27    1
72    380    96    97  0.699718  {0,1,0}     28    1
53    427   240   242  0.393005  {0,0,1}     30    1
95    454   234   235  0.340995  {0,2,0}     23    1
0     463   223   224  0.426952  {0,1,1}     32    1
13    468   206   207  0.239562  {0,1,1}     33    1
111   476    40    41  0.799714  {0,3,0}     37    1
79    483   165   177  0.655726  {1,0,0}     25    1
5     488   108   109  0.659396  {1,0,0}     34    0
110   490    53    55  0.236406  {0,1,0}     21    1
74    497   225   248  0.633395  {0,3,0}     21    0
80    501    19    20  0.316048  {0,0,1}     39    1
14    518     1    12  0.037987  {0,2,0}     36    1
15    544   158   160  0.394319  {0,2,0}     39    0
9     560    88    96  0.399702  {1,1,0}     27    1
1     563   114   115  0.130152  {0,1,0}     33    1
3     592   207   208  0.455739  {1,1,0}     30    1
59    603    66    67  0.657246  {0,3,0}     30    1
121   608   110   113  0.198276  {1,1,0}     36    1
6     608    49    50  0.191575  {1,3,0}     31    1
86    619   120   121  0.447582  {0,1,0}     40    0
46    626   134   135  0.392210  {0,3,0}     40    1
56    629    26    28  0.516411  {0,3,0}     31    1
63    630   206   207  0.304210  {0,0,1}     32    0
55    636    80    88  0.119568  {0,3,0}     31    1
115   645     5    26  0.700341  {1,1,0}     37    1
127   648   203   210  0.933618  {0,1,0}     35    1
30    648   238   240  0.258052  {1,1,0}     22    1
10    649   237   238  0.265938  {0,3,0}     30    1
68    649    73    75  0.148191  {0,3,0}     20    1
42    651   110   113  0.857414  {0,1,0}     38    0
125   665   139   141  0.362762  {1,1,0}     23    1
70    677    15    17  0.171751  {1,1,0}     31    1
107   683    27    28  0.225273  {0,2,0}     26    1
120   684    42    43  0.926832  {1,1,0}     25    1
97    685     2     3  0.152938  {0,1,1}     23    1
82    687    10    11  0.356844  {1,1,0}     36    1
98    692   147   148  0.857479  {0,1,0}     36    0
76    693   180   181  0.328889  {0,2,0}     20    1
51    693   157   158  0.602845  {0,0,1}     34    1
24    704    94    95  0.411596  {0,3,0}     32    1
113   705   157   159  0.684387  {1,0,0}     34    1
89    713   211   212  0.177229  {0,1,0}     32    1
16    718    54    55  0.107534  {0,2,0}     39    1
4     721    90    95  0.187717  {0,1,1}     39    0
123   724    73    74  0.077803  {0,1,0}     29    1
124   728    39    52  0.238015  {0,2,0}     35    0
23    737   106   107  0.511171  {0,2,0}     27    0
58    753    12    13  0.592052  {0,1,0}     31    0
71    763   225   226  0.058407  {0,3,0}     35    0
100   767    36    38  0.840556  {0,2,0}     20    1
20    771   202   203  0.209198  {1,2,0}     39    1
119   779   198   199  0.596780  {0,1,0}     34    1
25    789   150   151  0.806551  {0,1,0}     26    1
118   803   222   223  0.983439  {0,3,0}     34    0
91    808    79    80  0.286726  {0,2,0}     25    1
2     818   231   236  0.482972  {0,1,0}     28    0
78    824     8    33  0.116782  {1,0,0}     31    1
47    834    45    64  0.152009  {0,1,0}     40    1
66    834    49    50  0.520903  {1,0,0}     33    1
69    838     9    34  0.199842  {1,0,0}     28    1
112   839    98    99  0.343553  {1,1,0}     30    1
104   840   141   142  0.033542  {1,1,0}     35    0
105   857   204   209  0.100017  {0,3,0}     32    1
101   868   154   155  0.095624  {1,1,0}     22    1
99    870   129   130  0.001820  {1,0,0}     38    1
35    896    62    63  0.264119  {0,2,0}     28    1
54    901    93    94  0.972606  {0,3,0}     27    1
67    920   198   199  0.763731  {0,2,0}     25    0
77    921   189   241  0.909925  {0,1,0}     22    1
22    930    75    77  0.855329  {1,1,0}     34    1
81    952    54    55  0.989368  {0,2,0}     25    0
108   966   194   195  0.677094  {1,1,0}     33    1
73    968   178   179  0.943131  {0,1,1}     27    0
36    970   211   212  0.923169  {0,2,0}     29    0
106   974    10    11  0.422780  {1,0,0}     30    1
33    980    54    58  0.799237  {0,1,0}     30    1
26    991    60    67  0.914203  {0,3,0}     28    0
114  1004   193   194  0.581496  {0,2,0}     21    0
39   1005    66    67  0.913730  {1,0,0}     39    1
64   1008    23   170  0.106454  {0,1,1}     28    0
27   1031   222   223  0.609224  {1,1,0}     25    1
21   1041    31    32  0.908505  {0,3,0}     27    1
122  1043   108   109  0.209307  {1,1,0}     28    1
37   1064   178   182  0.867940  {1,0,0}     26    1
52   1075   234   236  0.885113  {1,1,0}     35    1
85   1084   225   227  0.953804  {0,1,0}     36    1
43   1089    39    40  0.899400  {1,1,0}     35    1
17   1097   178   183  0.484320  {0,0,1}     38    0
117  1124   153   157  0.497549  {0,3,0}     29    1
18   1140   165   166  0.624944  {1,0,0}     25    1
116  1150   198   199  0.288253  {0,3,0}     27    1
11   1162   228   229  0.458619  {0,3,0}     22    0
50   1169   204   205  0.947242  {1,1,0}     34    1
90   1174    55    56  0.052995  {1,0,0}     33    1
45   1180    68    69  0.627853  {0,2,0}     33    1
38   1181    83    85  0.307130  {1,1,0}     25    1
94   1183   162   167  0.555770  {1,1,0}     36    1
44   1189    43    44  0.212585  {1,0,0}     32    1
31   1189   242   245  0.157722  {0,3,0}     22    0
61   1202   228   229  0.230777  {0,1,0}     24    1
96   1240   190   192  0.491172  {0,3,0}     21    0
48   1245   177   178  0.392665  {1,0,0}     27    1
28   1296    37    74  0.562374  {0,2,0}     20    0
57   1301   130   131  0.735056  {0,2,0}     20    0
75   1317   103   113  0.959378  {0,3,0}     26    1
7    1329   119   169  0.511108  {0,1,1}     25    1
87   1329    45    46  0.749117  {1,0,0}     40    1
88   1366   144   145  0.093009  {1,1,0}     30    1
12   1376    93    94  0.450181  {0,3,0}     33    1
32   1393    26    28  0.129287  {0,1,0}     20    1
41   1406    42    43  0.364746  {0,1,1}     33    1
109  1424   185   186  0.312633  {0,1,0}     24    0
