map EGL-G2-C
fac 5 10 {0,149,186,245,144}
hosp 3 {0,124,209}
n_ALS 8 1 {4:149,2:186,1:245,1:144}
n_BLS 22 1 {5:0,4:149,6:186,3:245,4:144}
n_CLS 5 0 {2:0,2:149,1:144}
      c_m  head  tail      c_af      c_d  c_tau  c_h
35      3   125   150  0.784101  {0,1,1}     23    1
5       6   153   154  0.304529  {1,3,0}     24    1
13     15   222   223  0.253000  {0,2,0}     22    0
117    76   176   177  0.759307  {0,1,0}     34    1
19     89   236   238  0.818832  {1,1,0}     21    1
55    131    53    54  0.595697  {1,1,0}     26    1
114   247    11    42  0.990497  {0,3,0}     35    0
102   253   177   180  0.586483  {0,1,0}     26    1
3     288   177   181  0.111526  {0,2,0}     33    0
31    291   132   133  0.211591  {0,3,0}     29    0
92    304    19    20  0.886838  {0,3,0}     27    1
44    352   227   233  0.053096  {0,2,0}     21    0
90    382   127   128  0.671439  {0,0,1}     23    0
82    387   177   180  0.683100  {0,2,0}     32    1
104   404    11    42  0.874213  {0,1,0}     21    1
91    405    32    34  0.995368  {0,3,0}     39    0
23    418    81    89  0.805115  {0,1,0}     30    0
73    459   233   254  0.271097  {0,1,0}     23    0
6     471   240   241  0.979883  {0,2,0}     38    1
42    491    68    69  0.428445  {0,1,0}     25    1
76    492   103   104  0.175871  {1,1,0}     31    1
75    494   179   183  0.517058  {0,3,0}     30    0
65    516   157   163  0.834325  {0,1,0}     30    0
78    525    97   115  0.051924  {0,1,0}     27    1
123   533    22    24  0.972622  {0,2,0}     25    0
105   535    50    51  0.394164  {0,3,0}     23    1
126   547   125   126  0.620370  {0,1,0}     23    1
52    567    18    19  0.394501  {0,1,1}     30    1
41    569    57    61  0.625386  {0,1,0}     24    1
26    573   209   216  0.200780  {0,2,0}     33    1
72    586     7     8  0.835185  {0,2,0}     35    1
116   599     7    30  0.598362  {0,3,0}     33    0
29    613    20    21  0.175780  {1,1,0}     34    1
17    616   233   235  0.479082  {0,2,0}     34    0
89    626   103   111  0.349887  {0,1,0}     37    0
8     629   184   188  0.542724  {0,1,0}     28    0
86    638   130   131  0.459320  {0,1,0}     38    1
57    643   236   238  0.023211  {0,0,1}     39    0
40    648   252   253  0.582761  {0,1,0}     24    1
118   656   235   236  0.278256  {0,1,0}     40    1
15    667   208   210  0.057553  {0,2,0}     30    1
112   673   166   167  0.529578  {0,1,1}     28    0
103   680   166   167  0.102307  {0,3,0}     33    0
56    685    84    86  0.288938  {0,2,0}     37    0
71    701   162   163  0.885556  {0,0,1}     32    1
111   724   190   192  0.365394  {0,3,0}     22    1
48    728    36    39  0.429780  {1,0,0}     25    1
20    740   178   179  0.133158  {0,1,1}     36    0
68    743    70    79  0.508127  {0,3,0}     25    0
96    748   190   191  0.222567  {1,1,0}     23    1
80    794   106   108  0.776926  {0,0,1}     26    1
83    799    95    99  0.289168  {1,1,0}     32    1
85    807    14    15  0.542596  {0,3,0}     25    1
2     816     3    23  0.540569  {0,3,0}     31    0
45    817     5    23  0.682637  {0,1,1}     36    1
38    831   196   198  0.141384  {1,0,0}     39    1
9     840     1     2  0.362986  {0,1,0}     22    0
32    841   246   247  0.781654  {1,0,0}     31    1
25    843    15    17  0.598270  {0,3,0}     22    0
28    847    93    94  0.420032  {0,2,0}     29    0
33    852    74    76  0.601988  {1,1,0}     27    1
30    860    35    36  0.590072  {1,1,0}     27    1
87    880   123   124  0.893258  {1,1,0}     21    1
21    885   210   215  0.351640  {0,2,0}     35    0
34    889   148   149  0.449548  {0,2,0}     25    1
61    899     2    14  0.689505  {1,1,0}     27    1
4     928   244   253  0.974833  {0,3,0}     23    1
60    932    70    71  0.170474  {0,2,0}     22    0
1     934   233   234  0.461141  {1,0,0}     20    1
46    940   202   203  0.452695  {1,0,0}     28    1
106   944   247   249  0.001071  {0,2,0}     21    1
66    945   148   149  0.101884  {0,0,1}     20    0
98    953     5     6  0.140212  {0,3,0}     24    1
100   968   218   250  0.388042  {1,1,0}     38    1
11    969   117   121  0.141182  {1,1,0}     20    1
121   979   233   254  0.245341  {1,1,0}     31    1
110   980   145   146  0.547323  {0,1,0}     35    1
67    987    21    35  0.719826  {0,0,1}     33    1
12    992     5     6  0.163702  {0,0,1}     29    0
99    996    62    63  0.584945  {0,1,0}     34    1
16    997     1    12  0.757909  {0,1,0}     29    1
122  1009   227   233  0.469205  {0,3,0}     35    1
18   1044   155   156  0.540521  {0,2,0}     20    1
51   1048   174   189  0.202687  {0,1,0}     27    1
94   1068    23   171  0.704559  {0,3,0}     27    1
24   1071   135   136  0.553519  {0,1,0}     27    0
81   1081    17    19  0.617003  {0,3,0}     39    0
53   1081    39    40  0.124185  {1,0,0}     40    1
39   1081    53    54  0.554108  {0,2,0}     32    1
22   1086   105   106  0.599635  {0,0,1}     36    1
84   1104   236   237  0.898400  {0,3,0}     21    1
63   1106    71    73  0.441174  {1,1,0}     27    1
58   1107    40    41  0.941978  {1,1,0}     24    1
113  1116   167   168  0.903711  {0,2,0}     39    1
101  1118    18    19  0.233276  {1,1,0}     29    1
88   1125   127   128  0.957784  {1,0,0}     24    1
125  1132   147   148  0.989937  {0,2,0}     24    1
43   1142   245   246  0.869221  {0,3,0}     31    1
74   1171   122   124  0.979544  {0,1,0}     36    0
10   1181   167   168  0.661219  {1,0,0}     20    1
0    1189    66    92  0.141179  {1,1,0}     20    1
77   1206    18    19  0.822651  {0,1,0}     34    1
49   1212   177   180  0.875938  {0,2,0}     30    0
47   1221   170   174  0.742251  {1,0,0}     37    1
115  1232   135   136  0.045515  {0,2,0}     31    1
36   1236    69    70  0.553434  {1,0,0}     37    1
59   1246   178   179  0.788474  {0,1,0}     20    0
14   1250   164   165  0.595324  {0,1,1}     36    0
37   1255    22    24  0.328207  {0,1,0}     23    0
64   1264   132   133  0.390500  {1,3,0}     22    1
93   1267    17    22  0.668561  {0,1,1}     33    1
119  1275   131   132  0.439798  {1,1,0}     31    1
127  1277    14    15  0.743211  {0,1,1}     30    1
54   1286   117   121  0.400994  {1,1,0}     26    0
69   1301   191   195  0.069151  {0,1,0}     39    1
27   1307     7    30  0.910890  {1,0,0}     32    0
95   1308   228   230  0.072844  {1,1,0}     37    1
108  1316   147   148  0.726084  {0,1,0}     34    1
62   1326    90    91  0.592511  {0,2,0}     29    0
120  1345   137   138  0.450220  {1,1,0}     25    1
109  1349   177   181  0.585527  {1,0,0}     25    0
70   1355   163   168  0.430907  {0,3,0}     35    1
124  1365   104   114  0.560584  {0,0,1}     32    1
50   1370    45    64  0.231063  {0,1,0}     33    1
97   1377   179   183  0.964198  {1,1,0}     33    1
107  1379    17    22  0.703820  {0,3,0}     37    1
79   1411    19    25  0.894617  {0,2,0}     37    0
7    1438    43    45  0.199936  {0,1,0}     28    1
