map EGL-G1-E
fac 5 10 {0,72,204,45,17}
hosp 3 {0,234,72}
n_ALS 5 1 {3:204,1:45,1:17}
n_BLS 23 1 {2:0,10:72,5:204,2:45,4:17}
n_CLS 9 0 {2:0,2:204,2:45,3:17}
      c_m  head  tail      c_af      c_d  c_tau  c_h
8      14   119   169  0.379986  {0,2,0}     36    1
74     20   144   145  0.929450  {0,1,0}     32    0
36     29   150   152  0.251591  {1,0,0}     28    1
13    145   147   148  0.146347  {0,3,0}     37    1
121   167   106   108  0.741800  {0,2,0}     33    0
108   201    51    52  0.490513  {0,1,0}     31    1
126   211    89    91  0.439124  {0,1,0}     21    0
4     211   196   197  0.870564  {0,3,0}     27    1
87    229   115   116  0.550679  {1,0,0}     23    1
65    233    23    86  0.303696  {0,1,0}     25    0
6     284   177   184  0.362675  {0,3,0}     32    0
100   331   105   117  0.730387  {1,1,0}     32    0
79    333    43    44  0.998783  {1,1,0}     27    1
106   340   191   194  0.182365  {1,1,0}     32    1
64    354   225   227  0.869106  {0,3,0}     22    0
109   373   157   159  0.728825  {0,2,0}     25    0
10    397   177   178  0.076684  {0,3,0}     34    0
113   434   184   185  0.409264  {0,1,1}     26    1
81    464    18    19  0.336504  {1,1,0}     22    1
28    499    25    26  0.982825  {0,3,0}     30    1
110   503     3    23  0.895608  {1,0,0}     26    1
95    508   155   156  0.058978  {1,1,0}     30    1
68    520   157   159  0.456615  {0,2,0}     25    1
86    521     2     3  0.088679  {0,3,0}     38    1
41    557    88    96  0.506792  {0,1,0}     28    0
112   559   169   173  0.887649  {0,2,0}     29    0
21    567    16    17  0.788185  {0,3,0}     30    1
102   568    85    86  0.233748  {1,1,0}     28    1
22    571    95    97  0.912535  {0,1,0}     20    1
70    584    10    41  0.161585  {1,2,0}     34    1
20    586    53    55  0.783107  {1,3,0}     24    1
82    593    45    64  0.608091  {1,0,0}     31    1
80    607   115   122  0.381594  {0,2,0}     30    1
115   613     0     1  0.610139  {0,0,1}     20    0
31    618    73    74  0.034901  {0,3,0}     34    1
11    626    23   149  0.127633  {0,2,0}     25    1
44    628    18    19  0.773856  {0,1,0}     26    0
111   637   145   146  0.484883  {0,1,1}     24    1
124   649   151   154  0.247655  {0,2,0}     37    1
