map EGL-G2-E
fac 5 10 {0,130,217,72,81}
hosp 2 {0,32}
n_ALS 10 1 {2:0,4:130,2:217,1:72,1:81}
n_BLS 15 1 {3:0,3:130,1:217,4:72,4:81}
n_CLS 10 0 {3:130,2:217,3:72,2:81}
      c_m  head  tail      c_af      c_d  c_tau  c_h
21     18   103   111  0.126338  {0,2,0}     36    1
82     38   206   207  0.460607  {0,2,0}     34    1
59     40   170   174  0.749309  {0,3,0}     31    1
47     55    99   132  0.895231  {0,1,1}     20    1
115    69    43    45  0.147322  {0,1,1}     33    1
44     76   151   153  0.464086  {0,3,0}     37    1
65     81   246   247  0.715915  {1,0,0}     24    1
120   107   190   191  0.630617  {0,1,0}     26    1
29    117     6     7  0.910718  {1,0,0}     36    1
45    138   117   121  0.557392  {0,0,1}     38    0
38    149   251   254  0.132503  {0,3,0}     23    0
9     199    80    81  0.324876  {1,0,0}     23    1
96    209   239   243  0.553209  {0,3,0}     39    1
107   292   227   231  0.528606  {0,2,0}     40    1
46    342    61    62  0.565243  {0,1,0}     35    0
81    373    56    57  0.630825  {0,1,0}     40    0
23    451   117   118  0.623595  {0,1,0}     25    1
48    452    95    99  0.620993  {1,0,0}     37    1
39    488   217   218  0.353852  {1,0,0}     24    1
106   498   170   171  0.084616  {1,0,0}     23    1
20    511     0    21  0.545302  {0,2,0}     39    0
16    515    74    76  0.512863  {0,1,0}     24    1
6     521   249   250  0.074977  {0,1,0}     32    0
63    522   206   207  0.253536  {0,3,0}     39    1
98    531     3    15  0.410956  {0,2,0}     21    1
58    535   210   215  0.546894  {0,1,0}     39    0
119   536   166   167  0.145276  {1,2,0}     33    1
3     545    39    52  0.073413  {1,0,0}     20    1
64    546   101   102  0.185428  {0,2,0}     31    1
28    563   122   123  0.413496  {0,2,0}     35    1
55    568    59    72  0.782107  {0,1,0}     32    1
79    570   154   158  0.446980  {1,1,0}     33    1
40    573   154   158  0.711325  {0,1,0}     23    1
67    579    21    35  0.438499  {1,0,0}     35    1
85    593   103   104  0.509184  {0,1,1}     24    0
87    593   240   241  0.416151  {0,1,0}     29    0
91    597    78    82  0.745957  {0,2,0}     36    0
88    603    81    82  0.313815  {0,2,0}     28    1
66    623   248   249  0.426618  {0,0,1}     20    1
112   631   135   136  0.842568  {1,1,0}     36    1
84    639   180   181  0.577521  {0,3,0}     30    0
57    643    56    57  0.955555  {0,2,0}     39    1
1     647    23   150  0.256529  {0,1,0}     36    0
61    652    93    94  0.848226  {1,0,0}     22    1
110   659   152   153  0.735922  {0,1,0}     23    1
24    663   200   201  0.737831  {1,1,0}     28    1
97    666   206   207  0.759788  {1,1,0}     34    1
36    674    13    14  0.187088  {0,0,1}     20    0
4     675    89    97  0.225286  {0,3,0}     37    0
41    681   143   144  0.589015  {1,1,0}     34    1
118   682    87    88  0.168550  {1,1,0}     20    0
35    686    47    64  0.982882  {0,3,0}     20    1
33    695   124   125  0.846633  {1,1,0}     20    1
43    700   218   225  0.905520  {1,0,0}     24    1
53    715   151   153  0.971597  {0,2,0}     24    0
15    729    61    65  0.960384  {0,2,0}     27    1
60    764   121   155  0.230086  {1,1,0}     20    1
80    765   168   176  0.143081  {0,2,0}     32    0
8     766   141   142  0.320538  {1,1,0}     30    1
30    803   121   122  0.808805  {1,1,0}     32    1
124   806    72    73  0.653074  {0,3,0}     20    1
51    810   102   111  0.248732  {1,1,0}     21    1
69    816     6     7  0.066045  {1,1,0}     33    1
92    817   196   198  0.780993  {1,1,0}     35    1
83    827   250   251  0.986361  {0,3,0}     36    0
75    832   226   229  0.641702  {0,1,0}     40    1
126   833    66    93  0.100784  {0,1,0}     26    0
14    835   131   132  0.398107  {1,0,0}     40    0
18    857    29    30  0.128429  {0,2,0}     23    1
94    865   155   156  0.026862  {0,1,0}     30    1
54    869    34    41  0.005640  {0,0,1}     23    0
117   872   228   229  0.874008  {0,2,0}     36    0
111   877   244   253  0.369736  {0,2,0}     26    1
10    884    29    30  0.170391  {0,1,1}     30    1
70    884   107   109  0.016430  {0,1,0}     33    1
104   892   104   105  0.893586  {0,2,0}     37    0
73    899   143   144  0.547608  {0,1,1}     22    1
95    905    99   100  0.537052  {1,1,0}     37    1
12    909   196   198  0.602070  {0,3,0}     37    1
17    931   154   157  0.414749  {1,1,0}     34    1
27    933   130   131  0.334112  {1,0,0}     38    1
86    949   157   161  0.582580  {0,0,1}     34    1
11    973   101   112  0.810843  {0,1,0}     29    1
122   982   202   203  0.690444  {0,3,0}     36    1
