map EGL-G1-B
fac 5 10 {0,243,229,227,158}
hosp 3 {0,150,24}
n_ALS 9 1 {1:0,2:243,2:229,2:227,2:158}
n_BLS 21 1 {3:0,5:243,4:229,6:227,3:158}
n_CLS 5 0 {1:243,3:229,1:227}
      c_m  head  tail      c_af      c_d  c_tau  c_h
48     16    50    53  0.503022  {0,3,0}     34    0
102    39    42    43  0.343288  {1,1,0}     38    1
104    44   231   232  0.040886  {1,2,0}     29    1
77     77     5     6  0.740701  {0,2,0}     40    0
82    122    32    33  0.129171  {0,1,0}     29    1
111   175    70    72  0.816500  {0,1,0}     33    1
44    183   129   136  0.306725  {0,1,0}     22    1
122   209    45    64  0.520336  {0,2,0}     20    0
52    214   129   136  0.261078  {0,0,1}     40    0
36    218   189   190  0.544600  {1,0,0}     25    1
98    314    48    49  0.823418  {1,0,0}     29    1
18    353   150   152  0.648258  {1,0,0}     36    1
37    423    68    79  0.227230  {0,0,1}     32    1
81    425   142   144  0.073337  {1,1,0}     38    1
84    475   242   243  0.119673  {0,3,0}     38    0
62    482     3     4  0.414847  {0,2,0}     26    1
45    485    10    11  0.518076  {1,2,0}     37    1
88    488   111   112  0.749740  {0,3,0}     37    0
83    509   116   117  0.754112  {0,2,0}     28    0
109   515    55    56  0.417060  {0,2,0}     36    1
33    516   190   192  0.134922  {1,1,0}     28    1
89    517   195   197  0.006090  {0,1,0}     26    0
46    521    57    61  0.809518  {1,1,0}     29    1
23    524    26    28  0.032203  {0,3,0}     40    1
67    538    28    29  0.038701  {0,3,0}     29    1
72    552    19    25  0.757712  {0,2,0}     31    1
31    555    75    77  0.094550  {0,1,0}     35    0
115   562    77    78  0.810127  {0,2,0}     29    0
38    574   100   111  0.062343  {0,2,0}     23    1
60    588   121   123  0.840392  {1,1,0}     26    1
69    588    43    46  0.630911  {0,0,1}     26    0
42    591   127   138  0.343642  {0,2,0}     27    1
116   607   225   227  0.801255  {0,1,0}     25    1
40    623   149   150  0.218359  {0,1,0}     35    0
25    625   151   154  0.648375  {0,1,1}     21    1
75    645   116   118  0.872081  {0,1,1}     21    0
3     649    89    90  0.138997  {0,0,1}     40    0
100   668    78    79  0.461090  {0,3,0}     30    1
127   669   105   107  0.189422  {0,2,0}     23    1
73    671     5    26  0.391412  {0,1,0}     24    0
57    678   128   137  0.296741  {0,1,0}     35    0
50    682   115   116  0.936144  {0,3,0}     33    0
65    699   104   106  0.704680  {0,1,1}     28    1
53    701   177   178  0.569002  {1,0,0}     36    1
19    711   234   235  0.711766  {0,2,0}     33    1
2     725   106   108  0.163679  {0,2,0}     37    1
27    733   140   149  0.198770  {1,0,0}     32    1
1     734    26    28  0.870013  {0,1,0}     29    0
54    747     9    10  0.757242  {0,3,0}     30    1
79    773   202   204  0.904864  {0,2,0}     38    0
43    779   240   241  0.101058  {1,0,0}     29    1
21    783   195   196  0.594891  {1,0,0}     30    1
123   792   152   153  0.030936  {0,0,1}     32    0
41    797   130   131  0.713074  {0,3,0}     39    1
74    802   103   104  0.776623  {1,0,0}     30    1
108   809   137   138  0.544373  {0,1,0}     22    0
118   810    89    90  0.838572  {0,3,0}     29    1
113   811    79    80  0.079509  {0,3,0}     37    0
15    814    36    37  0.999699  {1,1,0}     29    1
124   816    88    96  0.072454  {0,2,0}     33    1
86    823   144   147  0.842607  {0,3,0}     22    1
71    825     9    34  0.205608  {0,1,0}     25    0
64    829     6    27  0.370755  {0,3,0}     34    1
107   841    65    92  0.521153  {0,2,0}     24    1
17    848     1     2  0.253174  {0,2,0}     37    1
49    859    96   114  0.688696  {0,0,1}     25    0
106   859    31    38  0.684467  {0,3,0}     27    1
94    871    23   170  0.959304  {0,3,0}     21    1
55    873    43    46  0.757314  {1,1,0}     40    1
121   877   196   203  0.967395  {0,1,0}     36    1
10    884    27    30  0.585897  {0,1,0}     26    0
120   891     6     7  0.871281  {0,2,0}     35    1
47    927    77    78  0.179608  {0,1,0}     37    1
6     928   167   175  0.280241  {1,0,0}     29    1
66    935   106   108  0.579310  {0,1,0}     30    0
8     937   180   181  0.889704  {0,2,0}     34    0
96    944     1    12  0.569036  {0,3,0}     40    1
112   945   104   106  0.723284  {0,1,0}     24    0
4     946    65    91  0.429748  {1,0,0}     22    1
14    954    72    73  0.227654  {1,3,0}     30    1
117   964   213   214  0.686756  {0,2,0}     27    1
101   967    12    13  0.171677  {0,1,0}     20    0
22    972    79    80  0.392305  {0,2,0}     25    1
90    976   163   164  0.034992  {0,2,0}     37    0
125   986   118   119  0.865112  {0,0,1}     21    0
20    992   240   241  0.467148  {1,0,0}     25    1
68    999     9    10  0.120140  {0,1,0}     22    1
91   1023    18    20  0.364280  {1,1,0}     29    1
13   1029   163   168  0.186427  {1,0,0}     31    1
11   1029   119   169  0.856953  {0,1,1}     29    0
103  1039    65    92  0.834206  {0,1,0}     39    1
32   1040   180   181  0.819712  {0,2,0}     37    0
35   1047    36    39  0.591296  {0,1,0}     39    1
29   1057   215   216  0.462882  {0,1,0}     32    1
119  1058    66    68  0.753144  {0,3,0}     33    1
16   1062   244   248  0.629628  {0,2,0}     28    0
39   1075    29    31  0.612122  {1,0,0}     25    1
0    1098   119   161  0.103940  {0,1,1}     33    1
56   1124     3     4  0.585199  {0,2,0}     24    1
28   1135   114   115  0.409030  {1,0,0}     23    1
26   1138   160   163  0.391979  {0,1,0}     22    1
76   1142     0     1  0.497729  {0,1,0}     30    1
34   1149    53    54  0.819374  {0,1,0}     28    1
24   1169   180   181  0.448925  {0,3,0}     24    1
7    1179   114   115  0.657538  {0,3,0}     39    1
58   1181   151   152  0.847888  {1,0,0}     30    1
87   1184   185   192  0.229670  {0,3,0}     33    0
9    1194   129   136  0.223576  {0,2,0}     34    0
30   1195    92    93  0.532858  {1,0,0}     24    1
78   1204    96    97  0.361312  {1,0,0}     40    1
59   1214   154   155  0.348929  {1,1,0}     31    1
95   1218    34    41  0.023383  {0,0,1}     34    1
110  1225   153   156  0.724647  {0,1,0}     37    1
97   1228   163   164  0.857983  {1,0,0}     37    1
93   1230   246   247  0.964709  {0,0,1}     27    0
51   1272   232   233  0.562710  {0,3,0}     40    0
61   1285    28    29  0.184284  {0,2,0}     39    1
70   1303   146   147  0.046846  {0,2,0}     23    1
114  1307     3    15  0.901404  {0,1,0}     27    1
80   1311    59    60  0.783263  {0,1,0}     22    1
105  1331     8     9  0.922858  {1,2,0}     35    1
126  1346   199   201  0.259744  {0,3,0}     25    0
12   1347   151   152  0.777748  {0,1,0}     29    0
63   1348   202   203  0.529604  {1,0,0}     36    1
85   1358     7     8  0.229072  {0,1,1}     27    0
99   1368    25    26  0.183687  {0,1,0}     32    0
92   1389    50    51  0.512763  {0,2,0}     40    1
5    1435   140   141  0.705089  {1,0,0}     39    1
