map EGL-G2-E
fac 5 10 {0,152,86,59,153}
hosp 3 {0,196,238}
n_ALS 5 1 {1:152,2:86,1:59,1:153}
n_BLS 25 1 {7:0,6:152,3:86,7:59,2:153}
n_CLS 6 0 {2:0,1:152,3:153}
      c_m  head  tail      c_af      c_d  c_tau  c_h
38      7    90    92  0.939236  {0,2,0}     32    1
77     20    89    97  0.226898  {0,2,0}     21    1
15     30   121   122  0.574913  {0,2,0}     22    0
107    45   156   162  0.601182  {0,2,0}     33    1
16     77   236   237  0.026759  {0,1,1}     34    1
52     87   130   131  0.970393  {0,1,0}     27    1
100    95    15    17  0.247174  {1,0,0}     37    1
65    269   240   242  0.119356  {0,1,0}     25    1
28    285   247   249  0.325200  {0,2,0}     35    1
2     313    51    52  0.261831  {0,1,0}     25    0
93    353   126   150  0.095481  {0,3,0}     38    1
75    360    50    52  0.446700  {0,1,0}     35    1
1     366   157   161  0.712447  {1,1,0}     31    1
72    391   102   103  0.848490  {0,1,0}     35    1
62    407   193   246  0.587940  {0,1,1}     35    1
36    409    82    83  0.747302  {1,0,0}     36    1
21    415   147   148  0.859085  {0,3,0}     28    0
64    423    99   132  0.290531  {0,1,0}     22    1
53    427   136   137  0.913368  {0,2,0}     30    0
54    431    93    94  0.434021  {1,0,0}     24    1
6     443    29    30  0.052149  {0,2,0}     32    1
82    495   201   202  0.128029  {0,2,0}     32    0
11    499   227   231  0.030044  {0,1,0}     22    0
87    499    50    51  0.960254  {1,0,0}     25    1
3     503   252   253  0.082626  {0,1,0}     33    1
76    507   101   102  0.036080  {0,2,0}     35    1
73    507   195   196  0.711824  {0,3,0}     33    1
23    516    38    40  0.269809  {0,1,0}     23    1
34    521   184   188  0.992002  {0,1,0}     30    1
43    521    71    73  0.773429  {0,2,0}     28    0
44    563    99   132  0.647999  {0,1,0}     40    0
71    589   120   162  0.287694  {1,0,0}     32    1
68    597   184   188  0.437091  {0,3,0}     27    1
51    605    82    85  0.935116  {1,1,0}     20    1
12    608    23   237  0.410368  {0,0,1}     35    0
98    610    90    92  0.364821  {0,1,0}     34    1
24    617   209   216  0.765664  {0,1,0}     40    0
121   621   201   203  0.153187  {0,1,0}     21    1
116   621     7     8  0.299534  {1,1,0}     40    1
115   630   208   209  0.679533  {0,1,1}     24    0
69    637   128   129  0.078594  {0,2,0}     34    1
127   654    50    52  0.179568  {1,0,0}     24    1
42    659   154   157  0.948534  {0,3,0}     20    0
50    660    76    78  0.839545  {0,1,1}     31    1
20    666   244   245  0.579168  {0,1,0}     26    1
126   669   233   234  0.512580  {0,2,0}     27    1
57    673   104   114  0.524225  {0,1,0}     29    0
45    681     6     7  0.493582  {1,0,0}     25    1
35    694   244   253  0.799979  {1,1,0}     33    0
92    695   112   113  0.054270  {1,1,0}     34    1
19    696   159   160  0.814498  {0,1,0}     27    0
74    702    59    72  0.098231  {0,2,0}     34    0
55    707   244   245  0.537840  {0,2,0}     39    0
88    717   233   254  0.339867  {0,1,0}     24    0
118   720   193   246  0.385460  {0,2,0}     34    0
33    740   225   228  0.609644  {1,3,0}     31    0
109   740    25    26  0.450974  {0,2,0}     36    1
70    756    50    51  0.832656  {0,1,0}     20    1
101   762   181   182  0.249456  {0,1,1}     26    0
110   767   101   102  0.724074  {1,0,0}     24    1
91    778    17    22  0.965026  {0,2,0}     21    1
122   778    12    16  0.557152  {0,2,0}     22    1
108   779   151   152  0.148498  {0,1,0}     37    1
123   784   132   133  0.995674  {1,1,0}     20    1
17    803    92    93  0.897725  {0,2,0}     34    0
25    807   249   250  0.016425  {0,1,0}     30    0
78    815   208   209  0.519070  {0,2,0}     37    1
95    817    25    26  0.263018  {0,3,0}     29    1
111   824   218   250  0.587443  {0,1,0}     37    1
40    847    78    82  0.930356  {0,0,1}     34    0
4     854     4    22  0.089144  {0,2,0}     24    0
49    865   180   181  0.360321  {0,1,0}     32    1
106   880    35    36  0.973274  {0,1,0}     30    0
90    880   131   132  0.357442  {1,2,0}     28    1
18    885   166   178  0.073035  {1,1,0}     24    1
14    903   124   125  0.041972  {0,2,0}     21    0
47    903    19    20  0.617219  {0,1,1}     40    1
39    911    43    45  0.011240  {1,1,0}     39    1
9     925   201   202  0.606838  {0,1,1}     36    1
80    926   165   166  0.684906  {0,1,0}     29    0
125   929   228   229  0.312478  {0,1,0}     20    1
97    932    23   171  0.497712  {0,1,0}     39    1
8     935     5    26  0.524518  {0,1,1}     25    1
63    937   105   107  0.172646  {0,1,0}     23    1
61    938    71    73  0.212153  {0,1,0}     25    1
30    944   117   118  0.514777  {1,0,0}     28    1
13    950   113   114  0.607209  {0,2,0}     22    1
104   952   112   113  0.112166  {0,1,0}     25    1
102   954   223   224  0.804599  {0,2,0}     24    1
85    957   198   199  0.457009  {0,0,1}     28    0
59    961   196   198  0.773533  {0,2,0}     37    0
105   964   108   109  0.437193  {0,2,0}     26    0
7     968    20    21  0.301590  {0,2,0}     26    0
83    969   156   162  0.290984  {0,2,0}     39    1
112   983   245   246  0.655062  {0,2,0}     28    0
29    988   249   252  0.912583  {0,1,0}     25    0
79    989    99   100  0.783079  {1,0,0}     22    1
41   1006   194   242  0.763230  {0,1,1}     34    0
113  1007   216   217  0.877742  {1,0,0}     39    1
10   1022    19    20  0.645815  {0,3,0}     30    0
67   1024   135   147  0.488104  {0,1,0}     25    1
60   1036   107   109  0.789416  {0,1,0}     26    0
66   1060    23    87  0.891991  {0,2,0}     40    0
89   1070   102   111  0.609269  {0,1,0}     26    0
119  1079    82    85  0.304041  {0,2,0}     24    1
117  1106    14    15  0.132810  {1,1,0}     31    1
96   1114   104   114  0.614447  {0,3,0}     28    1
81   1128    62    63  0.514150  {1,0,0}     21    1
84   1134    87    88  0.718857  {1,0,0}     32    0
58   1170    15    17  0.716980  {1,0,0}     28    1
46   1180   156   157  0.170904  {1,0,0}     39    1
0    1231   178   185  0.428123  {0,1,1}     33    0
86   1236   179   183  0.332861  {0,1,0}     22    1
114  1239    47    48  0.029291  {0,2,0}     25    1
94   1246   240   242  0.855825  {0,2,0}     23    1
26   1253   151   153  0.762950  {1,0,0}     39    1
48   1266    69    70  0.998473  {1,1,0}     20    1
56   1292   193   246  0.724440  {0,1,0}     23    1
103  1299    97   112  0.740256  {1,1,0}     32    1
31   1325    82    85  0.635021  {0,1,0}     27    1
5    1329   159   160  0.576851  {1,1,0}     36    1
27   1341    61    65  0.354125  {0,1,0}     20    1
124  1348   243   245  0.553448  {0,2,0}     39    1
22   1350   131   132  0.694615  {1,1,0}     26    1
37   1361   181   182  0.294589  {0,0,1}     26    1
32   1363   130   137  0.355000  {0,3,0}     34    1
99   1378     7    30  0.956568  {0,1,0}     25    1
120  1412   237   238  0.295055  {0,2,0}     33    0
