map EGL-G1-C
fac 5 10 {0,242,199,24,37}
hosp 3 {0,177,13}
n_ALS 6 1 {1:0,1:242,1:199,3:37}
n_BLS 18 1 {5:0,2:242,3:199,5:24,3:37}
n_CLS 8 0 {3:199,4:24,1:37}
      c_m  head  tail      c_af      c_d  c_tau  c_h
13     16   125   126  0.933254  {0,1,0}     24    0
77     25    79    80  0.701959  {1,1,0}     36    1
24     28    83    84  0.470346  {0,3,0}     33    0
62     48   198   199  0.390795  {0,3,0}     24    0
29     65   213   214  0.204508  {0,1,0}     21    1
115    69    40    41  0.161706  {0,0,1}     20    0
50    121    48    49  0.997817  {1,0,0}     31    1
100   150   196   197  0.984776  {0,2,0}     34    1
97    154   227   228  0.615651  {0,1,0}     27    1
64    179    95    97  0.301234  {0,3,0}     37    0
93    204   162   166  0.692384  {0,1,0}     24    0
10    216   120   121  0.662297  {1,1,0}     25    1
66    237   162   167  0.638483  {0,3,0}     27    0
25    269   115   122  0.148139  {0,1,0}     32    1
49    288   228   229  0.685415  {0,3,0}     28    0
99    311   213   214  0.067832  {0,0,1}     22    0
55    353   213   216  0.337280  {0,1,0}     36    1
108   386    88    96  0.810700  {1,0,0}     20    1
78    393    31    38  0.844023  {1,2,0}     30    1
34    395    56    57  0.662483  {0,2,0}     40    1
59    420    58    59  0.354736  {1,0,0}     38    1
44    427    89    91  0.228099  {0,0,1}     30    0
39    450    39    52  0.978792  {0,3,0}     23    1
105   451   134   135  0.328667  {0,2,0}     28    1
27    460   125   149  0.355901  {0,1,0}     32    1
110   465   132   133  0.224020  {1,1,0}     22    1
41    467   212   218  0.174352  {0,1,0}     37    0
72    510    32    34  0.312773  {0,3,0}     20    1
45    514    71    72  0.810351  {1,0,0}     37    1
19    515   135   136  0.319414  {0,2,0}     20    0
109   544   222   223  0.053177  {0,0,1}     25    1
124   547    32    33  0.929217  {0,2,0}     34    1
101   548    98    99  0.627333  {0,1,0}     40    0
33    563   240   242  0.063528  {0,2,0}     25    0
47    565   123   124  0.230945  {0,1,0}     28    0
116   571   190   192  0.726877  {1,0,0}     34    1
84    581   228   230  0.359258  {0,3,0}     23    1
48    583    66    68  0.900484  {0,1,0}     26    0
94    595   155   161  0.445326  {0,1,1}     32    1
113   603    77    78  0.612581  {1,3,0}     22    1
88    630     7    30  0.484795  {1,1,0}     22    1
103   641    98   131  0.675940  {0,2,0}     25    0
92    646    70    72  0.988945  {1,1,0}     26    1
31    648    82    83  0.640090  {0,2,0}     30    1
17    651   116   117  0.252416  {0,2,0}     26    0
67    663    50    53  0.032281  {0,3,0}     28    0
95    678   225   226  0.013507  {0,0,1}     28    1
37    681    45    64  0.356791  {0,2,0}     20    0
65    683   178   183  0.773654  {0,3,0}     27    1
79    695   108   109  0.159561  {0,1,1}     38    1
119   699    66    67  0.875140  {0,2,0}     33    0
0     699    37    74  0.930589  {0,2,0}     21    1
30    701    77    78  0.732923  {0,1,0}     21    1
1     722   103   113  0.373389  {0,2,0}     29    1
80    723   162   167  0.778663  {1,0,0}     36    1
127   726    73    74  0.698023  {0,0,1}     26    1
70    728    20    21  0.309491  {0,2,0}     29    0
38    729   142   143  0.979677  {0,1,0}     20    1
112   735   177   178  0.475515  {0,3,0}     31    1
91    755   163   164  0.951786  {0,3,0}     36    1
125   761    50    51  0.111206  {0,0,1}     22    1
69    767   129   136  0.467098  {0,2,0}     21    1
117   770   134   135  0.222089  {0,0,1}     25    1
86    772    96    97  0.662162  {1,1,0}     36    1
61    774    18    20  0.724146  {0,0,1}     22    1
51    775   178   179  0.861484  {0,3,0}     22    1
89    779   124   149  0.281297  {1,0,0}     28    1
42    788    89    91  0.640149  {0,2,0}     26    1
60    794   100   101  0.880525  {0,2,0}     38    1
81    800    62    63  0.559913  {1,0,0}     35    1
3     812    51    52  0.222046  {0,2,0}     32    1
82    814     6     7  0.270780  {1,0,0}     25    1
120   824   104   106  0.531758  {0,3,0}     24    1
9     839    29    31  0.081936  {1,0,0}     40    1
32    843    73    74  0.300758  {1,1,0}     26    1
22    846    54    58  0.312764  {1,0,0}     40    1
8     848   244   248  0.453986  {1,1,0}     28    1
18    863   241   242  0.539818  {0,2,0}     36    1
121   863   155   161  0.781887  {0,2,0}     24    1
96    865   211   213  0.388228  {0,1,0}     28    1
23    879   150   151  0.572345  {0,2,0}     34    1
85    885    96   114  0.796491  {0,2,0}     32    0
40    887   142   143  0.798355  {0,1,0}     26    1
90    907   132   134  0.853264  {0,0,1}     22    1
14    908    26    28  0.552552  {0,2,0}     40    1
75    915   135   136  0.305221  {0,2,0}     31    0
122   916   207   208  0.536035  {0,3,0}     25    0
98    922   124   149  0.305828  {0,1,0}     34    1
74    929    55    56  0.234068  {0,1,0}     26    0
12    947   121   122  0.783334  {1,1,0}     29    1
36    966     3    15  0.157960  {0,1,0}     23    1
21    989   115   122  0.858185  {1,1,0}     21    1
35    993    41    51  0.680622  {1,0,0}     27    1
107  1000   116   117  0.075387  {0,3,0}     27    1
73   1010   110   113  0.952999  {0,3,0}     34    1
106  1021   196   197  0.193638  {1,1,0}     36    1
4    1028    12    16  0.804509  {0,1,0}     22    0
111  1042   120   154  0.589813  {0,2,0}     35    0
56   1047    45    46  0.646919  {0,0,1}     33    0
87   1053    62    63  0.134300  {0,2,0}     21    0
57   1058   245   246  0.784467  {0,1,0}     35    0
71   1060   179   180  0.199502  {1,0,0}     30    1
102  1064    93    94  0.705677  {0,2,0}     30    1
68   1093   196   197  0.763266  {0,1,0}     33    1
46   1103    94    98  0.319074  {1,0,0}     33    1
7    1108   191   193  0.121486  {1,0,0}     35    1
5    1124   191   194  0.194813  {0,2,0}     28    0
104  1145   211   213  0.840737  {1,1,0}     29    1
28   1168    55    56  0.229033  {0,2,0}     20    0
15   1170   142   144  0.378284  {1,1,0}     26    1
43   1175   238   240  0.230689  {0,2,0}     33    0
76   1185    48    49  0.394953  {0,0,1}     34    1
63   1188   108   109  0.049924  {1,0,0}     36    1
2    1204    89    90  0.745847  {0,3,0}     34    0
83   1209    67    68  0.766399  {0,1,0}     35    0
54   1213   195   196  0.471613  {0,0,1}     20    1
58   1225   179   180  0.890678  {0,2,0}     31    0
52   1242    90    91  0.118743  {0,2,0}     24    0
118  1252   178   183  0.538040  {0,1,0}     32    0
16   1253    10    11  0.503602  {0,1,0}     40    0
20   1254   191   193  0.423313  {0,2,0}     37    1
114  1255    75    76  0.273923  {0,3,0}     27    0
123  1268    43    45  0.652872  {0,1,0}     28    0
53   1282   119   169  0.883987  {1,0,0}     32    1
11   1290    50    53  0.516234  {0,3,0}     26    0
6    1339    73    74  0.010110  {1,0,0}     28    1
26   1349    68    79  0.861670  {1,0,0}     36    1
126  1349    69    78  0.102540  {1,0,0}     35    1
