map EGL-G2-B
fac 5 10 {0,253,216,40,139}
hosp 3 {0,249,248}
n_ALS 5 1 {3:0,2:216}
n_BLS 24 1 {7:0,2:253,2:216,10:40,3:139}
n_CLS 8 0 {3:253,2:216,3:139}
      c_m  head  tail      c_af      c_d  c_tau  c_h
56     16    90    92  0.716623  {0,3,0}     31    0
107    32    95    96  0.154053  {0,1,0}     36    1
103    43    25    26  0.612806  {0,3,0}     40    0
121   106   213   214  0.270377  {0,2,0}     26    0
52    187    16    18  0.061403  {0,1,0}     33    1
73    201   170   174  0.989006  {0,1,1}     22    1
64    220    66    67  0.399895  {0,2,0}     37    1
106   264    43    45  0.602373  {1,0,0}     20    1
59    288   130   131  0.237422  {1,1,0}     24    1
5     289   226   229  0.913451  {0,2,0}     23    0
119   314    54    55  0.501315  {1,0,0}     24    1
116   363    90    91  0.295179  {0,2,0}     30    1
85    430     9    10  0.411880  {0,3,0}     35    1
18    463   154   157  0.454075  {0,3,0}     36    1
99    465   123   124  0.627557  {0,1,1}     39    0
53    469   211   212  0.081808  {0,3,0}     39    0
122   479   253   254  0.053882  {0,3,0}     28    0
91    485   119   120  0.413331  {0,1,0}     36    0
60    498   244   253  0.958094  {0,2,0}     21    0
63    501   227   229  0.119206  {1,0,0}     24    1
62    524   231   232  0.068049  {1,0,0}     32    1
15    525    89    97  0.985997  {0,3,0}     24    1
9     528   253   254  0.502098  {0,2,0}     23    1
112   532    54    58  0.666955  {1,1,0}     38    1
58    556    16    17  0.050970  {0,1,0}     20    0
46    565    46    47  0.187447  {0,2,0}     28    1
69    571   125   126  0.213184  {1,1,0}     20    1
8     579    49    56  0.375468  {0,2,0}     25    0
97    585   132   133  0.569783  {0,0,1}     34    0
35    592   101   112  0.960327  {0,1,1}     36    0
4     604   239   243  0.779708  {0,2,0}     38    1
26    610    23   171  0.366406  {0,1,0}     37    1
93    618   105   107  0.633725  {0,1,0}     33    1
113   619   122   123  0.525389  {0,1,0}     40    1
14    642    25    26  0.495986  {0,1,1}     23    0
77    649    92    93  0.707258  {0,2,0}     28    0
87    665   155   156  0.412197  {0,2,0}     27    1
98    666    17    22  0.432579  {1,0,0}     30    1
72    680   152   153  0.364743  {0,3,0}     22    1
30    690    97    98  0.070243  {0,1,0}     32    0
25    695    67    69  0.544219  {0,1,1}     27    1
82    696    22    24  0.593601  {1,0,0}     32    1
84    704   186   188  0.593798  {0,1,0}     29    0
75    705     5     6  0.409730  {0,1,0}     21    0
68    718    36    39  0.685456  {0,2,0}     37    1
23    719    30    33  0.311604  {1,0,0}     21    1
6     738    47    64  0.546689  {0,2,0}     36    1
44    738   151   152  0.308014  {0,0,1}     28    0
104   744   106   118  0.517225  {0,2,0}     28    0
48    745    36    37  0.114289  {0,2,0}     36    0
61    748   219   223  0.637791  {0,1,1}     36    1
114   776    13    14  0.162071  {0,1,0}     35    1
54    776     5     6  0.378109  {1,2,0}     29    1
32    794    49    56  0.524326  {0,2,0}     25    0
124   797     8    33  0.574030  {0,2,0}     23    0
118   798    97   112  0.158659  {1,1,0}     28    1
90    800   231   232  0.747708  {0,2,0}     34    0
79    811   231   232  0.113059  {0,3,0}     36    0
40    839   175   176  0.931397  {1,0,0}     35    1
27    843   141   150  0.293868  {0,2,0}     40    1
34    846   218   225  0.947608  {0,1,0}     23    0
109   859    53    54  0.776350  {0,2,0}     39    1
126   863   159   160  0.334812  {0,1,0}     27    0
43    875   113   115  0.286681  {0,2,0}     36    1
111   883   125   152  0.700940  {0,1,0}     36    0
115   884   106   108  0.130301  {0,2,0}     21    1
3     887   192   193  0.040623  {0,1,0}     26    0
80    891    57    61  0.666975  {0,1,0}     27    1
66    892   192   193  0.372704  {0,3,0}     39    0
20    896   177   180  0.199396  {0,2,0}     36    0
74    900   217   219  0.514135  {0,2,0}     30    0
24    903    31    32  0.629582  {0,0,1}     28    0
70    913   236   237  0.677009  {1,0,0}     33    1
51    950    69    80  0.261598  {0,1,0}     27    1
41    956   210   211  0.339781  {0,2,0}     25    0
120   963   179   180  0.108078  {0,2,0}     34    1
67    973   200   201  0.747526  {0,3,0}     40    1
83    978    91    92  0.635091  {0,2,0}     26    0
117  1004    87    88  0.708588  {0,3,0}     26    1
39   1017   227   229  0.607265  {1,1,0}     37    1
110  1029   102   103  0.088611  {0,1,0}     38    1
123  1036    63    64  0.264804  {0,2,0}     28    1
29   1049    38    40  0.003599  {0,2,0}     30    1
21   1055   164   169  0.504160  {0,1,1}     37    0
92   1061   108   109  0.297365  {1,1,0}     30    1
101  1064    95    99  0.726584  {0,2,0}     22    1
12   1065   200   201  0.237254  {0,1,1}     31    1
2    1067   108   109  0.082916  {0,1,0}     27    1
89   1072    74    75  0.794975  {1,0,0}     22    1
45   1075    12    13  0.675443  {0,3,0}     21    1
7    1075   105   107  0.269395  {1,1,0}     40    1
47   1083   220   221  0.217965  {0,2,0}     34    0
81   1086   163   168  0.663258  {1,0,0}     30    0
16   1091   113   115  0.761291  {0,0,1}     37    1
31   1094   175   176  0.260437  {0,2,0}     23    0
36   1097   103   104  0.394428  {0,2,0}     36    0
38   1098   244   253  0.545448  {0,1,0}     25    1
71   1099   102   111  0.932594  {0,1,0}     29    1
19   1121    60    68  0.477916  {1,1,0}     24    1
55   1136    55    56  0.292118  {0,2,0}     40    0
76   1138   201   202  0.866396  {1,1,0}     25    1
22   1142   209   216  0.645944  {0,1,0}     25    1
10   1147   171   172  0.963531  {1,1,0}     20    1
102  1149    87    88  0.072968  {1,2,0}     27    1
1    1152   113   114  0.477215  {1,1,0}     37    1
0    1154    17    19  0.990034  {1,1,0}     24    1
28   1167    90    92  0.486021  {0,2,0}     25    1
96   1192    93    94  0.007071  {0,1,1}     35    0
108  1216   107   108  0.706282  {1,0,0}     25    1
13   1220   213   214  0.404087  {1,1,0}     31    1
95   1234    34    41  0.992934  {1,0,0}     40    1
