map EGL-G2-D
fac 5 10 {0,114,172,103,79}
hosp 3 {0,23,160}
n_ALS 6 1 {4:0,1:114,1:103}
n_BLS 21 1 {2:0,7:114,8:172,4:103}
n_CLS 7 0 {2:0,1:172,1:103,3:79}
      c_m  head  tail      c_af      c_d  c_tau  c_h
107     3   171   172  0.146528  {1,1,0}     40    1
73     28   196   197  0.556926  {0,3,0}     30    0
27     28    86    87  0.142015  {0,1,0}     28    0
20     48    61    62  0.509865  {0,1,0}     36    1
42     59    21    35  0.047252  {0,1,0}     29    0
33     60   156   157  0.261594  {0,3,0}     31    0
82     98    31    38  0.748511  {0,3,0}     23    1
61    110    96    98  0.772612  {0,2,0}     25    1
21    112    45    64  0.081305  {0,3,0}     30    1
51    137   185   187  0.648977  {0,1,1}     38    1
72    163    29    30  0.746891  {0,2,0}     32    1
12    187    27    28  0.046298  {0,1,0}     37    1
57    203    93    94  0.336537  {1,1,0}     32    1
39    237    37    75  0.276235  {0,2,0}     25    1
67    257   157   161  0.733423  {0,3,0}     20    1
4     259   225   226  0.958734  {0,3,0}     28    1
58    275    46    47  0.221428  {0,3,0}     24    0
103   389    50    51  0.278604  {0,1,0}     38    0
45    389   185   186  0.845528  {1,0,0}     37    1
26    408    66    93  0.531384  {0,3,0}     28    0
122   418   215   221  0.920994  {0,2,0}     33    1
76    425   249   250  0.378307  {0,2,0}     40    1
34    440    71    73  0.791755  {0,2,0}     21    0
16    440   236   238  0.611350  {0,1,0}     37    0
121   463   135   136  0.093247  {0,1,0}     30    0
24    509   177   181  0.951990  {0,1,0}     28    1
99    514   166   175  0.527609  {1,1,0}     22    0
35    518   205   208  0.482545  {0,1,1}     29    1
6     533   130   131  0.532791  {0,3,0}     33    1
25    542   197   200  0.788658  {0,1,0}     40    0
98    550   150   151  0.400609  {1,1,0}     20    1
84    557    50    52  0.715885  {0,2,0}     25    1
124   561   133   135  0.986371  {0,1,0}     24    0
87    573   170   174  0.669910  {1,0,0}     21    1
31    577    74    76  0.299213  {0,2,0}     20    1
8     581   234   239  0.212535  {1,0,0}     20    1
18    634    65    66  0.327329  {0,1,0}     24    0
10    636    43    45  0.343088  {1,0,0}     29    1
119   639    28    29  0.122522  {0,2,0}     23    0
47    646    23    87  0.896648  {0,1,0}     39    1
2     647    90    91  0.125840  {0,1,0}     21    1
32    660    23    87  0.396786  {0,3,0}     23    1
85    661   218   225  0.217145  {0,3,0}     36    1
111   664   234   239  0.116066  {0,2,0}     37    1
52    664   246   247  0.499898  {0,2,0}     30    1
94    666   192   194  0.665705  {0,2,0}     28    0
50    667     5    26  0.303476  {0,3,0}     20    0
80    677    51    52  0.370040  {0,1,0}     40    0
115   686   181   182  0.629509  {1,1,0}     40    1
66    696   245   247  0.528259  {0,1,0}     22    1
117   712   222   223  0.450737  {0,2,0}     20    0
127   713    11    42  0.189713  {0,2,0}     29    0
40    718   156   157  0.434416  {1,1,0}     34    1
81    732    23   150  0.590488  {0,2,0}     28    1
23    732     9    34  0.363376  {0,3,0}     40    1
125   772    31    38  0.062776  {1,0,0}     23    1
101   780    13    14  0.719963  {0,2,0}     22    1
30    783    49    56  0.571942  {1,0,0}     33    1
69    787    87    88  0.140363  {1,1,0}     22    1
109   796   116   117  0.015423  {0,2,0}     35    1
54    806     2    14  0.588476  {0,1,0}     21    0
116   807     4    22  0.733302  {0,1,0}     28    0
11    815   113   115  0.613449  {0,3,0}     38    1
5     816   237   238  0.425956  {0,2,0}     33    0
95    816    27    30  0.957378  {0,2,0}     40    1
96    817    76    77  0.527728  {0,1,1}     40    0
91    824   178   179  0.237174  {0,1,0}     30    1
68    831   211   212  0.953960  {0,2,0}     26    1
49    834   177   180  0.364536  {0,2,0}     24    1
108   839   141   142  0.216334  {0,2,0}     38    0
92    842   164   165  0.397570  {0,2,0}     36    1
14    846    99   132  0.949857  {0,0,1}     22    1
105   853   185   186  0.840967  {0,1,1}     33    0
55    861    69    80  0.012189  {0,1,0}     36    1
100   874   222   223  0.795852  {0,2,0}     26    0
15    878   155   156  0.271048  {0,2,0}     22    1
62    921   213   215  0.144047  {1,1,0}     21    1
38    922   165   166  0.078052  {0,3,0}     26    1
86    923    26    28  0.612301  {0,0,1}     22    1
44    926    85   101  0.089796  {0,3,0}     20    1
79    935   180   181  0.875906  {0,1,1}     35    0
56    940    19    20  0.895684  {1,1,0}     32    1
53    947    36    38  0.509644  {0,2,0}     40    1
59    951   219   223  0.800094  {0,2,0}     32    0
63    955    49    56  0.266648  {0,0,1}     31    0
114   963    11    42  0.595372  {0,1,0}     20    1
120   973    76    77  0.390714  {0,1,0}     33    0
70    976   245   246  0.429095  {1,2,0}     37    1
102   984   145   146  0.971122  {0,1,0}     31    0
7     990   177   180  0.076265  {0,2,0}     36    0
46    991    14    15  0.932185  {0,2,0}     29    0
71    993   102   111  0.786316  {1,1,0}     39    1
65    996   126   127  0.624062  {1,0,0}     30    1
9    1013    10    11  0.649406  {0,2,0}     39    1
29   1017    58    59  0.324982  {1,1,0}     31    1
77   1027    72    73  0.113556  {0,2,0}     20    0
90   1032   205   207  0.067241  {0,1,0}     27    1
3    1041     4     5  0.873156  {0,3,0}     38    1
75   1044   226   229  0.633449  {0,3,0}     24    1
106  1072   202   209  0.866244  {0,2,0}     27    1
123  1084     5    26  0.130024  {0,3,0}     29    1
36   1084    97   115  0.864225  {1,1,0}     28    1
74   1103   186   188  0.876502  {0,3,0}     26    1
88   1146    69    80  0.650059  {0,1,0}     23    0
