map EGL-G1-A
fac 5 10 {0,11,78,23,41}
hosp 3 {0,156,111}
n_ALS 9 1 {3:11,3:78,1:23,2:41}
n_BLS 17 1 {6:0,4:11,2:78,4:23,1:41}
n_CLS 6 0 {4:0,1:78,1:41}
      c_m  head  tail      c_af      c_d  c_tau  c_h
32     16   150   152  0.776762  {1,1,0}     31    1
83     18    12    13  0.506634  {0,1,0}     23    0
48     27    32    33  0.781691  {1,1,0}     33    1
49     29   149   150  0.821627  {0,2,0}     26    0
55     42    92    93  0.621695  {0,1,0}     23    1
99     65   151   154  0.240803  {0,1,1}     21    1
27     79   132   134  0.300662  {0,2,0}     39    0
0      81   158   160  0.531799  {1,0,0}     29    1
46     88   226   227  0.521027  {0,1,0}     28    1
54    128   180   181  0.607523  {0,2,0}     36    1
25    228   116   117  0.605491  {0,1,1}     22    1
44    259   135   136  0.632638  {0,1,1}     21    0
47    261    45    64  0.754160  {1,0,0}     36    1
12    270   237   238  0.992431  {1,1,0}     20    1
16    291   158   160  0.720686  {1,0,0}     38    1
78    298    73    74  0.670669  {1,0,0}     39    1
81    327   191   194  0.015543  {0,1,0}     37    0
52    360    22    24  0.020473  {1,0,0}     37    1
17    361    23   170  0.716451  {0,1,0}     36    1
23    399     9    34  0.380504  {0,1,0}     30    0
92    461   197   198  0.866043  {0,1,0}     33    0
73    468   158   160  0.927098  {0,1,0}     24    1
97    473   112   114  0.943167  {0,3,0}     23    0
1     479    83    84  0.960512  {0,3,0}     26    1
63    490    34    41  0.734007  {0,2,0}     35    1
45    493   242   245  0.905568  {0,1,0}     25    1
53    498   194   195  0.247483  {0,0,1}     26    1
96    503    34    41  0.002634  {0,3,0}     25    1
75    511     9    10  0.243783  {0,1,0}     21    1
85    526    43    44  0.926697  {0,3,0}     39    0
108   545   125   126  0.223300  {0,0,1}     27    0
94    555   154   155  0.176620  {0,2,0}     20    0
116   560     9    34  0.207005  {0,1,1}     23    1
39    564    56    57  0.700297  {0,1,0}     38    1
100   568   177   184  0.244214  {0,3,0}     21    1
19    583   169   173  0.793681  {1,0,0}     32    1
117   589    83    84  0.751366  {0,3,0}     28    0
62    601   117   118  0.154498  {1,1,0}     39    1
14    603    12    13  0.247674  {0,3,0}     22    0
123   605   162   166  0.358345  {0,1,0}     39    1
36    624   222   225  0.870534  {0,3,0}     35    1
58    680   135   136  0.346318  {1,1,0}     26    1
66    682   228   230  0.984813  {0,1,0}     21    0
31    683   220   222  0.958221  {1,1,0}     20    0
57    683   184   185  0.647283  {1,0,0}     35    0
30    698   174   175  0.806372  {0,1,0}     40    0
67    700   123   124  0.788731  {0,2,0}     26    0
15    702    86    87  0.292402  {0,3,0}     26    1
51    705   174   176  0.819687  {0,0,1}     23    1
106   713   190   191  0.650876  {0,2,0}     21    0
9     717   142   143  0.875292  {0,1,0}     21    1
76    735    35    36  0.401237  {0,2,0}     40    0
84    737    70    72  0.663351  {1,0,0}     22    1
126   746   106   107  0.401222  {1,0,0}     30    1
121   759   101   110  0.284057  {0,3,0}     27    1
4     770   178   183  0.273632  {0,2,0}     21    0
89    782   213   214  0.687910  {0,2,0}     39    0
