map EGL-G1-C
fac 5 10 {0,108,105,42,174}
hosp 3 {0,212,149}
n_ALS 10 1 {3:0,3:108,1:105,3:42}
n_BLS 17 1 {3:0,2:108,5:42,7:174}
n_CLS 6 0 {1:0,1:108,2:105,1:42,1:174}
      c_m  head  tail      c_af      c_d  c_tau  c_h
74      5   144   147  0.739466  {1,0,0}     33    0
31     13   132   134  0.527124  {1,1,0}     31    0
42     59    24    25  0.755377  {0,2,0}     28    1
48     70    11    42  0.961357  {0,3,0}     25    1
77     82   144   145  0.919675  {0,1,0}     20    1
6      90   103   113  0.843451  {0,3,0}     31    1
64    100    47    64  0.172030  {0,3,0}     31    1
93    104   228   230  0.534499  {0,2,0}     23    1
21    135   191   194  0.233735  {0,2,0}     30    0
127   142   213   214  0.723558  {0,1,1}     22    1
107   198    91    92  0.743412  {0,1,0}     31    1
33    244   127   128  0.246910  {0,2,0}     33    0
113   266   150   152  0.322583  {1,1,0}     37    1
117   302   115   116  0.655524  {1,0,0}     34    1
3     304    86    87  0.758081  {0,3,0}     22    1
102   356    47    48  0.144457  {0,3,0}     20    1
85    368   116   118  0.633858  {1,1,0}     36    1
100   373    31    38  0.262188  {1,1,0}     33    1
13    418   116   117  0.598255  {0,2,0}     30    1
106   429    16    17  0.758914  {0,3,0}     27    0
41    451   191   194  0.896555  {1,0,0}     28    1
90    459   157   158  0.630224  {1,0,0}     31    1
124   476   171   172  0.676744  {0,0,1}     39    0
23    514   129   130  0.921094  {0,2,0}     35    0
22    518   222   223  0.819898  {1,1,0}     36    1
116   529    16    18  0.005659  {0,2,0}     31    1
69    531    43    45  0.667577  {0,2,0}     37    1
82    539   169   173  0.881373  {0,1,0}     38    0
8     542     3    23  0.512324  {1,1,0}     28    1
27    570   211   213  0.541635  {0,1,0}     26    0
91    576    94    98  0.179306  {0,2,0}     35    0
121   596    55    56  0.462756  {0,1,1}     20    1
75    598    86    87  0.124785  {0,1,1}     39    0
45    608    43    46  0.849871  {0,1,0}     35    0
10    612    49    56  0.458154  {0,2,0}     26    0
122   616   106   108  0.138860  {0,2,0}     30    1
72    620   115   116  0.878806  {0,3,0}     40    0
112   629   116   120  0.603166  {0,3,0}     22    1
20    634    34    41  0.008685  {1,1,0}     34    1
54    638    30    33  0.696181  {0,1,0}     32    0
61    642    58    59  0.221222  {0,2,0}     21    1
68    658   241   242  0.578972  {1,1,0}     33    1
99    660    18    19  0.810895  {0,0,1}     39    1
101   671    29    31  0.850743  {0,2,0}     23    1
81    674   225   227  0.713726  {1,1,0}     39    1
28    676   137   138  0.335927  {0,0,1}     26    1
14    685    43    44  0.216581  {1,1,0}     32    1
18    697   165   166  0.855498  {0,3,0}     26    1
19    702    59    71  0.925907  {0,3,0}     38    0
51    705   115   122  0.061175  {0,1,1}     30    1
78    705     9    34  0.761974  {0,1,1}     27    1
126   706    19    25  0.468630  {0,2,0}     40    1
109   706    63    64  0.974124  {0,1,1}     31    0
119   712    53    55  0.734247  {0,1,0}     29    1
50    714    53    55  0.805780  {0,2,0}     35    0
110   714    50    52  0.801786  {1,1,0}     38    1
32    720   244   248  0.792228  {1,1,0}     37    1
2     726   196   203  0.443078  {1,1,0}     32    1
123   729    14    15  0.767482  {0,2,0}     31    1
65    729   188   189  0.640295  {0,3,0}     24    1
16    749   179   180  0.673272  {0,1,0}     40    0
125   750   202   203  0.521590  {0,2,0}     38    1
24    755   100   101  0.994314  {0,2,0}     22    1
108   757   167   175  0.885470  {1,1,0}     32    1
71    762    69    78  0.840074  {0,1,0}     30    0
