map EGL-G2-E
fac 5 10 {0,102,221,31,240}
hosp 3 {0,183,69}
n_ALS 9 1 {1:0,2:102,1:221,1:31,4:240}
n_BLS 20 1 {4:0,5:102,3:221,3:31,5:240}
n_CLS 8 0 {2:102,4:221,1:31,1:240}
      c_m  head  tail      c_af      c_d  c_tau  c_h
89      6   219   223  0.668863  {0,2,0}     36    1
3      11    66    93  0.790462  {1,0,0}     31    0
121    27    74    76  0.621394  {0,3,0}     24    0
25     32    45    64  0.463806  {1,1,0}     40    1
127    47     9    10  0.851781  {0,3,0}     34    1
125    60   193   194  0.164909  {1,1,0}     35    1
67     97    31    32  0.432838  {1,1,0}     38    1
73    111   225   228  0.698507  {0,3,0}     32    0
99    112   113   115  0.504174  {0,1,0}     36    1
34    147    17    22  0.130130  {1,0,0}     36    1
1     160   218   250  0.261126  {0,1,0}     36    1
119   167   150   151  0.267517  {1,0,0}     20    1
32    174   117   121  0.709041  {0,1,0}     33    1
24    236     3    23  0.887815  {1,0,0}     34    1
113   272   150   151  0.149987  {0,2,0}     38    1
104   288   105   107  0.769279  {1,1,0}     35    1
65    322    76    77  0.166094  {0,1,1}     25    1
31    333    97    98  0.579946  {0,2,0}     31    0
66    335     4     5  0.276309  {0,3,0}     24    0
51    369   104   114  0.184754  {1,0,0}     40    1
13    378   159   161  0.385808  {0,2,0}     31    1
109   412   103   104  0.394040  {0,1,0}     24    1
15    424    16    17  0.264995  {0,0,1}     39    1
91    442   233   234  0.642430  {0,1,0}     27    1
53    449   249   250  0.361529  {0,1,0}     24    1
64    487    18    20  0.927207  {0,3,0}     20    1
68    491   166   178  0.171254  {0,2,0}     28    0
71    510     7     8  0.219843  {1,0,0}     39    1
55    522   239   243  0.263367  {1,1,0}     30    1
117   534   208   209  0.945958  {0,2,0}     38    1
70    560   184   188  0.633652  {0,3,0}     20    0
110   560    63    64  0.388621  {0,2,0}     20    1
54    594    16    17  0.418839  {1,0,0}     26    1
85    597    36    38  0.310855  {1,0,0}     27    1
81    600   117   118  0.336016  {0,2,0}     31    1
77    606   104   105  0.498857  {1,0,0}     21    1
90    609   133   134  0.187309  {0,2,0}     22    0
52    612   184   185  0.357969  {1,0,0}     24    1
16    613    43    45  0.305511  {0,1,0}     37    0
78    614     3     4  0.410837  {0,1,0}     30    1
103   630   178   185  0.791437  {0,1,0}     27    1
28    655    78    79  0.138146  {0,3,0}     28    1
80    663    38    40  0.161549  {1,0,0}     38    1
62    663   101   102  0.496019  {1,0,0}     35    1
100   669    79    80  0.181515  {0,1,0}     24    0
19    679    24    25  0.781749  {1,0,0}     40    1
111   687    29    30  0.889011  {0,1,0}     36    0
116   689   237   238  0.920447  {1,1,0}     28    1
123   697   184   185  0.806035  {0,3,0}     31    1
61    702    54    58  0.240506  {0,3,0}     22    1
83    705    39    73  0.184265  {0,1,0}     36    0
108   705   219   220  0.033379  {0,1,0}     27    0
45    709   216   217  0.557508  {1,0,0}     33    1
76    711   170   171  0.651660  {0,1,0}     25    0
29    712   117   118  0.500827  {1,1,0}     38    1
17    716   138   139  0.017766  {0,3,0}     21    1
8     718   130   131  0.946121  {0,2,0}     20    1
126   725    50    52  0.518605  {0,1,1}     21    1
36    728   115   116  0.924021  {0,1,1}     27    1
101   731    70    71  0.209097  {0,1,0}     38    1
6     732   148   149  0.247520  {0,0,1}     26    1
75    748   145   148  0.881379  {0,2,0}     34    1
84    763    70    71  0.173217  {1,1,0}     22    1
27    765   143   144  0.949211  {0,3,0}     37    1
118   765   235   236  0.146856  {0,0,1}     35    1
