map EGL-G2-E
fac 5 10 {0,29,66,1,68}
hosp 3 {0,145,44}
n_ALS 5 1 {1:66,1:1,3:68}
n_BLS 17 1 {4:0,3:29,1:66,2:1,7:68}
n_CLS 5 0 {1:0,2:29,1:66,1:1}
      c_m  head  tail      c_af      c_d  c_tau  c_h
94     26   121   155  0.825409  {0,3,0}     24    1
115    33   209   216  0.441220  {0,0,1}     36    0
8      35   235   236  0.868012  {0,3,0}     25    0
9      36   227   233  0.554127  {0,2,0}     38    0
25     44    38    40  0.341746  {0,2,0}     37    0
42     50   108   109  0.297765  {0,1,0}     34    0
85     58   155   156  0.405733  {0,1,1}     35    1
49     66    63    64  0.165980  {1,1,0}     36    1
44     92    48    57  0.644811  {0,1,0}     25    1
113    98   208   209  0.563262  {0,1,1}     37    1
77    125   147   148  0.390933  {0,1,0}     25    1
39    131    67    68  0.225289  {0,3,0}     28    0
27    167    54    55  0.619388  {1,0,0}     34    1
38    186   185   186  0.815594  {0,1,0}     21    1
60    255   157   163  0.557352  {0,1,0}     22    0
70    309   196   197  0.791118  {0,2,0}     27    1
32    325    54    58  0.784531  {0,1,1}     20    0
99    358     8    33  0.267788  {1,1,0}     36    1
48    368   121   122  0.154668  {1,0,0}     27    1
76    374    12    13  0.783768  {0,3,0}     23    0
63    419    35    36  0.663718  {0,2,0}     33    1
95    431   111   114  0.001773  {0,3,0}     26    1
84    444   152   153  0.603506  {0,2,0}     24    0
96    456   133   135  0.317965  {0,2,0}     29    1
56    484    70    79  0.204091  {1,1,0}     22    1
16    485   217   218  0.445516  {0,3,0}     23    0
72    489    39    40  0.908697  {0,3,0}     37    1
101   503   242   243  0.900605  {0,0,1}     40    1
105   511     4     5  0.997967  {0,1,1}     22    0
107   523   154   157  0.373434  {1,1,0}     24    0
41    527    47    48  0.218587  {1,0,0}     25    1
64    531   103   104  0.773065  {0,1,0}     38    1
52    548    31    38  0.086670  {1,1,0}     34    1
59    552   227   233  0.596222  {0,2,0}     22    1
87    567    50    52  0.111105  {0,2,0}     25    1
37    593   179   180  0.275650  {0,1,0}     25    0
23    594    72    73  0.911562  {1,1,0}     37    1
53    599   112   113  0.387354  {0,1,0}     24    1
88    599   205   207  0.084274  {0,2,0}     40    0
40    600   145   148  0.604291  {0,2,0}     23    1
82    603     2    14  0.444221  {0,3,0}     22    1
62    607   141   142  0.432440  {0,2,0}     37    0
17    616    12    13  0.181924  {1,0,0}     24    1
12    625   151   153  0.893369  {0,3,0}     23    1
57    640    63    65  0.900432  {0,2,0}     23    0
0     654   247   248  0.495768  {0,3,0}     24    0
123   686   119   120  0.162146  {1,1,0}     35    1
68    695   177   180  0.936358  {0,1,0}     23    1
15    709    81    82  0.645855  {0,3,0}     26    0
73    720   233   235  0.016909  {0,2,0}     25    0
74    732    34    41  0.159407  {1,1,0}     37    0
102   747    91    92  0.652208  {1,1,0}     29    1
126   762   152   155  0.192497  {0,2,0}     35    0
30    763    31    38  0.933261  {1,1,0}     22    0
35    767   166   178  0.426744  {1,1,0}     31    1
117   783    19    20  0.120125  {0,1,0}     32    1
75    794   211   212  0.287210  {1,0,0}     35    1
90    795   106   108  0.293951  {1,0,0}     24    1
106   797   181   182  0.478355  {1,2,0}     29    1
3     800    90    91  0.311012  {0,2,0}     29    1
119   804    24    26  0.033578  {0,2,0}     40    1
80    817   250   251  0.746935  {0,2,0}     20    1
118   819   118   119  0.009992  {1,1,0}     25    0
71    819   146   147  0.746673  {0,2,0}     33    1
26    825    26    28  0.157602  {1,0,0}     28    1
116   839   178   185  0.777732  {1,0,0}     37    1
121   845    36    38  0.339094  {1,1,0}     20    1
67    846   201   203  0.919339  {0,1,0}     26    0
127   855   176   177  0.999720  {0,1,0}     33    1
1     865   161   165  0.537946  {0,2,0}     30    1
11    874   157   161  0.564976  {1,0,0}     32    1
33    876    20    21  0.419713  {1,0,0}     28    1
5     893   252   253  0.125396  {0,1,0}     36    1
22    897   127   128  0.560162  {0,3,0}     31    1
83    903   154   158  0.472184  {0,3,0}     27    0
14    921   196   197  0.901704  {1,3,0}     40    1
120   945   179   180  0.930162  {0,2,0}     25    0
18    960    84    86  0.082759  {0,2,0}     33    0
34    963   244   253  0.040609  {1,0,0}     22    1
110   984    43    44  0.285056  {1,0,0}     37    1
7     989     7    30  0.232136  {0,1,0}     35    1
98    997   210   211  0.058128  {0,0,1}     30    0
54   1006    24    26  0.592338  {1,0,0}     24    1
36   1021    16    18  0.482466  {0,3,0}     30    1
104  1042    37    75  0.348719  {1,1,0}     25    1
91   1059   163   168  0.541961  {0,2,0}     27    1
103  1064     6     7  0.224491  {0,1,0}     28    1
