map EGL-G2-C
fac 5 10 {0,40,61,37,125}
hosp 3 {0,133,247}
n_ALS 8 1 {1:40,1:61,3:37,3:125}
n_BLS 24 1 {4:0,6:40,5:61,4:37,5:125}
n_CLS 6 0 {4:0,1:40,1:125}
      c_m  head  tail      c_af      c_d  c_tau  c_h
94     39   215   221  0.734135  {1,0,0}     37    1
99     85   249   250  0.251897  {0,2,0}     20    1
15    130   131   132  0.543798  {0,3,0}     25    1
98    207    46    47  0.885236  {0,1,0}     37    1
10    241   239   243  0.597729  {0,1,0}     23    0
26    258    48    49  0.370569  {0,0,1}     38    0
81    275   107   109  0.607547  {0,1,1}     35    0
19    315   250   251  0.836771  {0,1,1}     29    0
31    319   143   145  0.115653  {0,1,0}     23    1
84    345   215   221  0.029212  {0,3,0}     21    0
120   405   202   203  0.370076  {1,1,0}     31    1
117   416    98   127  0.316995  {0,3,0}     25    0
21    422    43    44  0.004325  {1,1,0}     33    1
55    423     7    30  0.086718  {1,0,0}     35    1
104   430    91    92  0.866416  {0,2,0}     32    1
70    440    55    56  0.485536  {0,2,0}     25    0
113   478   210   215  0.353583  {0,2,0}     37    0
106   489   165   166  0.413894  {0,0,1}     40    1
72    497   142   143  0.104186  {0,2,0}     38    0
80    511   125   152  0.648712  {0,2,0}     28    0
49    543    50    51  0.165557  {0,2,0}     34    0
47    553     3    15  0.129465  {1,0,0}     37    1
63    559   204   205  0.363996  {0,1,0}     35    0
96    571   108   109  0.952476  {0,1,1}     26    0
101   572   143   144  0.496119  {0,2,0}     34    0
126   579    95    96  0.058419  {0,1,0}     28    0
18    599    78    79  0.390808  {0,3,0}     35    0
59    604   195   196  0.560885  {1,0,0}     27    1
16    639   174   189  0.136505  {0,0,1}     27    0
122   651   181   182  0.609366  {1,0,0}     35    1
39    653   190   191  0.116787  {0,3,0}     31    1
25    663    58    59  0.346785  {0,2,0}     26    1
13    664   155   156  0.172606  {0,3,0}     31    0
79    672    24    25  0.438415  {1,0,0}     23    1
28    676   196   197  0.655454  {1,1,0}     33    1
118   682   251   254  0.847630  {0,3,0}     40    0
12    685   106   108  0.693082  {1,1,0}     34    1
127   695   129   130  0.547399  {0,1,1}     39    1
109   703     1     2  0.931469  {0,2,0}     26    1
97    713    92    93  0.279033  {0,1,0}     30    1
4     715     3    15  0.563015  {0,2,0}     28    0
62    716   107   109  0.916015  {0,2,0}     21    1
30    729   156   157  0.159692  {1,0,0}     30    1
83    733   213   215  0.457018  {0,3,0}     23    0
75    734   127   128  0.684879  {0,1,0}     31    1
123   736   133   135  0.328222  {1,0,0}     37    1
27    741   143   145  0.556012  {0,2,0}     26    1
124   742   102   103  0.912677  {1,1,0}     28    1
89    744   153   154  0.061360  {1,0,0}     23    1
78    749   171   172  0.546237  {0,2,0}     22    0
114   754    63    64  0.207459  {0,1,0}     29    1
38    755    23    87  0.869905  {0,3,0}     30    1
5     756   227   229  0.849597  {0,1,0}     20    0
9     764     0    21  0.092583  {1,1,0}     28    1
82    768   133   134  0.266567  {0,0,1}     31    0
71    769   120   162  0.981852  {0,2,0}     24    1
87    770    39    73  0.592710  {0,3,0}     29    1
32    776    72    73  0.714176  {0,3,0}     40    1
116   782    34    41  0.506028  {0,1,0}     30    0
0     790   178   185  0.150667  {0,1,0}     24    0
73    791   222   223  0.911943  {0,3,0}     34    0
66    797    55    56  0.283567  {1,1,0}     36    1
6     815    66    92  0.776779  {0,2,0}     39    1
41    816   220   221  0.418981  {0,3,0}     20    1
44    817   106   108  0.562625  {0,1,0}     22    1
3     822     6     7  0.532881  {0,2,0}     26    1
91    827    59    60  0.270118  {0,2,0}     22    1
22    831   208   209  0.081732  {0,1,1}     27    0
67    832    73    74  0.660471  {0,1,0}     20    1
45    840   251   252  0.433723  {1,1,0}     37    1
95    842   190   192  0.847101  {0,1,1}     28    1
111   846    47    64  0.169995  {0,2,0}     33    0
115   853    23   150  0.596711  {0,0,1}     33    1
85    854   166   167  0.026984  {0,3,0}     22    0
69    857    76    77  0.468717  {0,1,0}     27    1
29    857    36    37  0.295852  {0,2,0}     33    1
125   863    47    48  0.969966  {0,2,0}     21    1
107   863   218   225  0.017244  {1,0,0}     35    1
61    905    39    40  0.712913  {0,2,0}     26    1
93    923    50    52  0.231493  {0,2,0}     20    0
100   931   180   181  0.466645  {0,2,0}     34    1
76    954   135   136  0.033695  {0,1,0}     39    0
110   964   247   248  0.480324  {1,1,0}     30    1
57    968   192   193  0.120217  {0,2,0}     28    0
77    973    93    94  0.928383  {1,1,0}     25    1
20    975   133   135  0.961975  {0,1,0}     30    0
64    977   111   114  0.882082  {0,1,1}     22    1
33    991    39    52  0.507237  {0,1,0}     40    0
43    992   170   174  0.595452  {0,1,0}     20    0
108   993   239   243  0.297914  {0,1,0}     31    1
102  1006    34    41  0.047857  {0,2,0}     33    0
90   1007     0    21  0.788263  {0,2,0}     32    1
60   1010    23   237  0.635064  {1,1,0}     38    1
37   1015    26    28  0.563235  {0,2,0}     21    1
119  1020    99   100  0.021736  {0,2,0}     23    0
36   1022   253   254  0.217339  {0,3,0}     36    1
34   1031   154   157  0.901329  {0,3,0}     37    0
52   1056   209   216  0.473388  {0,3,0}     22    0
50   1073    99   131  0.684532  {1,0,0}     29    1
68   1074   125   150  0.485768  {0,2,0}     25    1
23   1084   103   111  0.363362  {0,2,0}     33    0
105  1084   189   190  0.962703  {0,3,0}     26    1
92   1086    89    97  0.739423  {1,0,0}     30    1
103  1095    66    67  0.756589  {0,1,0}     30    1
54   1102   130   137  0.490965  {0,2,0}     20    1
48   1108   205   208  0.609545  {1,1,0}     38    1
53   1113   172   173  0.849301  {1,1,0}     35    1
24   1137    62    63  0.905862  {0,3,0}     35    0
88   1163    23   237  0.160247  {0,0,1}     21    0
56   1165   179   184  0.529061  {0,1,0}     37    1
1    1174   122   124  0.421425  {0,1,0}     30    1
8    1177    66    93  0.340418  {1,1,0}     22    1
65   1196   104   114  0.695498  {0,2,0}     39    1
14   1204   240   241  0.416937  {0,3,0}     29    1
74   1224   106   118  0.373113  {0,1,0}     39    0
35   1252     9    10  0.582134  {0,2,0}     34    1
121  1265    69    80  0.865686  {0,1,0}     31    1
86   1278   202   209  0.298296  {0,1,0}     28    0
11   1282   170   174  0.430760  {1,1,0}     24    1
51   1301   168   176  0.002648  {0,1,0}     20    0
17   1310   191   195  0.607194  {0,2,0}     33    1
42   1330   240   241  0.252402  {0,0,1}     23    1
7    1344    92    93  0.975557  {0,0,1}     38    0
2    1346   170   171  0.629617  {1,1,0}     39    1
