map EGL-G1-B
fac 5 10 {0,198,51,69,73}
hosp 3 {0,45,167}
n_ALS 10 1 {1:0,3:198,2:51,1:69,3:73}
n_BLS 25 1 {4:0,6:198,8:51,4:69,3:73}
n_CLS 10 0 {3:0,1:198,3:69,3:73}
      c_m  head  tail      c_af      c_d  c_tau  c_h
51     22   153   156  0.735839  {1,1,0}     24    1
103    35   125   126  0.926739  {1,0,0}     30    1
89     37     7    30  0.783178  {0,1,1}     32    1
50     44   242   245  0.740242  {0,1,1}     29    0
62     50     5    26  0.942190  {0,1,0}     30    0
67     51   175   176  0.214045  {0,1,1}     20    1
47     71   179   180  0.014923  {1,1,0}     20    1
49    114    58    59  0.895941  {1,0,0}     37    1
70    115   144   147  0.594148  {0,2,0}     34    1
88    155    54    58  0.336117  {0,1,1}     24    0
35    176    56    57  0.005362  {1,0,0}     28    1
117   189   198   200  0.010436  {1,0,0}     33    1
118   190    23   170  0.627232  {1,1,0}     29    1
75    235   213   214  0.332769  {0,2,0}     38    1
19    249     1     2  0.375910  {0,1,0}     21    1
82    253   226   231  0.336297  {1,1,0}     24    1
71    305   161   162  0.158272  {1,0,0}     23    1
66    331   112   113  0.959873  {0,2,0}     34    0
12    338   127   128  0.212540  {0,3,0}     31    1
30    403   194   195  0.849548  {1,1,0}     28    1
10    435   102   103  0.985227  {0,1,0}     30    1
31    455    45    46  0.812075  {0,3,0}     21    1
106   468   137   138  0.119288  {0,2,0}     22    0
109   485    31    32  0.770675  {1,0,0}     20    1
122   487   132   133  0.560708  {0,1,1}     34    0
32    490   228   230  0.013952  {0,3,0}     35    1
120   505    17    22  0.695412  {0,2,0}     25    1
48    531    43    46  0.625458  {0,1,0}     21    1
0     573   134   146  0.861087  {0,1,0}     38    1
41    584   161   162  0.782135  {0,2,0}     24    0
56    584    88    96  0.188827  {1,1,0}     27    1
59    595   211   212  0.147983  {0,1,1}     27    1
42    622   211   213  0.691607  {0,1,0}     31    0
119   625   167   175  0.568308  {0,2,0}     38    1
23    626    73    75  0.889778  {0,0,1}     26    0
1     631    98    99  0.431366  {0,1,0}     28    1
96    631   234   236  0.958585  {1,0,0}     33    1
20    634   246   247  0.844635  {0,3,0}     20    1
92    634   199   202  0.242042  {1,0,0}     26    1
111   639   245   246  0.061427  {0,2,0}     33    1
64    649   128   137  0.836990  {0,2,0}     33    0
102   658   184   185  0.957152  {1,1,0}     25    1
125   663    53    54  0.420460  {0,3,0}     35    1
15    670    53    54  0.225903  {0,1,0}     20    0
101   681    17    22  0.738066  {0,0,1}     27    1
60    682   123   124  0.730201  {0,1,0}     22    1
108   684    49    56  0.636987  {1,0,0}     23    1
123   713   227   228  0.022029  {0,1,0}     32    1
39    727    14    15  0.670985  {0,1,1}     24    1
58    728   178   179  0.193967  {0,1,0}     34    1
124   738    39    40  0.788760  {0,1,0}     26    1
40    739   191   194  0.548137  {0,1,0}     32    1
105   745    10    11  0.288278  {1,0,0}     36    1
21    747   132   133  0.872329  {0,2,0}     28    0
69    755   231   236  0.484734  {0,3,0}     27    0
46    764    83    85  0.823788  {0,1,0}     28    1
68    766    36    37  0.699926  {0,2,0}     20    1
80    768   242   243  0.586286  {0,3,0}     38    1
22    777     9    10  0.441701  {1,1,0}     26    1
85    779   121   122  0.962204  {1,0,0}     22    1
8     785   108   109  0.057101  {0,1,0}     35    1
115   786   227   228  0.754877  {1,3,0}     37    1
104   792    57    61  0.246955  {0,1,0}     31    1
6     800    57    61  0.568104  {0,2,0}     29    1
61    804   139   141  0.467252  {0,3,0}     35    1
73    811   175   176  0.755389  {1,1,0}     21    1
3     816   198   199  0.445006  {1,3,0}     20    1
100   821   104   106  0.041538  {0,1,0}     39    0
126   824    70    72  0.695513  {0,3,0}     30    1
77    832   124   149  0.586952  {0,1,1}     36    0
79    841   134   146  0.314844  {0,1,1}     30    1
98    842    75    76  0.311440  {1,1,0}     33    1
4     850   119   161  0.847497  {0,3,0}     22    0
16    852   160   164  0.445533  {0,1,0}     33    1
86    854   124   149  0.084061  {1,1,0}     35    1
113   856    80    88  0.083478  {0,2,0}     38    1
33    873    92    93  0.568566  {1,1,0}     25    0
74    882     3    15  0.550505  {0,1,0}     40    0
91    889   204   209  0.268561  {0,1,0}     35    0
52    896   123   124  0.331872  {0,2,0}     20    1
87    900   121   122  0.554783  {1,1,0}     22    1
84    910    17    22  0.502897  {1,1,0}     21    1
38    911   158   159  0.422908  {1,0,0}     27    1
127   914   163   168  0.299420  {0,3,0}     36    1
94    931   135   136  0.546294  {1,1,0}     40    0
17    933    54    55  0.399879  {1,1,0}     31    1
72    937   162   166  0.379214  {1,1,0}     40    1
24    950   158   160  0.440565  {1,1,0}     32    1
9     964   169   173  0.221703  {1,0,0}     29    1
110   967   180   181  0.535220  {0,1,0}     20    0
7     974    88    89  0.308034  {0,2,0}     37    0
116   997    27    30  0.290155  {1,0,0}     27    1
65   1006    45    64  0.617708  {1,0,0}     34    1
36   1020    38    40  0.016541  {1,0,0}     31    1
99   1026   188   189  0.122996  {0,1,1}     33    0
25   1034   117   118  0.947844  {0,1,0}     37    0
112  1034   106   108  0.729377  {0,2,0}     21    1
26   1046    13    14  0.763442  {1,1,0}     36    0
28   1091   185   192  0.269788  {1,0,0}     35    1
97   1101   140   149  0.987384  {0,2,0}     24    1
13   1111   198   199  0.118111  {0,1,0}     23    0
78   1117   227   228  0.327837  {1,0,0}     25    0
54   1124   103   104  0.449967  {0,1,0}     34    0
107  1124   212   243  0.142668  {0,1,0}     40    0
90   1127   177   184  0.046190  {0,3,0}     34    1
2    1143   120   121  0.761896  {0,2,0}     40    0
76   1172    75    77  0.522039  {0,2,0}     23    1
53   1192   156   160  0.786300  {1,0,0}     21    1
5    1197    53    54  0.905065  {1,0,0}     30    1
37   1217    36    37  0.107982  {0,2,0}     38    1
44   1229     6     7  0.663458  {0,0,1}     28    1
29   1231   226   231  0.774914  {0,2,0}     30    0
55   1246   117   118  0.989245  {1,1,0}     38    1
57   1248   184   185  0.406235  {0,1,0}     34    0
43   1249    77    81  0.597430  {1,1,0}     34    1
27   1251   178   182  0.434201  {0,3,0}     33    0
11   1256    43    45  0.832484  {0,1,0}     40    0
63   1274   135   145  0.342692  {0,1,0}     29    1
95   1281   162   167  0.520619  {0,2,0}     24    0
93   1292   100   111  0.553796  {0,1,0}     33    0
83   1297    51    52  0.461626  {0,1,0}     27    1
81   1333     3     4  0.643564  {0,1,1}     25    1
18   1364    39    52  0.221644  {0,1,0}     26    0
114  1375     9    34  0.743937  {0,2,0}     27    0
121  1394   128   137  0.185787  {1,1,0}     37    1
34   1404   103   104  0.767956  {0,3,0}     29    0
45   1425   198   200  0.682374  {1,1,0}     33    1
14   1433   213   216  0.148431  {0,2,0}     25    1
