map EGL-G2-D
fac 5 10 {0,200,199,65,228}
hosp 3 {0,49,99}
n_ALS 9 1 {1:0,3:200,3:65,2:228}
n_BLS 18 1 {3:0,4:200,4:199,2:65,5:228}
n_CLS 10 0 {4:0,3:200,1:199,2:228}
      c_m  head  tail      c_af      c_d  c_tau  c_h
123    33     3    23  0.895198  {1,3,0}     30    1
83     38    90    91  0.686165  {0,2,0}     34    1
44     61   174   183  0.942312  {0,2,0}     40    0
92     83   188   189  0.118027  {0,3,0}     28    1
33     85   202   203  0.476618  {1,1,0}     38    1
122   135   157   163  0.614269  {1,2,0}     20    0
67    142    29    30  0.668005  {0,1,0}     28    0
27    204   177   181  0.872020  {1,1,0}     22    1
105   216    63    65  0.134249  {0,2,0}     34    1
74    219   184   185  0.130819  {0,1,0}     40    1
95    222   140   141  0.805476  {1,0,0}     23    1
43    236    72    73  0.623419  {0,2,0}     21    1
22    252    71    72  0.869617  {1,0,0}     22    1
45    253    29    31  0.096332  {0,2,0}     38    0
12    280    66    93  0.389333  {0,1,0}     25    1
99    320    24    26  0.106868  {0,2,0}     20    0
38    367   185   187  0.538241  {0,1,1}     38    0
2     392   152   153  0.961927  {0,1,0}     30    1
82    403   143   144  0.886675  {0,0,1}     35    1
103   411   136   146  0.994431  {0,1,0}     22    1
24    424    45    46  0.443600  {1,0,0}     32    1
90    436   125   126  0.817815  {0,2,0}     37    1
109   437     7    30  0.638703  {0,0,1}     21    1
110   492    89    90  0.614185  {0,1,0}     38    1
94    492   184   188  0.343674  {1,1,0}     29    1
115   494   104   105  0.484470  {0,1,1}     26    0
18    494    54    55  0.137417  {0,1,0}     21    0
78    506    23   237  0.750259  {1,1,0}     40    1
6     507   196   197  0.584293  {0,2,0}     31    0
118   521    91    96  0.464474  {1,0,0}     22    1
97    523    79    80  0.604018  {0,3,0}     32    1
37    535   195   248  0.316988  {0,2,0}     25    0
87    551    46    47  0.950924  {1,1,0}     37    1
15    553    89    90  0.157491  {0,1,1}     26    1
29    567    76    77  0.439412  {1,1,0}     37    1
5     585   206   207  0.311607  {0,2,0}     35    1
4     587    78    82  0.897491  {0,3,0}     37    0
126   592   125   150  0.195010  {1,1,0}     40    1
20    601    30    33  0.003252  {0,2,0}     39    1
49    602   147   148  0.311302  {0,3,0}     20    1
116   618   184   185  0.575005  {0,2,0}     26    1
60    625   177   181  0.718575  {0,3,0}     30    1
30    637   228   230  0.509981  {0,1,1}     22    1
51    643   157   161  0.201656  {0,1,0}     26    0
14    647   208   210  0.031374  {1,1,0}     21    1
55    651   213   215  0.955386  {1,0,0}     33    1
57    653   129   130  0.469968  {0,1,0}     36    0
56    658   178   179  0.269430  {1,1,0}     31    1
120   674   233   234  0.003177  {0,1,0}     23    1
114   688   111   114  0.586915  {0,0,1}     39    0
53    706   170   174  0.343758  {0,1,1}     28    0
10    711    41    51  0.798318  {0,1,0}     21    1
106   711   106   118  0.849011  {0,3,0}     29    1
79    724   204   206  0.362464  {0,1,0}     21    1
3     731   105   107  0.136579  {0,1,0}     29    1
34    762     3    23  0.900403  {1,1,0}     38    1
58    764     6     7  0.236286  {1,1,0}     30    1
85    764   218   225  0.337170  {0,2,0}     29    1
80    767    32    34  0.167405  {0,0,1}     40    0
59    768   174   183  0.974098  {0,2,0}     36    0
52    770    66    92  0.759432  {0,2,0}     23    1
93    774   106   118  0.498605  {1,0,0}     25    1
48    785    11    42  0.268543  {1,1,0}     27    1
42    823   145   146  0.177753  {0,3,0}     31    0
107   836   170   174  0.170008  {0,1,0}     28    0
89    837   203   204  0.179724  {0,3,0}     24    1
35    837   179   184  0.387052  {0,2,0}     24    1
119   849   186   188  0.811139  {1,2,0}     35    0
61    855   222   223  0.137776  {0,3,0}     35    1
39    855    68    69  0.764592  {0,2,0}     35    1
64    865   176   177  0.874187  {1,1,0}     27    1
40    866   227   229  0.747803  {0,2,0}     28    1
25    869    49    50  0.324247  {0,2,0}     40    1
71    880   247   248  0.399346  {1,0,0}     29    0
21    882    60    68  0.757365  {0,2,0}     33    1
9     883   244   253  0.132291  {0,2,0}     26    1
77    886    30    33  0.067429  {0,3,0}     33    1
47    888   130   131  0.459864  {1,0,0}     25    1
26    892   157   161  0.993887  {0,1,1}     30    0
13    894    62    63  0.710594  {0,1,1}     24    1
104   894    99   132  0.107234  {0,1,0}     20    0
70    894   234   239  0.186736  {0,3,0}     24    1
0     900     4    22  0.739660  {0,1,1}     37    0
73    904   174   189  0.278185  {0,3,0}     37    1
16    920    20    21  0.659271  {0,2,0}     31    1
76    924   145   146  0.774929  {0,3,0}     29    1
54    925   233   234  0.200022  {0,1,0}     28    0
69    932   170   174  0.217471  {1,1,0}     35    1
91    933     3     4  0.849439  {0,1,1}     38    1
50    938    90    91  0.337692  {1,0,0}     20    1
113   948    32    33  0.712881  {0,3,0}     39    1
111   956   226   227  0.977931  {0,3,0}     20    0
108   961   136   146  0.961543  {1,1,0}     26    1
1     969   142   143  0.813268  {0,2,0}     22    1
98    972    30    33  0.874708  {0,1,0}     25    1
