map EGL-G1-B
fac 5 10 {0,102,178,244,105}
hosp 3 {0,116,132}
n_ALS 9 1 {2:0,1:102,3:178,2:244,1:105}
n_BLS 22 1 {4:0,5:102,1:178,8:244,4:105}
n_CLS 10 0 {1:0,2:102,5:178,2:105}
      c_m  head  tail      c_af      c_d  c_tau  c_h
98     32   134   146  0.622104  {0,2,0}     34    1
76     34    66    68  0.529107  {0,1,0}     21    1
86     46    39    52  0.256517  {0,1,0}     28    0
54     47    98   131  0.220481  {0,2,0}     37    0
40     49   176   179  0.953397  {0,1,0}     40    1
11     70   211   212  0.291601  {0,1,1}     36    0
21     88    16    17  0.011821  {1,0,0}     23    1
77    109     8    33  0.368464  {0,2,0}     40    0
122   115   167   175  0.534247  {1,0,0}     34    1
56    132     3     4  0.087804  {0,2,0}     36    1
87    224   124   151  0.151201  {1,0,0}     36    1
65    245    27    30  0.275758  {1,1,0}     37    1
120   270    47    48  0.816049  {0,2,0}     40    1
19    279   204   205  0.167190  {1,1,0}     30    1
2     307   116   118  0.741087  {1,3,0}     22    0
38    322     6     7  0.714609  {0,2,0}     39    1
81    326   178   182  0.960170  {0,1,1}     23    0
69    331   152   153  0.471889  {0,2,0}     24    0
22    427   186   187  0.328264  {0,0,1}     22    0
27    427   129   130  0.578591  {0,1,1}     26    1
79    430   189   241  0.036690  {1,1,0}     23    1
119   435   234   236  0.034447  {1,0,0}     30    1
14    447   195   197  0.868053  {0,2,0}     36    0
5     463    82    83  0.855866  {0,1,0}     28    1
93    474    32    33  0.019516  {0,2,0}     39    0
28    476   158   159  0.802891  {0,2,0}     36    1
114   483   119   169  0.355946  {0,1,0}     39    1
4     487   120   121  0.040871  {0,1,0}     29    1
80    494    55    56  0.481676  {1,0,0}     40    1
91    496    86    87  0.866717  {0,1,0}     20    1
0     503   246   248  0.204851  {0,0,1}     26    1
75    503   157   159  0.673965  {0,1,1}     39    0
35    521   124   151  0.614068  {0,1,1}     40    1
16    526    94    95  0.170687  {0,0,1}     29    1
18    532    23    86  0.838137  {0,2,0}     26    0
8     543    81    84  0.145607  {0,3,0}     36    1
73    545    73    74  0.918709  {0,0,1}     31    1
60    545    43    45  0.674427  {0,3,0}     37    0
68    557   213   216  0.167511  {0,3,0}     27    0
74    557    51    52  0.200137  {0,3,0}     23    1
70    563   163   168  0.573759  {0,2,0}     22    1
33    568   104   105  0.040707  {0,2,0}     21    1
29    583    37    74  0.231459  {0,3,0}     29    0
58    586   225   226  0.255534  {0,1,0}     35    0
9     618    72    73  0.226488  {0,3,0}     28    1
103   620     4     5  0.490033  {0,3,0}     28    0
25    638   170   171  0.229471  {0,2,0}     32    1
6     680    53    54  0.018204  {0,2,0}     33    1
94    690    31    32  0.629470  {0,1,0}     29    1
10    698   153   157  0.830394  {0,1,0}     29    1
45    700   204   205  0.982258  {0,2,0}     28    1
32    703    60    67  0.128047  {0,2,0}     36    0
109   713    93    94  0.867871  {1,0,0}     22    1
121   723   150   151  0.931655  {0,2,0}     27    0
115   724    36    38  0.150088  {0,3,0}     21    0
118   724   127   128  0.874585  {0,1,0}     21    0
85    749    68    79  0.168987  {0,0,1}     20    1
82    761   174   175  0.601650  {0,1,0}     29    1
107   765    88    89  0.546940  {1,1,0}     24    1
113   774     6     7  0.042152  {0,2,0}     40    1
37    774     5    26  0.335936  {1,0,0}     30    1
100   777   128   129  0.282272  {0,1,0}     24    1
117   798    19    25  0.337766  {0,1,0}     32    1
78    821    40    41  0.483545  {0,3,0}     39    1
20    863   134   146  0.838215  {0,0,1}     36    1
17    869    75    76  0.058950  {0,2,0}     23    1
96    876   144   147  0.869786  {0,3,0}     36    0
53    880   228   229  0.017387  {0,0,1}     32    1
90    888   185   192  0.319481  {0,0,1}     20    1
66    892    25    26  0.895739  {1,1,0}     31    1
102   894    32    33  0.750760  {0,1,0}     35    1
7     899    50    51  0.552320  {0,2,0}     33    1
101   905    31    38  0.737744  {0,2,0}     38    1
59    907   212   243  0.086439  {1,1,0}     35    1
39    908    53    54  0.437047  {0,1,0}     33    0
112   918   142   143  0.531774  {0,2,0}     30    1
71    918   175   176  0.572243  {0,3,0}     21    1
49    933   164   165  0.822541  {0,1,0}     30    1
34    939    30    33  0.956963  {0,0,1}     23    1
67    940   112   113  0.661514  {1,0,0}     22    1
83    953    90    91  0.867724  {0,3,0}     35    1
13    969   154   155  0.818796  {0,1,0}     23    1
30   1001    31    32  0.996745  {0,2,0}     32    0
108  1009   180   181  0.875561  {0,2,0}     25    1
106  1019    58    59  0.243489  {0,3,0}     20    0
48   1024   155   156  0.584461  {0,3,0}     24    1
105  1027   222   223  0.542865  {0,2,0}     31    1
116  1031    19    25  0.552594  {1,0,0}     40    1
55   1049   126   127  0.426167  {0,1,0}     27    0
104  1055   119   169  0.713201  {0,3,0}     36    1
95   1057   244   245  0.146455  {0,1,0}     38    1
123  1061     7     8  0.200768  {0,2,0}     34    0
72   1063   153   157  0.498644  {1,1,0}     37    1
88   1069   111   112  0.983811  {1,0,0}     22    1
124  1071    96   114  0.207878  {0,2,0}     29    1
92   1075   223   224  0.888156  {1,0,0}     27    1
61   1079   197   198  0.470756  {0,1,0}     21    1
64   1079   117   118  0.108355  {0,1,0}     25    0
12   1088   212   243  0.226341  {1,0,0}     39    1
57   1089   129   136  0.497642  {0,2,0}     38    0
3    1090    82    83  0.728905  {0,1,0}     27    1
