map EGL-G2-A
fac 5 10 {0,120,35,143,81}
hosp 3 {0,59,90}
n_ALS 6 1 {2:0,1:120,2:35,1:81}
n_BLS 21 1 {3:0,7:120,6:35,2:143,3:81}
n_CLS 6 0 {2:0,2:35,2:143}
      c_m  head  tail      c_af      c_d  c_tau  c_h
15      2   166   175  0.304726  {1,1,0}     22    1
98      4   247   248  0.833539  {0,3,0}     30    1
18     50    59    72  0.232400  {0,2,0}     40    1
14     71   163   168  0.818218  {1,1,0}     31    1
90    216    76    77  0.271219  {0,2,0}     33    0
125   231   113   114  0.323751  {1,1,0}     37    0
75    231   239   240  0.504301  {0,2,0}     39    0
29    240   178   179  0.173715  {0,1,1}     39    0
46    243    15    17  0.554211  {0,2,0}     39    1
100   251    39    40  0.679856  {0,2,0}     27    0
85    295    95    99  0.118669  {0,2,0}     26    0
40    301     9    34  0.994651  {0,2,0}     25    1
3     306   177   180  0.657499  {0,2,0}     24    0
67    357   123   124  0.681901  {1,1,0}     38    1
36    403   180   181  0.290443  {0,1,0}     25    0
124   410     3    23  0.604274  {0,1,1}     38    1
25    419   249   250  0.284257  {0,3,0}     28    1
120   425   122   123  0.547714  {0,1,0}     39    0
47    434   164   169  0.965740  {0,1,0}     34    0
5     456    32    34  0.115599  {0,1,0}     30    1
112   477    84    85  0.120948  {0,1,1}     28    1
0     487    63    65  0.861054  {0,1,0}     27    1
21    508   184   185  0.809496  {0,0,1}     27    1
111   510   179   184  0.881520  {0,2,0}     32    0
57    542    67    69  0.800685  {0,3,0}     32    0
74    545    84    86  0.650353  {0,2,0}     34    0
11    551    12    13  0.489292  {0,2,0}     21    0
69    568     5     6  0.401027  {1,0,0}     26    1
115   577   219   220  0.176286  {0,2,0}     24    1
48    587    51    52  0.559212  {1,0,0}     24    1
60    590   253   254  0.125940  {0,0,1}     37    1
7     591   179   184  0.903743  {1,0,0}     23    1
27    607    76    78  0.373864  {0,3,0}     37    1
24    614   120   170  0.046439  {0,1,0}     32    0
68    624    68    69  0.012490  {1,1,0}     29    1
62    648    93    94  0.197661  {1,1,0}     25    1
33    658    67    69  0.355048  {0,2,0}     22    1
6     662   188   189  0.353090  {0,1,0}     23    1
84    668   170   174  0.197280  {1,0,0}     36    1
16    682    63    64  0.930642  {1,0,0}     33    0
87    687   125   126  0.300746  {0,1,0}     33    0
71    691   179   184  0.460333  {0,2,0}     29    0
70    706   215   221  0.500768  {0,1,0}     29    0
17    709   228   229  0.158076  {0,2,0}     34    1
2     717    12    16  0.078665  {1,3,0}     34    0
50    723   125   150  0.544760  {0,2,0}     37    1
30    736     1     2  0.801522  {0,1,0}     37    1
126   756   226   229  0.336412  {0,1,0}     23    0
8     761   190   192  0.093700  {0,0,1}     37    1
80    761    31    38  0.868747  {0,1,0}     36    1
116   765   216   218  0.491923  {0,2,0}     40    0
86    776    89    97  0.448826  {1,1,0}     35    1
58    785    56    57  0.704963  {0,1,0}     21    0
28    796     8     9  0.663743  {0,1,0}     35    1
97    810   123   124  0.088461  {1,0,0}     36    1
94    825   105   106  0.991619  {1,1,0}     25    1
52    826    79    80  0.954641  {1,0,0}     24    0
39    831   190   191  0.058876  {0,3,0}     38    0
117   832   203   204  0.047448  {0,2,0}     33    1
81    834    97   112  0.256608  {0,3,0}     25    0
4     835   251   252  0.251282  {0,1,0}     32    0
106   843    31    32  0.247599  {0,2,0}     20    1
1     855    93    94  0.194480  {1,1,0}     20    1
56    860   202   209  0.862111  {0,1,0}     31    1
89    877   219   220  0.718273  {1,0,0}     32    1
103   878    80    81  0.939813  {0,1,0}     28    0
45    881    62    63  0.294936  {1,1,0}     38    1
72    881    84    85  0.077146  {0,1,1}     38    0
65    885   108   109  0.953118  {0,1,0}     34    0
114   893    11    42  0.100289  {0,1,0}     37    1
66    893   142   143  0.907569  {1,1,0}     22    1
107   896   250   251  0.413943  {1,0,0}     30    1
64    899    34    41  0.336999  {0,1,0}     34    1
54    903    84    86  0.038637  {0,1,0}     30    0
42    910   199   200  0.607740  {0,1,0}     21    0
37    912    17    22  0.801665  {0,1,0}     25    0
77    920   228   229  0.129024  {1,0,0}     25    1
91    949   136   146  0.091894  {0,2,0}     29    1
53    957   120   162  0.819906  {0,1,1}     37    1
51    958   253   254  0.343207  {1,1,0}     21    1
9     967   190   192  0.584599  {1,1,0}     39    0
88    977   222   223  0.239485  {1,3,0}     31    1
13    994   236   237  0.500213  {0,3,0}     36    1
119   996    39    40  0.074881  {0,2,0}     36    0
108  1023    16    18  0.537575  {0,3,0}     29    0
35   1024    39    40  0.373690  {0,1,0}     33    1
20   1033    99   100  0.798638  {1,1,0}     38    1
63   1036   174   189  0.100151  {0,2,0}     31    1
102  1095     5     6  0.216133  {0,2,0}     39    0
113  1100   105   106  0.435828  {0,1,0}     31    1
96   1117   126   127  0.642789  {0,1,0}     33    1
19   1137    45    64  0.019735  {0,0,1}     22    1
73   1144    55    56  0.298290  {0,1,0}     31    0
10   1151   166   167  0.677809  {0,0,1}     38    0
104  1159   130   137  0.430777  {0,1,0}     40    0
41   1161   220   221  0.449743  {0,1,0}     26    0
127  1162   103   104  0.308017  {0,3,0}     29    1
34   1163    29    30  0.674277  {0,1,0}     32    0
110  1174   179   180  0.609887  {0,2,0}     38    0
92   1174    61    65  0.021833  {0,2,0}     32    1
