map EGL-G2-D
fac 5 10 {0,254,68,213,240}
hosp 3 {0,10,151}
n_ALS 5 1 {2:254,1:213,2:240}
n_BLS 18 1 {2:0,4:254,4:68,3:213,5:240}
n_CLS 7 0 {1:0,2:254,1:68,2:213,1:240}
      c_m  head  tail      c_af      c_d  c_tau  c_h
16      2    63    65  0.722224  {0,3,0}     34    0
118    71   206   207  0.495438  {0,2,0}     40    1
105    73    66    92  0.234718  {0,2,0}     36    0
49     82   170   174  0.360929  {0,2,0}     36    1
82    129   152   155  0.332357  {1,1,0}     39    1
61    201   213   215  0.861750  {1,1,0}     32    1
36    280    79    80  0.691177  {1,1,0}     25    1
19    281   235   236  0.814314  {0,1,0}     38    1
23    330   151   152  0.754763  {0,2,0}     31    1
120   336    97    98  0.557423  {0,0,1}     29    1
92    345    50    51  0.388489  {0,1,1}     26    1
42    375   208   210  0.334894  {0,2,0}     36    1
46    395   223   224  0.531854  {0,3,0}     24    0
113   397   125   152  0.754988  {0,0,1}     39    1
24    405   156   157  0.923268  {0,1,0}     23    1
10    418    95    99  0.913849  {1,0,0}     29    1
7     429    25    26  0.577848  {0,1,0}     21    0
21    434   140   141  0.536221  {0,1,1}     32    0
47    445   130   131  0.885145  {0,2,0}     35    1
111   445     4    22  0.747878  {0,3,0}     27    1
112   461   216   218  0.470657  {1,1,0}     27    1
76    483     6    27  0.725244  {1,0,0}     30    1
28    501     1    12  0.088163  {1,1,0}     28    1
8     523   236   238  0.953905  {0,1,1}     24    1
17    538   239   244  0.177227  {0,1,1}     27    1
2     540   117   118  0.796677  {0,2,0}     32    0
45    546   204   205  0.683536  {0,0,1}     39    0
6     551   204   205  0.838237  {0,3,0}     21    1
51    565    50    52  0.558894  {1,0,0}     34    1
106   566   119   120  0.994939  {0,1,0}     32    0
110   567   178   179  0.356278  {0,3,0}     36    1
115   576     1    12  0.615572  {1,0,0}     35    1
121   580   179   184  0.288527  {0,1,0}     35    0
53    590   201   203  0.054618  {1,1,0}     22    1
117   591    76    78  0.918985  {1,0,0}     38    1
116   606    91    96  0.878557  {1,0,0}     30    1
85    611    66    92  0.789770  {0,1,0}     26    0
30    618   154   157  0.510446  {0,2,0}     20    1
12    628    74    76  0.614319  {1,0,0}     35    1
78    647   127   128  0.936026  {1,0,0}     21    1
83    647   166   178  0.117251  {0,0,1}     31    0
41    657   128   139  0.453842  {0,1,1}     35    0
86    660   123   124  0.774717  {0,0,1}     24    1
91    664     0     1  0.272750  {0,3,0}     35    0
39    668   190   192  0.475831  {1,0,0}     37    1
64    680   227   231  0.895811  {1,0,0}     26    1
90    692    56    57  0.012009  {0,2,0}     21    0
109   702    95    99  0.380241  {0,1,0}     40    1
95    704    95    96  0.289833  {0,1,0}     21    1
5     716    66    92  0.754273  {0,0,1}     31    0
40    721   205   208  0.828875  {0,1,0}     39    0
69    733   239   243  0.409464  {0,1,0}     22    1
13    735   129   138  0.327285  {0,0,1}     28    1
104   747    67    68  0.611092  {0,3,0}     31    0
127   751   137   138  0.984368  {1,0,0}     21    1
108   769     3    23  0.481398  {0,2,0}     40    0
44    771    59    60  0.314224  {1,1,0}     30    1
87    776   166   167  0.794596  {0,1,0}     37    1
89    780   216   217  0.306155  {0,2,0}     20    1
75    782   244   245  0.519010  {0,1,0}     23    0
72    783   141   150  0.983512  {1,1,0}     29    1
25    787    78    82  0.216404  {0,3,0}     32    0
67    788    32    33  0.332881  {0,2,0}     39    1
125   789   140   141  0.214847  {0,1,0}     28    0
27    797   154   158  0.338738  {0,3,0}     24    1
93    807    34    41  0.764885  {0,2,0}     38    0
126   817   179   184  0.713786  {0,2,0}     23    1
56    849    37    75  0.168332  {0,3,0}     29    0
58    863   115   116  0.719207  {0,3,0}     35    1
81    866   161   164  0.854064  {1,1,0}     35    1
88    868   210   215  0.982174  {0,2,0}     36    0
15    885    65    66  0.990341  {1,0,0}     38    1
55    891    82    85  0.901722  {0,3,0}     36    0
0     892   186   188  0.269420  {0,2,0}     40    0
71    896   190   192  0.157370  {1,1,0}     25    1
114   897    10    11  0.652269  {0,1,0}     36    1
4     905    68    69  0.082369  {0,1,0}     20    0
11    925   141   150  0.987875  {1,1,0}     33    1
122   926   148   149  0.658554  {0,1,0}     39    1
50    932    74    75  0.650943  {0,1,0}     24    0
68    946    40    41  0.453422  {1,0,0}     21    1
77    966    67    68  0.508265  {0,1,0}     38    1
18   1014    66    67  0.467060  {1,0,0}     26    0
37   1018     2     3  0.373130  {1,1,0}     33    1
101  1019    38    40  0.187165  {0,1,1}     26    1
22   1023    32    33  0.374671  {0,1,0}     38    1
74   1029    27    30  0.483396  {1,0,0}     24    1
100  1031   103   104  0.048832  {1,1,0}     32    1
54   1046    66    67  0.507960  {0,2,0}     32    0
14   1047   128   129  0.358134  {0,3,0}     36    1
57   1061   219   220  0.899337  {0,2,0}     34    0
60   1078    67    68  0.505714  {0,0,1}     34    1
70   1084     7    30  0.781931  {1,1,0}     23    1
94   1095    54    55  0.049961  {1,0,0}     35    1
62   1099    84    85  0.246051  {0,1,1}     38    1
29   1099   233   254  0.423440  {1,1,0}     21    1
26   1121   161   165  0.135365  {1,0,0}     20    1
98   1133   185   187  0.419619  {0,2,0}     27    1
107  1143   221   222  0.408243  {0,3,0}     21    1
63   1144   102   111  0.580573  {1,1,0}     38    1
32   1160   121   122  0.065605  {1,1,0}     33    1
123  1168   220   221  0.806769  {1,0,0}     23    1
20   1184    66    92  0.958249  {0,2,0}     38    1
33   1185    93    94  0.391601  {0,3,0}     29    1
43   1193   116   123  0.932063  {1,2,0}     40    1
102  1210    10    41  0.582703  {1,0,0}     31    1
79   1212    39    73  0.062239  {1,1,0}     38    1
119  1212   217   218  0.677846  {0,3,0}     20    1
52   1213   145   148  0.093712  {0,3,0}     20    0
3    1214   153   154  0.034754  {0,2,0}     20    1
73   1214   141   150  0.056215  {0,1,0}     33    0
80   1217   204   205  0.987122  {1,1,0}     20    1
59   1232   125   150  0.874346  {0,1,0}     30    1
99   1236   101   102  0.045514  {1,1,0}     36    1
48   1244   235   236  0.353867  {1,1,0}     39    1
34   1267   249   252  0.759041  {0,3,0}     35    0
84   1276   148   149  0.173727  {0,0,1}     32    1
9    1293    28    29  0.061735  {0,0,1}     26    1
96   1318   161   164  0.559243  {1,1,0}     33    1
38   1328   226   229  0.452702  {0,3,0}     31    1
103  1342    31    32  0.535652  {1,0,0}     24    1
97   1360   190   192  0.406242  {0,0,1}     37    0
35   1383   168   176  0.274427  {0,1,0}     28    0
31   1413   226   251  0.258931  {0,1,1}     21    0
66   1423   113   114  0.253626  {0,1,1}     21    0
1    1429    36    39  0.037906  {0,1,0}     38    1
124  1433   227   231  0.401128  {0,3,0}     27    1
65   1436    50    51  0.610545  {0,0,1}     32    1
