map EGL-G1-E
fac 5 10 {0,102,242,234,24}
hosp 3 {0,231,157}
n_ALS 6 1 {1:0,1:242,3:234,1:24}
n_BLS 17 1 {3:0,3:102,2:242,4:234,5:24}
n_CLS 7 0 {1:0,2:102,1:234,3:24}
      c_m  head  tail      c_af      c_d  c_tau  c_h
67      9   184   185  0.142311  {0,1,0}     25    1
53     20   119   169  0.764949  {0,3,0}     36    1
127    82   106   107  0.739245  {1,1,0}     31    1
33    102    39    52  0.744826  {0,1,0}     25    0
48    123    40    41  0.123028  {0,1,0}     39    0
12    184   150   152  0.416445  {0,3,0}     32    1
78    190   169   173  0.559369  {0,1,0}     30    1
116   208    91    92  0.524691  {1,3,0}     37    1
13    211   164   165  0.339060  {0,0,1}     26    1
34    232    59    60  0.383903  {1,1,0}     38    1
121   272   210   212  0.614673  {0,2,0}     24    1
114   289   157   158  0.972472  {0,3,0}     28    0
104   292    55    56  0.544373  {0,3,0}     34    0
86    296   141   142  0.437579  {1,1,0}     37    1
0     310   120   121  0.565325  {0,3,0}     20    0
44    333   127   128  0.320648  {0,1,0}     38    1
35    335   111   112  0.732336  {0,1,1}     27    1
65    380   176   179  0.095110  {0,2,0}     37    0
73    391    36    37  0.334253  {0,2,0}     30    0
109   423   189   241  0.523183  {0,1,0}     31    0
49    424    22    24  0.510102  {1,1,0}     30    1
59    441    43    46  0.247811  {0,3,0}     25    1
97    468    10    11  0.949034  {0,2,0}     35    1
79    492   124   151  0.633868  {1,1,0}     25    1
96    506   145   146  0.928357  {1,2,0}     29    1
89    515   237   240  0.964996  {0,2,0}     38    0
18    516   139   141  0.650026  {1,0,0}     26    0
11    530    89    90  0.745538  {0,1,0}     22    1
93    535   237   240  0.763633  {0,3,0}     35    1
46    542   119   161  0.422311  {0,1,0}     32    0
20    548   186   187  0.494814  {0,3,0}     27    1
19    555    72    73  0.736191  {1,1,0}     24    1
69    598   212   218  0.590811  {0,2,0}     29    0
58    603    27    28  0.644369  {0,3,0}     35    0
98    604     0     1  0.639262  {0,0,1}     28    1
115   613    98   130  0.616170  {0,2,0}     31    1
80    617   185   186  0.854691  {1,1,0}     40    1
61    643   244   249  0.036933  {0,3,0}     35    1
32    658    43    44  0.187874  {1,1,0}     33    0
126   663   188   189  0.946217  {0,3,0}     22    0
38    665   134   146  0.095405  {1,1,0}     39    1
8     669   202   204  0.223326  {1,0,0}     34    1
83    673   146   147  0.696791  {1,3,0}     28    1
87    696     8     9  0.974489  {1,0,0}     32    1
3     699    95    97  0.083577  {1,0,0}     30    1
113   704     5     6  0.249687  {1,0,0}     34    1
120   713   195   196  0.371373  {0,3,0}     40    1
88    716   135   145  0.421701  {1,1,0}     20    1
125   717    31    38  0.337436  {0,2,0}     24    0
37    726   173   181  0.233058  {0,2,0}     34    0
112   727   144   147  0.173548  {0,2,0}     28    1
25    733   188   189  0.681934  {0,2,0}     32    1
23    739    32    34  0.824986  {1,1,0}     30    1
30    765   234   235  0.965431  {0,2,0}     37    0
90    786   194   195  0.794074  {0,2,0}     30    1
92    791    56    57  0.780070  {0,0,1}     40    1
15    791    32    34  0.872222  {0,1,0}     32    1
62    812    84   100  0.502235  {0,2,0}     26    0
42    823    36    37  0.637085  {0,1,0}     31    1
94    824    55    56  0.230360  {0,0,1}     37    1
91    827    11    42  0.264265  {0,2,0}     40    0
1     834   124   125  0.120605  {0,2,0}     31    1
76    835   132   133  0.572951  {0,2,0}     34    0
66    844   244   249  0.800122  {0,0,1}     37    0
47    855   165   166  0.547886  {1,1,0}     23    1
14    856     7    30  0.569612  {0,0,1}     37    0
82    869    71    72  0.162307  {1,0,0}     21    1
9     884    48    49  0.263122  {1,0,0}     40    1
27    889    66    68  0.415334  {0,1,0}     27    1
99    899   196   197  0.586272  {1,1,0}     23    1
60    904   125   149  0.902482  {0,1,0}     32    1
51    910   232   233  0.526801  {0,2,0}     32    1
21    911    69    70  0.792417  {0,2,0}     33    1
106   916    26    28  0.925473  {0,1,0}     40    0
56    919   158   160  0.928258  {0,2,0}     37    0
39    927   223   224  0.352711  {0,3,0}     21    1
7     945   111   112  0.729873  {0,2,0}     24    0
54    948   178   182  0.363417  {0,2,0}     23    1
5     950     1    12  0.497982  {0,1,0}     24    1
105   963    97   126  0.536013  {1,0,0}     25    1
102   965   215   216  0.048728  {0,1,1}     36    1
74    967    39    72  0.094984  {0,3,0}     26    0
63    968    24    25  0.403608  {0,1,0}     31    1
41    973     0     1  0.950328  {0,1,0}     39    1
55    979    67    68  0.987773  {0,1,0}     35    1
70    988   202   203  0.857117  {1,1,0}     21    1
31   1003    59    60  0.026778  {0,2,0}     25    0
100  1005    18    20  0.432715  {1,1,0}     26    1
2    1007    61    62  0.020410  {0,2,0}     29    0
68   1012   245   246  0.222746  {1,0,0}     38    1
26   1025   151   152  0.119245  {0,1,0}     32    0
6    1042   226   231  0.801218  {1,1,0}     23    1
36   1050     1     2  0.742459  {0,3,0}     25    1
84   1051   136   137  0.168047  {0,0,1}     21    1
118  1062   140   141  0.131312  {0,1,0}     31    1
122  1063    27    30  0.064507  {0,2,0}     39    1
123  1070   237   240  0.544703  {1,0,0}     34    1
95   1081    98   131  0.424642  {0,1,0}     38    1
16   1087   119   169  0.532206  {1,0,0}     39    1
24   1091   175   176  0.099781  {0,1,0}     23    1
64   1094    96   114  0.551737  {1,1,0}     35    1
108  1100    16    17  0.112920  {1,1,0}     36    1
28   1120     3    23  0.445534  {0,3,0}     33    1
40   1123   116   118  0.991830  {0,3,0}     21    0
85   1152    24    26  0.121766  {0,1,0}     28    1
43   1165   212   243  0.820933  {1,0,0}     38    1
103  1171    93    94  0.692633  {1,1,0}     24    1
50   1171   202   203  0.391173  {0,2,0}     36    0
57   1178   158   160  0.828685  {0,2,0}     22    0
107  1203   112   114  0.523915  {1,3,0}     25    1
124  1221    38    40  0.698206  {0,2,0}     34    1
119  1229    89    90  0.360386  {1,1,0}     38    1
72   1235    88    89  0.961154  {0,1,0}     32    0
29   1239     7    30  0.957949  {0,2,0}     32    1
117  1241    72    73  0.570265  {1,0,0}     24    1
4    1265   222   225  0.637823  {0,2,0}     28    0
22   1268   124   149  0.272015  {0,1,0}     20    1
101  1296    54    55  0.182752  {0,1,0}     31    1
110  1300     7    30  0.175539  {0,1,1}     27    1
111  1309    29    31  0.246762  {0,2,0}     32    1
81   1311    57    61  0.204379  {0,2,0}     33    0
75   1331    34    41  0.586573  {0,2,0}     33    1
52   1334    23   229  0.565011  {0,0,1}     25    1
71   1350     2    14  0.158648  {0,2,0}     20    1
45   1358    63    64  0.918905  {0,1,0}     35    1
10   1380    73    74  0.764800  {1,2,0}     20    1
77   1387    86    87  0.837292  {1,3,0}     32    1
17   1399   112   113  0.516085  {1,0,0}     27    1
