map EGL-G2-B
fac 5 10 {0,61,163,247,15}
hosp 3 {0,221,196}
n_ALS 7 1 {2:61,2:163,1:247,2:15}
n_BLS 17 1 {4:0,2:61,2:163,6:247,3:15}
n_CLS 6 0 {1:0,1:61,1:163,2:247,1:15}
      c_m  head  tail      c_af      c_d  c_tau  c_h
108     0   159   160  0.921148  {0,2,0}     20    1
17     25   126   127  0.759978  {0,3,0}     34    1
47     35    81    82  0.352616  {1,1,0}     22    1
58     71   155   156  0.865273  {0,2,0}     21    1
75     89   178   179  0.097682  {0,3,0}     25    1
98    112    90    92  0.979638  {0,2,0}     33    1
52    150     5    26  0.742583  {0,3,0}     36    0
6     176    71    73  0.905090  {0,1,0}     35    0
32    194   234   239  0.960065  {0,2,0}     40    0
64    243   165   166  0.924779  {0,1,0}     22    1
101   273   195   196  0.032886  {1,0,0}     38    1
73    278   185   187  0.000606  {0,1,0}     21    1
9     293   196   197  0.027323  {0,1,0}     35    1
8     308    42    43  0.818878  {0,2,0}     22    0
14    363   197   200  0.812979  {0,1,0}     37    1
11    367   234   235  0.385852  {1,1,0}     24    1
20    453    47    48  0.681520  {0,1,0}     36    1
84    470   171   172  0.848840  {0,3,0}     22    1
26    473   237   238  0.908630  {0,3,0}     28    1
25    478   228   229  0.101705  {0,1,0}     24    1
70    484    22    24  0.437770  {0,2,0}     23    0
103   497   185   186  0.133951  {1,0,0}     29    1
39    507    16    18  0.630093  {0,3,0}     40    1
0     510   185   187  0.639682  {1,1,0}     33    1
77    520    55    56  0.508203  {0,2,0}     40    1
35    546   186   188  0.628136  {0,2,0}     28    1
91    547   159   161  0.406486  {1,1,0}     29    1
56    552    84    86  0.514791  {1,0,0}     20    1
54    553   221   222  0.089848  {0,2,0}     26    1
127   556   195   248  0.381633  {0,2,0}     23    0
76    571   123   124  0.191906  {0,2,0}     25    1
96    573   150   151  0.186694  {1,0,0}     34    1
72    580   175   176  0.683345  {0,3,0}     33    0
82    584   118   119  0.996367  {1,0,0}     28    1
68    592   231   232  0.308447  {0,2,0}     23    1
97    595    48    57  0.601932  {1,0,0}     28    1
46    604   208   210  0.282202  {0,1,0}     34    1
48    607   170   174  0.036304  {0,1,0}     20    1
28    608   101   112  0.888486  {0,2,0}     23    1
100   626    41    51  0.353921  {0,1,1}     40    0
44    628   248   249  0.309803  {0,1,0}     25    1
116   629   228   230  0.669476  {0,2,0}     27    1
24    632     2     3  0.691122  {1,1,0}     29    1
36    649   193   194  0.408451  {0,2,0}     36    0
59    655   155   156  0.977058  {0,1,0}     31    1
112   675     3     4  0.603191  {0,2,0}     21    0
1     678    53    55  0.210769  {1,0,0}     30    1
7     699   130   131  0.756180  {1,0,0}     32    1
62    710   227   231  0.956678  {0,1,0}     20    0
114   716    97    98  0.359107  {0,2,0}     38    1
66    722    29    30  0.625395  {0,1,0}     28    1
115   723   164   165  0.010651  {0,0,1}     36    0
106   728   164   169  0.829844  {0,3,0}     20    0
111   737    12    13  0.965290  {1,1,0}     32    1
120   743   192   193  0.542738  {0,0,1}     36    0
86    756   209   216  0.327321  {0,2,0}     36    1
10    770    66    93  0.608946  {1,1,0}     36    0
60    772   174   183  0.278128  {0,0,1}     21    0
18    774   124   125  0.893194  {0,1,0}     22    1
55    795    91    92  0.507023  {1,0,0}     29    1
105   799    70    71  0.606968  {1,0,0}     40    1
113   807    16    18  0.452610  {0,3,0}     28    0
19    808    66    67  0.648162  {0,3,0}     22    1
89    815   130   131  0.677677  {0,2,0}     30    0
31    818   156   162  0.283553  {1,1,0}     38    1
69    839     5    26  0.288170  {1,0,0}     26    1
