map EGL-G1-A
fac 5 10 {0,82,53,151,109}
hosp 3 {0,53,44}
n_ALS 9 1 {3:0,2:82,3:53,1:151}
n_BLS 20 1 {7:0,5:82,2:53,3:151,3:109}
n_CLS 6 0 {1:82,3:53,1:151,1:109}
      c_m  head  tail      c_af      c_d  c_tau  c_h
44      6   176   179  0.441972  {0,1,0}     29    1
111    16     7     8  0.103702  {1,1,0}     25    1
34     21     3    15  0.972296  {1,0,0}     20    1
66     49   220   222  0.020724  {0,1,0}     27    1
110    56   129   130  0.385757  {1,0,0}     40    1
32     63   162   166  0.317350  {0,1,0}     20    1
19     65   189   241  0.770140  {0,1,1}     24    0
56     83    46    47  0.331796  {1,0,0}     36    1
69    120    75    76  0.349204  {0,2,0}     28    1
105   124   246   247  0.967507  {0,1,0}     27    1
95    129   102   103  0.368406  {1,3,0}     33    1
113   144   202   204  0.398304  {0,2,0}     20    0
65    152    68    79  0.915963  {1,0,0}     28    1
7     220   204   205  0.298169  {0,1,0}     20    1
122   225    82    83  0.765370  {0,2,0}     26    1
96    229   240   241  0.627171  {0,2,0}     35    1
41    239   102   110  0.466396  {0,2,0}     33    1
120   296    70    71  0.902561  {0,1,0}     34    1
117   307   203   210  0.818008  {0,3,0}     33    1
50    314   213   216  0.616973  {0,0,1}     27    1
30    340   180   181  0.453389  {0,3,0}     34    1
15    345   185   186  0.698313  {0,3,0}     29    0
99    351     3    23  0.834577  {0,1,0}     23    1
64    378    30    33  0.864390  {1,0,0}     38    1
62    378   198   200  0.785720  {1,1,0}     23    1
83    381   163   164  0.245326  {0,2,0}     36    1
70    383   185   192  0.508967  {0,1,0}     24    0
68    392   120   121  0.026227  {1,1,0}     21    0
112   405    46    47  0.260393  {1,1,0}     39    1
87    443   198   199  0.562295  {1,0,0}     22    1
101   450    61    62  0.496458  {0,2,0}     21    0
76    457    59    60  0.035686  {1,1,0}     35    1
33    458   225   248  0.407609  {0,1,0}     26    1
67    465   139   141  0.744386  {0,2,0}     21    0
0     472    47    48  0.826700  {0,2,0}     24    1
12    486   129   136  0.332665  {0,2,0}     23    1
38    487   190   191  0.441932  {1,0,0}     23    1
88    491    68    69  0.594808  {0,0,1}     29    1
92    514    90    95  0.758672  {0,3,0}     24    0
59    521   219   221  0.067390  {0,1,0}     30    0
103   550    71    72  0.518977  {1,0,0}     20    1
114   562   178   179  0.472359  {1,0,0}     23    1
11    567    80    88  0.974062  {0,2,0}     25    0
60    590    16    18  0.105656  {0,3,0}     38    1
74    602   139   140  0.700420  {0,0,1}     29    1
52    618   212   218  0.067449  {0,2,0}     22    1
55    633   104   106  0.082641  {0,1,1}     23    1
3     640   150   151  0.471084  {0,3,0}     25    0
36    659   237   240  0.487962  {0,1,1}     20    0
98    662   101   102  0.407581  {0,1,0}     28    0
31    670     9    34  0.485692  {0,2,0}     35    0
14    673    10    41  0.685312  {0,2,0}     35    0
24    689    17    19  0.633575  {0,1,0}     27    1
85    695    81    84  0.979309  {0,2,0}     36    1
29    701   238   240  0.361645  {0,0,1}     26    0
45    718   175   176  0.424357  {0,2,0}     36    1
108   764   177   184  0.684561  {0,3,0}     32    1
5     764   189   190  0.186527  {1,1,0}     24    1
61    767   225   226  0.421919  {1,0,0}     26    1
100   784   119   161  0.736313  {1,1,0}     34    1
78    787    73    74  0.156676  {0,1,0}     40    1
6     791   156   160  0.454446  {1,0,0}     22    1
123   795   123   124  0.772490  {0,1,0}     25    0
1     804   112   114  0.314174  {1,0,0}     33    1
80    804   234   236  0.983854  {1,1,0}     33    1
75    809    39    40  0.351201  {0,3,0}     26    0
125   815   144   145  0.652295  {0,1,0}     29    0
22    825   234   235  0.957257  {0,2,0}     40    0
43    831   154   155  0.056708  {0,1,0}     38    0
51    837    12    16  0.403401  {1,0,0}     39    0
89    843   117   118  0.014361  {0,1,0}     31    1
102   844   175   176  0.965134  {1,0,0}     39    1
20    848   229   230  0.668924  {0,3,0}     34    0
82    849   226   227  0.091397  {0,2,0}     35    1
63    858    13    14  0.979272  {1,0,0}     25    1
81    867   246   248  0.123461  {1,1,0}     20    1
13    868   204   205  0.619830  {0,2,0}     21    1
4     877    22    24  0.387160  {0,2,0}     29    1
107   886   127   128  0.101732  {1,2,0}     28    1
48    937    14    15  0.757200  {0,2,0}     32    0
115   939   215   216  0.760029  {0,1,0}     36    1
86    941   240   242  0.872177  {0,2,0}     25    0
17    945   213   214  0.156989  {0,2,0}     35    0
21    946   126   127  0.085719  {0,2,0}     37    0
23    970    91    92  0.460715  {0,1,0}     37    0
