map EGL-G1-B
fac 5 10 {0,75,154,119,144}
hosp 3 {0,231,88}
n_ALS 7 1 {1:0,1:75,1:154,1:119,3:144}
n_BLS 24 1 {4:0,6:75,4:154,3:119,7:144}
n_CLS 7 0 {1:0,3:75,1:154,2:119}
      c_m  head  tail      c_af      c_d  c_tau  c_h
54     11   222   223  0.528135  {1,0,0}     39    1
92     20   139   140  0.621487  {1,0,0}     37    1
23     28    85    86  0.967548  {0,1,1}     23    1
77     72    48    57  0.655458  {0,3,0}     31    1
117   111   126   127  0.156905  {0,1,0}     29    1
3     143   210   212  0.632217  {1,0,0}     40    1
84    165   216   217  0.728736  {0,1,0}     28    0
64    167    24    25  0.239152  {1,0,0}     22    1
91    198   116   117  0.796569  {0,2,0}     27    1
55    204   232   234  0.363495  {1,3,0}     32    1
52    214    40    41  0.114817  {0,3,0}     28    0
127   310   116   120  0.225125  {0,3,0}     29    1
113   337    80    81  0.384983  {1,0,0}     21    1
53    352   129   130  0.281373  {0,1,1}     39    0
98    380   170   171  0.923838  {0,0,1}     38    0
5     411   129   130  0.798882  {0,2,0}     38    1
97    416   124   125  0.741117  {0,2,0}     32    1
83    416    78    79  0.250272  {0,3,0}     39    0
8     431   125   126  0.769618  {0,2,0}     26    0
10    453    47    48  0.712609  {1,1,0}     21    1
32    461   156   162  0.117090  {0,2,0}     30    1
27    470    19    25  0.064625  {1,1,0}     33    1
15    476    72    73  0.627563  {1,2,0}     31    0
19    479    66    67  0.807488  {1,0,0}     30    1
58    502    39    72  0.359779  {0,2,0}     35    1
68    505   170   171  0.643035  {1,0,0}     32    1
99    515    47    64  0.435585  {1,2,0}     40    1
121   524    16    17  0.995581  {1,0,0}     39    1
44    525    14    15  0.569689  {0,2,0}     21    0
34    527    65    92  0.414651  {1,1,0}     28    1
13    534   103   104  0.839484  {0,3,0}     28    1
29    544    50    51  0.409432  {0,2,0}     30    0
120   547   100   111  0.738662  {1,0,0}     26    1
90    551    25    26  0.131240  {0,2,0}     35    1
115   552    61    62  0.474797  {0,1,1}     30    0
61    556   195   197  0.039686  {0,1,0}     20    0
63    564    80    81  0.758609  {0,1,0}     21    1
88    574    75    76  0.064472  {0,1,0}     21    1
16    594    23   149  0.454448  {0,1,1}     27    1
46    597   140   149  0.064601  {1,2,0}     32    1
33    618    53    55  0.507588  {1,0,0}     39    1
4     620    68    79  0.793719  {1,0,0}     23    1
49    625   193   194  0.613802  {0,3,0}     25    1
62    636     4    22  0.750377  {1,1,0}     23    1
36    664   165   166  0.837507  {1,0,0}     36    1
1     679   190   192  0.479151  {1,3,0}     38    1
76    700    58    59  0.675014  {0,2,0}     33    0
47    709   111   112  0.350776  {1,1,0}     35    1
9     713   162   167  0.825069  {0,2,0}     29    0
73    722    37    74  0.526027  {1,0,0}     37    1
59    726    39    40  0.469258  {1,0,0}     21    1
39    738   173   181  0.655649  {0,2,0}     22    1
26    745    35    36  0.532526  {1,2,0}     37    1
123   768    89    90  0.952379  {0,1,0}     23    1
110   768   147   148  0.266483  {1,0,0}     32    1
37    772   132   134  0.039800  {0,1,0}     39    0
124   774    51    52  0.612561  {1,0,0}     24    1
66    776   231   232  0.692075  {1,2,0}     21    1
118   789   163   164  0.702160  {0,3,0}     28    0
87    826    48    57  0.608588  {1,1,0}     21    1
51    827    75    77  0.699805  {0,2,0}     27    1
85    828   210   212  0.378193  {0,1,0}     38    1
21    833    29    31  0.084549  {0,1,0}     30    0
79    833    11    42  0.783012  {0,1,0}     33    1
30    839   131   132  0.664758  {0,2,0}     34    1
72    846    19    20  0.844909  {1,1,0}     39    1
17    865   101   110  0.335825  {0,1,1}     24    0
69    883    10    11  0.948931  {0,2,0}     29    0
56    884   238   240  0.147123  {1,0,0}     39    1
80    887   180   181  0.498659  {1,0,0}     20    1
43    898   153   156  0.265880  {1,1,0}     34    0
6     904   174   176  0.023922  {0,1,0}     36    1
40    905   103   113  0.679080  {1,0,0}     37    1
38    910   170   171  0.097399  {0,2,0}     29    0
