map EGL-G1-E
fac 5 10 {0,163,108,71,50}
hosp 3 {0,208,156}
n_ALS 5 1 {1:108,3:71,1:50}
n_BLS 17 1 {5:0,2:163,3:108,2:71,5:50}
n_CLS 5 0 {2:0,2:71,1:50}
      c_m  head  tail      c_af      c_d  c_tau  c_h
55     23    85    86  0.615927  {0,1,0}     38    1
106    40     8    33  0.855474  {0,1,0}     30    1
6      44     5    26  0.046045  {0,3,0}     39    1
10     70    69    70  0.083813  {0,2,0}     33    0
123    80   210   211  0.738862  {0,3,0}     22    0
87     92   130   131  0.089745  {0,1,0}     23    0
67    105   106   108  0.299355  {0,2,0}     22    0
89    106   244   249  0.310645  {1,0,0}     34    1
48    179   212   218  0.115202  {0,2,0}     36    1
22    198    35    36  0.526362  {0,1,1}     40    1
111   199   127   138  0.895754  {0,3,0}     32    1
39    203    32    34  0.453789  {1,2,0}     29    1
42    219   163   168  0.928572  {1,3,0}     26    1
28    253   157   158  0.737080  {1,0,0}     33    1
102   272    57    61  0.979115  {1,2,0}     33    1
5     273   100   111  0.252681  {0,2,0}     26    0
115   285   162   166  0.258422  {0,1,1}     23    0
119   287   227   228  0.501946  {1,0,0}     30    1
116   335    65    66  0.989098  {0,2,0}     33    0
14    354    98    99  0.109984  {0,1,0}     36    0
41    373    85    86  0.349695  {1,0,0}     37    1
74    382    37    74  0.183922  {0,1,1}     40    0
73    392   227   228  0.489398  {0,2,0}     32    1
110   408   222   225  0.866751  {0,0,1}     40    0
31    419    77    81  0.716892  {0,2,0}     21    1
9     478   107   108  0.403272  {0,1,1}     35    0
58    482   196   197  0.437118  {1,0,0}     34    1
118   505   153   156  0.504790  {0,3,0}     31    0
98    510    81    84  0.734917  {0,1,0}     34    0
79    517   105   107  0.905402  {0,2,0}     34    0
99    522   219   220  0.078918  {1,1,0}     25    1
61    526   105   107  0.063668  {0,1,0}     36    1
23    539   139   140  0.380498  {0,1,1}     30    1
108   541   134   146  0.318569  {1,1,0}     37    1
46    563    14    15  0.603218  {0,1,0}     36    1
109   569   116   118  0.920629  {0,1,0}     22    0
18    588   164   165  0.831698  {1,1,0}     23    1
38    600   219   221  0.517537  {0,3,0}     36    1
94    600   142   144  0.338083  {0,2,0}     32    0
27    601    43    46  0.384134  {0,3,0}     28    0
63    605    41    51  0.793115  {0,2,0}     20    0
52    610   102   110  0.129957  {0,3,0}     22    0
56    621   192   193  0.212676  {0,2,0}     40    0
77    626    29    31  0.726000  {0,1,0}     25    1
113   629    85    86  0.993964  {0,3,0}     25    0
69    644   228   229  0.916121  {0,1,0}     24    0
34    651   103   113  0.290401  {0,0,1}     38    1
44    651    53    54  0.045304  {0,1,0}     21    1
7     651     2     3  0.825815  {1,0,0}     36    1
82    656   101   102  0.448225  {0,2,0}     24    1
35    656   171   172  0.982171  {1,1,0}     22    1
112   666    81    84  0.683673  {1,1,0}     21    1
45    667   202   204  0.562129  {1,0,0}     21    1
54    677    38    40  0.738024  {1,1,0}     38    1
65    686    98    99  0.300729  {1,1,0}     28    1
83    687    12    13  0.916956  {0,1,0}     25    0
32    687   125   126  0.275302  {0,1,1}     40    1
13    690   118   119  0.032365  {0,1,0}     22    0
8     691   178   183  0.456764  {0,1,0}     40    1
96    695   222   223  0.093859  {0,3,0}     20    0
49    696     3    15  0.301627  {1,0,0}     24    1
84    700    65    91  0.847907  {1,0,0}     32    0
53    710    50    53  0.639192  {0,2,0}     21    1
126   718   204   205  0.090894  {0,1,1}     24    0
122   726   244   248  0.807780  {0,3,0}     21    0
127   730   116   118  0.613792  {0,1,0}     40    1
100   732     3    23  0.316579  {1,0,0}     28    0
17    733   189   190  0.616440  {0,2,0}     24    0
