map EGL-G1-D
fac 5 10 {0,19,133,198,174}
hosp 3 {0,30,199}
n_ALS 9 1 {3:0,2:133,3:198,1:174}
n_BLS 21 1 {7:0,2:19,5:133,2:198,5:174}
n_CLS 8 0 {4:19,1:133,3:174}
      c_m  head  tail      c_af      c_d  c_tau  c_h
89      4   120   154  0.250122  {0,2,0}     32    0
18    111    81    82  0.805666  {0,3,0}     36    0
68    113   244   248  0.777085  {0,1,0}     38    0
83    114    13    14  0.225369  {0,2,0}     37    1
110   141    92    93  0.785677  {0,3,0}     26    0
74    157   225   226  0.827178  {1,0,0}     38    0
33    227   173   181  0.136971  {0,2,0}     23    1
43    250    29    31  0.525623  {0,2,0}     22    0
61    252    27    28  0.028666  {0,2,0}     24    1
95    310    67    68  0.596109  {1,1,0}     32    1
53    366   154   155  0.290803  {0,3,0}     39    0
11    369     2     3  0.179593  {1,0,0}     31    1
118   379   186   187  0.044910  {1,2,0}     36    1
39    410   117   118  0.377179  {0,1,0}     37    0
37    450    96    97  0.677406  {0,0,1}     32    1
98    461   151   152  0.650539  {1,0,0}     26    1
82    467    75    77  0.744227  {0,2,0}     38    0
102   471    39    40  0.482696  {1,0,0}     30    1
99    472    32    33  0.677104  {0,1,0}     24    1
17    491   134   135  0.919147  {0,2,0}     31    0
78    505   185   186  0.983240  {1,0,0}     38    1
114   515   176   180  0.841492  {0,1,0}     22    0
80    518   177   184  0.505139  {0,3,0}     38    0
1     543   101   110  0.210384  {0,1,0}     20    0
41    559   158   160  0.145647  {0,1,0}     33    0
108   573    91    92  0.647260  {0,0,1}     38    0
70    580    19    25  0.895954  {0,0,1}     37    0
50    586   231   232  0.619278  {0,1,0}     21    1
12    590    38    40  0.129765  {0,1,0}     40    1
40    592    42    43  0.172653  {1,0,0}     27    1
66    596    98    99  0.351063  {0,3,0}     34    0
93    602   244   245  0.860902  {0,1,0}     35    1
115   627   190   192  0.958247  {0,2,0}     21    0
107   628   135   145  0.194735  {0,1,0}     20    1
87    638    75    77  0.858140  {0,0,1}     36    0
100   650   211   213  0.581961  {0,1,0}     27    0
30    683   115   116  0.235302  {0,3,0}     20    1
54    689   188   189  0.398062  {0,3,0}     28    1
88    702   178   182  0.565671  {0,2,0}     32    1
67    714   190   191  0.843188  {0,1,0}     35    1
42    717    69    78  0.740842  {0,2,0}     26    0
90    724   219   221  0.253065  {0,1,0}     35    0
58    733   161   162  0.268723  {1,1,0}     30    1
9     735   191   193  0.185302  {1,0,0}     23    1
38    741     3    23  0.620434  {0,2,0}     36    1
106   744    46    47  0.843812  {0,2,0}     25    0
86    744   128   129  0.059649  {0,1,0}     29    1
49    752   198   200  0.490569  {1,0,0}     32    1
6     762   222   225  0.978246  {1,0,0}     34    1
5     767   225   227  0.355864  {1,0,0}     38    1
101   772    83    85  0.517515  {0,3,0}     27    0
72    772   107   108  0.902036  {0,2,0}     28    1
51    775   135   145  0.865124  {0,1,0}     37    1
24    780     4    22  0.547898  {0,1,0}     31    0
121   780   238   239  0.324393  {0,1,0}     24    0
57    782    30    33  0.243304  {1,1,0}     22    0
105   785   234   236  0.564531  {1,0,0}     28    1
81    787    90    91  0.674128  {0,1,0}     29    0
104   800   127   138  0.634780  {0,3,0}     24    0
84    820   232   233  0.726775  {0,2,0}     20    1
16    825   150   152  0.569157  {0,1,1}     32    1
91    836   135   145  0.267896  {0,3,0}     36    1
59    856    27    30  0.916669  {1,0,0}     32    1
119   857    54    58  0.566188  {1,1,0}     26    1
65    859   186   187  0.857990  {0,2,0}     24    1
13    860    23   149  0.415397  {0,2,0}     29    1
116   897   152   153  0.701964  {1,3,0}     36    1
103   898   111   112  0.716390  {1,0,0}     40    1
122   901   150   152  0.853021  {0,1,0}     22    1
21    912   134   135  0.572359  {0,2,0}     22    1
29    915    67    68  0.854469  {1,1,0}     36    1
111   919   107   108  0.800664  {0,1,0}     33    0
124   920    90    95  0.248441  {0,2,0}     24    0
27    927   108   109  0.833056  {0,1,0}     28    1
60    927   240   241  0.891441  {1,0,0}     25    1
94    928    72    73  0.484323  {0,1,0}     40    1
71    940    42    43  0.898477  {0,3,0}     30    0
35    943   153   156  0.068925  {1,0,0}     27    1
14    949    63    64  0.881200  {0,3,0}     20    0
