map EGL-G1-E
fac 5 10 {0,193,91,71,192}
hosp 3 {0,204,163}
n_ALS 9 1 {2:0,2:193,2:91,2:71,1:192}
n_BLS 18 1 {1:0,3:193,4:91,8:71,2:192}
n_CLS 8 0 {5:0,1:193,1:91,1:192}
      c_m  head  tail      c_af      c_d  c_tau  c_h
100    14   103   104  0.227434  {1,1,0}     34    1
43     33   195   196  0.247092  {1,1,0}     26    1
64     39    75    77  0.778167  {0,2,0}     25    1
91     39    89    90  0.873804  {1,1,0}     36    1
93     93    34    41  0.380852  {1,0,0}     21    1
117   106    24    25  0.864450  {0,1,0}     30    0
42    122   177   184  0.972542  {1,0,0}     29    1
45    141   117   118  0.955819  {0,1,0}     24    1
2     150   174   175  0.417932  {0,2,0}     36    1
120   179   222   225  0.238754  {0,3,0}     34    0
51    217   225   248  0.337098  {1,0,0}     24    1
25    302   165   174  0.882188  {1,0,0}     39    1
99    312    70    72  0.957874  {0,2,0}     25    0
17    327   219   220  0.607236  {0,1,0}     36    1
113   331    36    39  0.689197  {0,0,1}     37    0
9     385   141   142  0.251463  {0,0,1}     30    1
70    395   195   197  0.830443  {0,1,0}     39    1
46    397    19    20  0.242431  {0,3,0}     32    1
119   421    96    97  0.167689  {0,1,0}     34    1
8     422   132   133  0.306827  {0,1,0}     22    1
97    442   100   101  0.400392  {1,0,0}     39    1
44    448   129   130  0.494555  {0,1,0}     40    0
13    450    59    71  0.815861  {0,1,0}     23    1
54    465   195   196  0.250641  {0,1,0}     36    0
23    471   169   173  0.332002  {0,1,1}     37    1
79    479    45    46  0.644856  {0,0,1}     29    1
76    485   119   161  0.603326  {1,1,0}     26    1
89    485    28    29  0.078995  {0,0,1}     26    0
122   493   246   247  0.758754  {0,2,0}     22    0
26    510   210   211  0.898837  {1,0,0}     38    1
52    522   116   117  0.380956  {0,3,0}     37    0
6     528   135   145  0.146504  {0,1,0}     33    1
75    543    95    97  0.073461  {1,1,0}     36    1
95    550     2     3  0.235299  {0,1,0}     36    1
19    550   135   136  0.538848  {1,0,0}     39    1
81    556    73    74  0.257373  {0,1,0}     26    1
22    577    89    91  0.655588  {1,0,0}     20    1
14    616    91    92  0.010474  {1,1,0}     34    1
114   626   171   172  0.653247  {0,1,0}     24    1
57    644    96   111  0.932837  {0,2,0}     29    1
61    651    24    25  0.311217  {0,1,0}     22    0
68    672   219   221  0.845377  {0,3,0}     38    1
77    685   210   212  0.998035  {1,3,0}     28    1
29    689    68    79  0.766078  {1,1,0}     39    1
3     703    29    30  0.953266  {1,1,0}     28    1
86    716   170   171  0.846181  {0,3,0}     27    1
62    723    89    90  0.017897  {1,1,0}     28    1
65    724    31    32  0.351679  {0,1,1}     31    1
88    724    69    70  0.588233  {1,0,0}     38    1
59    733     6     7  0.190080  {0,1,0}     28    0
41    746    88    89  0.644053  {1,0,0}     26    1
92    758   125   126  0.041039  {0,2,0}     27    0
30    758    70    71  0.209927  {0,1,0}     28    1
85    763    80    88  0.079289  {1,1,0}     23    1
94    767   237   240  0.308955  {0,1,0}     26    0
69    768    62    63  0.466873  {0,1,0}     22    0
67    772   204   209  0.060307  {1,0,0}     32    1
12    774   180   181  0.842953  {0,1,0}     24    1
28    781     1    12  0.695962  {0,2,0}     27    1
4     784   118   119  0.641466  {0,2,0}     22    1
104   785   127   138  0.614475  {0,0,1}     31    0
36    788   151   154  0.079453  {1,0,0}     20    1
31    793     4    22  0.806953  {0,3,0}     40    1
11    794    47    48  0.938371  {1,0,0}     39    0
80    803   100   101  0.690569  {0,2,0}     22    1
20    814    23    86  0.908821  {1,1,0}     39    1
16    817   211   213  0.589940  {1,0,0}     37    1
33    819    47    64  0.940966  {1,0,0}     23    1
63    820   240   242  0.519205  {0,1,0}     39    1
84    820   231   236  0.584828  {1,3,0}     23    0
55    823   178   182  0.411027  {1,1,0}     32    1
24    847   246   248  0.026543  {0,1,0}     36    0
110   862    50    53  0.176718  {0,3,0}     27    1
10    867   111   112  0.969744  {0,1,0}     35    0
82    876   160   164  0.104739  {0,0,1}     38    1
98    888     2     3  0.821664  {0,2,0}     30    1
72    890     3     4  0.784480  {0,3,0}     31    1
83    891   134   146  0.655018  {0,2,0}     36    0
109   893    37    74  0.220775  {0,2,0}     25    0
50    896    34    41  0.870651  {0,2,0}     38    1
127   897    47    64  0.610924  {0,3,0}     38    0
108   898    96   114  0.389744  {0,1,0}     21    0
123   899    83    85  0.200972  {0,0,1}     21    0
