map EGL-G2-E
fac 5 10 {0,143,153,71,102}
hosp 3 {0,63,104}
n_ALS 5 1 {1:143,3:153,1:71}
n_BLS 21 1 {3:0,1:143,3:153,8:71,6:102}
n_CLS 7 0 {1:143,4:153,1:71,1:102}
      c_m  head  tail      c_af      c_d  c_tau  c_h
103    24   168   176  0.669719  {1,3,0}     38    1
109    36   186   198  0.785846  {1,0,0}     36    1
47     47   247   248  0.673030  {0,0,1}     30    1
117    56    17    19  0.846221  {1,0,0}     39    1
90     68   219   220  0.021432  {0,2,0}     34    1
65     69     5     6  0.967003  {1,0,0}     29    1
13    187   145   146  0.013404  {0,1,0}     31    1
3     226   103   104  0.129946  {1,1,0}     38    1
22    237   104   114  0.462330  {0,1,0}     40    0
125   240   174   183  0.746939  {1,0,0}     23    1
96    288   153   154  0.422278  {1,2,0}     31    1
119   323   234   239  0.037637  {1,0,0}     23    1
40    383   170   171  0.330765  {0,1,0}     20    0
69    383   159   160  0.761885  {1,0,0}     23    1
34    407    57    61  0.378683  {0,3,0}     27    1
123   433    53    54  0.940188  {0,2,0}     26    1
9     463   102   111  0.277157  {0,2,0}     23    1
23    473   166   178  0.194618  {1,1,0}     40    0
50    479    24    26  0.673118  {0,0,1}     30    0
112   509   226   229  0.372893  {1,1,0}     34    1
79    528    67    69  0.730177  {0,1,0}     22    0
110   529     4     5  0.828332  {1,0,0}     33    1
91    529   185   186  0.188177  {1,1,0}     38    1
61    543   181   182  0.798550  {0,3,0}     39    0
35    544    76    78  0.930153  {0,1,0}     23    1
88    565   220   221  0.958308  {1,0,0}     29    1
97    574   133   134  0.361042  {0,2,0}     35    1
95    592   227   233  0.704242  {1,0,0}     38    1
14    625   116   123  0.400455  {0,3,0}     31    1
105   629   194   242  0.700020  {1,0,0}     36    1
70    630   253   254  0.574086  {0,3,0}     20    1
51    638   166   175  0.655266  {0,1,1}     24    1
124   640   122   123  0.938079  {0,3,0}     38    1
87    654   151   153  0.241743  {0,2,0}     24    0
36    655   166   178  0.941332  {0,1,0}     36    1
20    666   139   140  0.894912  {0,3,0}     25    1
74    675   190   192  0.702409  {1,0,0}     23    1
85    695   253   254  0.407964  {0,2,0}     25    1
31    703    29    30  0.306194  {1,0,0}     40    1
6     703   174   183  0.291912  {1,0,0}     31    1
94    708     7    30  0.807265  {0,1,0}     36    1
120   708   174   183  0.939656  {0,1,1}     40    1
71    710   181   182  0.086089  {0,2,0}     29    1
73    725   108   109  0.086735  {0,1,0}     30    0
83    731   242   243  0.981731  {0,3,0}     34    1
0     736   113   115  0.977440  {1,0,0}     27    1
11    738   125   152  0.490490  {0,3,0}     20    0
21    743    48    49  0.714181  {0,2,0}     22    1
58    744    84    85  0.182534  {0,2,0}     22    0
108   745   159   161  0.570357  {0,2,0}     24    1
43    748    19    20  0.500146  {0,1,0}     31    0
30    754   103   111  0.810118  {0,3,0}     34    1
