map EGL-G2-E
fac 5 10 {0,113,140,198,85}
hosp 3 {0,96,74}
n_ALS 8 1 {3:113,3:198,2:85}
n_BLS 18 1 {2:0,6:113,3:140,3:198,4:85}
n_CLS 8 0 {1:0,1:113,3:140,2:198,1:85}
      c_m  head  tail      c_af      c_d  c_tau  c_h
74      4   128   129  0.292839  {1,0,0}     35    1
64     45    95    99  0.221548  {0,2,0}     34    1
48    101   153   154  0.988672  {1,3,0}     31    1
114   135     9    10  0.977396  {1,0,0}     34    1
62    143   166   167  0.139063  {0,2,0}     24    0
111   219   210   211  0.224051  {1,0,0}     32    1
1     231   245   247  0.543866  {0,1,1}     27    0
89    271     9    10  0.224433  {1,1,0}     27    1
96    281    16    18  0.868026  {0,1,0}     38    1
17    353    60    68  0.618187  {0,2,0}     22    1
28    360   233   235  0.048753  {0,3,0}     25    1
110   393   102   103  0.127885  {0,2,0}     33    0
8     408   180   181  0.634424  {1,1,0}     32    1
103   418    89    90  0.464269  {0,0,1}     31    1
72    420   117   121  0.715227  {0,1,1}     35    0
92    471   193   194  0.392832  {1,1,0}     35    1
84    476   228   229  0.273488  {0,1,0}     22    1
108   480   228   229  0.101260  {0,1,0}     36    1
54    486   128   129  0.547293  {0,1,1}     31    0
91    486   208   210  0.048156  {0,2,0}     32    1
31    492    12    13  0.058241  {0,0,1}     21    1
115   496    90    91  0.926326  {0,1,0}     29    1
80    506    76    77  0.575936  {0,3,0}     24    1
3     509   195   248  0.724141  {1,0,0}     34    1
127   512    23   150  0.269652  {0,1,0}     28    0
35    519   161   164  0.787290  {0,3,0}     26    1
87    537   119   120  0.502886  {0,3,0}     24    1
79    550   122   123  0.538012  {0,2,0}     35    0
102   552   186   198  0.007476  {0,1,1}     22    1
29    554    24    26  0.667527  {1,1,0}     33    1
78    572    49    50  0.350498  {1,1,0}     29    1
93    582    66    93  0.593631  {0,2,0}     20    0
14    586   141   150  0.550347  {0,1,1}     36    1
0     595   240   242  0.245423  {1,1,0}     24    0
98    599    97   112  0.149123  {0,3,0}     37    1
19    613   190   191  0.568245  {0,2,0}     24    0
7     667   190   191  0.712466  {0,2,0}     20    1
57    681    50    52  0.265054  {0,1,0}     23    0
73    684    42    43  0.279117  {0,2,0}     34    1
44    698   130   137  0.234875  {1,0,0}     24    1
69    704   174   182  0.005877  {0,2,0}     30    1
81    706   197   200  0.920808  {0,2,0}     20    0
20    723    99   100  0.565441  {0,0,1}     30    1
24    723    36    39  0.653232  {1,1,0}     32    1
121   724     4     5  0.373472  {1,0,0}     29    1
109   746   122   124  0.608069  {1,1,0}     23    0
56    747    97   112  0.674408  {0,1,0}     24    1
68    748   170   171  0.153149  {1,0,0}     25    1
10    752    57    61  0.563060  {0,1,1}     30    1
52    763    26    28  0.418994  {0,3,0}     22    1
59    766   204   205  0.036140  {0,3,0}     28    0
83    767    23   171  0.859444  {0,1,0}     32    0
21    792   176   177  0.665849  {0,1,0}     37    0
25    796    37    75  0.956399  {1,0,0}     37    1
99    797   191   195  0.975386  {0,0,1}     38    1
82    797   113   115  0.250061  {0,0,1}     26    0
49    800   155   156  0.885906  {0,1,1}     20    1
45    802   106   118  0.573344  {0,2,0}     26    1
5     805     1     2  0.612343  {1,1,0}     22    1
6     808    50    53  0.414613  {1,1,0}     22    1
15    809    50    53  0.877923  {0,3,0}     40    1
16    809   178   185  0.979747  {0,2,0}     37    1
86    814    67    69  0.089624  {0,1,0}     20    0
100   814    74    75  0.350003  {1,0,0}     35    1
18    818    19    20  0.176670  {0,2,0}     20    1
126   818    23    87  0.667391  {0,2,0}     33    0
66    834   178   179  0.639121  {0,2,0}     37    0
106   853   101   112  0.220706  {1,1,0}     20    1
65    869    38    40  0.040669  {1,1,0}     38    1
113   870   176   177  0.315899  {0,1,0}     34    1
12    870   103   104  0.343357  {0,1,0}     25    0
124   880   162   163  0.136103  {1,1,0}     24    1
70    908   216   217  0.885108  {0,1,0}     22    0
67    911   188   189  0.518859  {1,0,0}     22    1
42    914    23   237  0.456259  {1,1,0}     38    1
22    925   167   168  0.259086  {0,2,0}     20    1
2     930   133   134  0.907227  {0,1,0}     23    0
61    935   105   107  0.830986  {0,3,0}     32    0
125   935     1    12  0.193175  {0,1,0}     35    1
60    953    21    35  0.399723  {1,0,0}     30    1
97    953   251   252  0.867625  {1,0,0}     24    1
112  1009    65    66  0.479654  {1,1,0}     38    1
85   1020    19    20  0.456837  {0,1,0}     38    0
9    1021   129   138  0.882956  {0,1,0}     29    0
119  1021   121   155  0.920224  {1,1,0}     39    1
105  1022   151   152  0.107469  {0,1,0}     37    1
88   1024   190   192  0.440228  {0,2,0}     35    0
27   1034   150   151  0.780158  {0,2,0}     22    1
116  1046    57    61  0.572074  {0,3,0}     37    0
63   1062   113   115  0.891997  {0,2,0}     32    0
4    1079   178   185  0.712394  {0,2,0}     30    1
107  1079   141   142  0.318172  {0,2,0}     25    0
75   1103   132   133  0.469304  {0,1,1}     37    1
30   1111   222   223  0.229634  {0,3,0}     31    1
123  1116    76    78  0.742385  {0,2,0}     30    1
47   1120   178   185  0.045505  {0,2,0}     38    0
51   1121   121   155  0.885514  {0,1,0}     23    1
50   1136    80    81  0.182984  {1,1,0}     27    1
71   1144   166   175  0.623689  {0,1,1}     39    1
41   1146   107   109  0.748138  {1,1,0}     32    1
37   1171    69    80  0.278137  {0,2,0}     35    1
94   1196   158   159  0.210355  {0,1,1}     29    0
77   1198   200   201  0.680964  {0,2,0}     28    0
76   1217    15    17  0.541513  {0,3,0}     26    0
118  1220   158   160  0.268128  {0,3,0}     22    0
120  1226   142   143  0.333304  {0,2,0}     27    1
90   1227   154   157  0.898456  {1,0,0}     38    1
34   1231   190   192  0.906416  {0,2,0}     24    0
58   1238     0    21  0.423819  {1,0,0}     35    1
13   1242    32    34  0.041315  {1,0,0}     38    1
32   1245   177   180  0.279423  {1,0,0}     28    1
38   1248   143   145  0.430208  {1,3,0}     28    1
23   1267    66    92  0.011550  {0,2,0}     28    1
101  1276   253   254  0.475016  {0,1,1}     39    0
11   1278   166   167  0.387916  {0,1,1}     30    0
117  1307    90    91  0.611741  {1,1,0}     24    1
39   1308    81    89  0.877283  {1,1,0}     39    1
55   1312   143   145  0.133119  {0,2,0}     37    1
40   1312    69    70  0.747427  {0,2,0}     29    1
46   1325    73    74  0.557295  {0,2,0}     21    1
26   1326    16    18  0.860280  {0,1,0}     33    1
122  1339   113   114  0.310920  {0,0,1}     38    1
104  1346    54    55  0.742770  {1,0,0}     31    1
95   1377    66    93  0.879623  {0,3,0}     28    1
36   1388    69    80  0.754870  {1,1,0}     34    1
33   1399   208   209  0.205201  {1,1,0}     30    1
43   1407    71    73  0.218959  {0,2,0}     29    1
53   1418    53    55  0.236501  {0,2,0}     31    1
