map EGL-G2-A
fac 5 10 {0,7,199,97,192}
hosp 3 {0,162,4}
n_ALS 8 1 {2:7,3:199,1:97,2:192}
n_BLS 15 1 {4:0,1:7,5:199,3:97,2:192}
n_CLS 6 0 {2:7,2:97,2:192}
      c_m  head  tail      c_af      c_d  c_tau  c_h
113     9   225   226  0.182797  {0,3,0}     35    0
92     14   193   246  0.845653  {0,1,0}     21    0
4      22    39    40  0.820502  {0,1,1}     34    1
70     28     8    33  0.653479  {1,0,0}     35    1
49     37   145   146  0.536231  {0,2,0}     21    1
88     40   143   145  0.817053  {0,2,0}     20    1
102    51    42    43  0.273269  {0,1,0}     21    0
89     73   225   226  0.336368  {1,3,0}     29    1
11     84   204   206  0.916502  {1,1,0}     24    1
82    108    50    53  0.308273  {0,2,0}     29    1
61    132   105   107  0.699525  {0,2,0}     25    1
119   139   113   115  0.414579  {0,2,0}     40    1
17    175    22    24  0.243043  {1,1,0}     38    1
13    181    71    73  0.132942  {0,3,0}     30    1
6     189   208   210  0.187462  {0,2,0}     24    1
79    198    54    55  0.497999  {0,1,0}     34    0
23    203    67    68  0.715029  {1,0,0}     23    1
27    214    42    43  0.016687  {0,1,0}     28    0
52    261    39    73  0.893084  {0,2,0}     36    1
3     279     1    12  0.694934  {1,0,0}     33    1
39    345    42    43  0.714774  {0,2,0}     20    0
117   346   190   192  0.429388  {0,1,0}     21    1
100   385    95    96  0.713413  {0,2,0}     39    0
20    411   163   168  0.028135  {0,1,0}     20    1
42    442   247   248  0.004681  {0,2,0}     38    0
51    456    70    71  0.647161  {0,1,1}     39    1
125   544   176   177  0.180355  {0,3,0}     29    1
32    555   180   181  0.555202  {1,1,0}     40    1
46    558   240   241  0.884300  {1,0,0}     25    1
96    564    32    33  0.713029  {0,2,0}     29    0
69    570   124   125  0.435615  {0,1,0}     22    1
83    590   197   200  0.797206  {1,0,0}     27    1
101   597   237   238  0.387840  {0,0,1}     33    1
53    599   126   150  0.794311  {0,0,1}     34    1
72    616    63    65  0.526039  {0,2,0}     39    1
36    618   109   110  0.637322  {0,1,0}     24    1
121   627    45    46  0.552930  {0,2,0}     24    1
99    652    48    49  0.392415  {0,1,0}     38    0
123   652   158   160  0.969489  {1,0,0}     20    1
103   667    10    41  0.338634  {0,2,0}     25    1
38    668   236   237  0.092835  {0,3,0}     32    1
21    668   158   159  0.197874  {0,2,0}     34    0
80    682     2    14  0.048831  {0,1,0}     40    1
7     707   117   119  0.525452  {1,1,0}     23    1
31    720   108   109  0.163597  {1,0,0}     30    1
65    729   101   112  0.660202  {0,1,0}     36    0
18    742    28    29  0.500351  {1,0,0}     24    1
74    746   123   124  0.638681  {1,1,0}     37    1
118   752   136   137  0.059948  {0,2,0}     27    0
116   765   231   232  0.757801  {0,2,0}     38    0
1     769   166   178  0.434618  {0,3,0}     29    1
16    789   190   192  0.041428  {1,1,0}     40    1
59    809   152   155  0.288849  {0,0,1}     36    1
77    812    66    92  0.375990  {0,3,0}     37    0
105   814   132   133  0.468145  {0,1,0}     36    1
109   815   249   252  0.701304  {1,1,0}     24    1
76    829   201   202  0.307081  {0,1,0}     28    1
84    832   125   126  0.834287  {0,3,0}     30    0
124   835   180   181  0.177900  {0,3,0}     23    1
127   835   175   176  0.109090  {0,2,0}     32    0
87    847   117   118  0.691613  {1,0,0}     38    1
10    852   244   253  0.210688  {0,0,1}     31    1
94    857   233   234  0.134343  {0,0,1}     26    1
8     871    83    84  0.518764  {1,0,0}     31    1
85    872   216   218  0.760535  {0,2,0}     23    1
44    888   147   148  0.678635  {0,1,0}     39    1
54    896     6    27  0.943549  {0,2,0}     28    0
114   909    35    36  0.873760  {1,0,0}     28    1
63    925   117   119  0.324879  {0,3,0}     40    0
12    928    96    98  0.090706  {0,1,1}     40    0
71    930   171   172  0.172011  {0,3,0}     22    1
35    932   143   144  0.503124  {0,1,0}     35    0
14    946   101   112  0.818508  {0,2,0}     22    1
106   951   119   120  0.812271  {0,2,0}     37    1
111   951   174   189  0.655481  {0,0,1}     37    0
115   955   164   169  0.756156  {0,1,0}     34    1
78    955    71    72  0.614754  {1,1,0}     26    1
81    956   217   218  0.405264  {0,2,0}     25    1
41    993    61    65  0.501969  {0,3,0}     20    1
28    995    76    78  0.015578  {1,1,0}     32    1
110  1020   247   248  0.448643  {0,1,0}     26    0
25   1023   109   110  0.813400  {1,3,0}     33    1
40   1026   192   193  0.105193  {1,0,0}     24    1
37   1034   152   153  0.456132  {0,1,0}     20    1
15   1054   155   156  0.234162  {0,2,0}     33    1
93   1061    24    25  0.393865  {0,1,0}     22    1
19   1077   195   248  0.327826  {1,1,0}     34    1
104  1089   184   185  0.278726  {0,2,0}     23    1
30   1099   234   235  0.323628  {1,1,0}     21    1
64   1105   208   210  0.588509  {1,0,0}     40    1
9    1124   242   243  0.733099  {0,2,0}     26    0
22   1130    32    33  0.138817  {0,1,1}     31    1
2    1130    89    90  0.312794  {0,1,0}     32    0
34   1135   128   139  0.300884  {0,1,0}     26    0
62   1136    71    72  0.267706  {0,0,1}     29    1
67   1148     9    10  0.718907  {0,1,0}     29    0
90   1153   103   104  0.651231  {0,1,0}     35    1
97   1158   138   139  0.096362  {0,2,0}     40    0
108  1162   137   138  0.316408  {0,1,0}     36    1
107  1165    15    17  0.877703  {1,0,0}     25    1
60   1168    61    62  0.104445  {0,3,0}     39    1
0    1177   148   149  0.482968  {1,1,0}     38    1
57   1186    69    70  0.870294  {0,2,0}     32    1
91   1193    39    73  0.169621  {0,1,0}     20    0
48   1205   150   151  0.429064  {1,0,0}     21    1
73   1210   107   109  0.500251  {0,2,0}     24    1
120  1224    56    57  0.869958  {1,0,0}     26    1
5    1241     0    21  0.999378  {0,2,0}     23    0
98   1243   125   126  0.956462  {0,2,0}     36    1
68   1256     1     2  0.051569  {0,3,0}     23    0
66   1262   211   212  0.238868  {0,2,0}     40    0
45   1297   221   222  0.053342  {0,1,0}     34    0
56   1298    18    19  0.280327  {0,1,1}     21    0
126  1299    35    36  0.886066  {1,1,0}     32    1
47   1304   105   107  0.995633  {1,0,0}     27    1
26   1304    63    64  0.587332  {1,1,0}     34    1
86   1313   181   182  0.754506  {1,0,0}     35    1
50   1313    27    28  0.867427  {0,1,0}     30    1
29   1319    90    91  0.668498  {0,2,0}     40    0
112  1324   154   158  0.626611  {0,2,0}     31    0
24   1351   163   167  0.353362  {1,0,0}     32    1
55   1358   217   219  0.274056  {1,0,0}     37    1
58   1378   219   220  0.653246  {1,1,0}     35    1
33   1389   217   219  0.101272  {0,2,0}     27    1
95   1390   189   190  0.307734  {0,2,0}     32    0
122  1411   164   169  0.217438  {0,2,0}     39    1
75   1425    23   150  0.097720  {0,1,0}     33    1
43   1432    55    56  0.201346  {1,0,0}     35    1
