map EGL-G2-C
fac 5 10 {0,152,26,185,63}
hosp 3 {0,79,128}
n_ALS 9 1 {4:0,1:152,2:26,2:185}
n_BLS 24 1 {3:0,3:152,6:26,5:185,7:63}
n_CLS 6 0 {2:26,2:185,2:63}
      c_m  head  tail      c_af      c_d  c_tau  c_h
87      5   112   113  0.833716  {0,0,1}     34    0
123    33     6     7  0.789923  {0,1,0}     24    0
96    118     8     9  0.645150  {0,1,0}     39    1
127   157    67    68  0.679108  {1,1,0}     27    1
121   163    39    52  0.215609  {0,3,0}     24    0
124   180    24    26  0.063151  {0,2,0}     23    0
99    201   192   193  0.703283  {1,1,0}     35    0
63    218    93    94  0.354851  {0,1,0}     24    1
49    232   112   113  0.892935  {0,0,1}     31    0
53    241    89    90  0.129136  {0,1,1}     40    1
33    253    81    89  0.737434  {0,2,0}     24    1
95    297    31    32  0.125134  {0,1,0}     40    0
98    331   117   121  0.198704  {0,1,0}     25    0
2     357    67    68  0.733591  {1,0,0}     22    1
106   360   155   156  0.002857  {0,3,0}     21    1
3     361   139   140  0.893146  {0,1,1}     33    1
65    395    99   131  0.090182  {1,0,0}     39    1
101   423   172   173  0.970453  {0,2,0}     30    1
31    424    61    62  0.119259  {0,0,1}     21    0
46    441    27    30  0.021069  {1,2,0}     37    1
5     453    90    92  0.474008  {0,1,0}     27    0
0     464    99   100  0.003155  {0,2,0}     31    1
13    475   222   223  0.665368  {0,2,0}     32    0
109   496    97    98  0.604589  {1,2,0}     40    1
57    503    66    67  0.914618  {0,2,0}     30    0
110   503   123   124  0.669482  {0,1,0}     34    0
119   506   158   160  0.534018  {0,2,0}     39    1
90    507   162   163  0.323810  {0,3,0}     40    1
74    507    20    21  0.811424  {0,2,0}     33    1
12    516    97    98  0.118552  {1,1,0}     33    1
60    517    90    91  0.572539  {1,1,0}     24    0
113   522   203   204  0.401752  {0,2,0}     37    1
88    527   216   217  0.704374  {0,2,0}     35    1
70    532    99   131  0.052996  {0,0,1}     32    1
32    539   174   182  0.193066  {0,2,0}     25    1
83    544    50    52  0.016508  {0,1,1}     22    1
102   555   172   173  0.945473  {1,1,0}     38    1
29    561    43    46  0.891891  {1,2,0}     27    1
48    565    98   127  0.326680  {0,2,0}     37    1
118   615   142   143  0.650371  {0,1,0}     25    0
61    616   179   180  0.747401  {0,2,0}     35    1
27    642   126   150  0.065191  {0,2,0}     30    0
89    652    96    98  0.481322  {0,2,0}     27    0
76    652    70    71  0.830863  {0,2,0}     25    1
84    665   150   151  0.784969  {0,1,0}     38    1
11    697    99   100  0.220424  {0,1,1}     33    1
22    705     6     7  0.115359  {1,1,0}     22    1
73    722   227   231  0.947312  {0,1,0}     26    0
85    725   106   108  0.051286  {0,2,0}     34    1
51    733   235   236  0.268875  {1,1,0}     35    1
7     747    11    42  0.756052  {0,2,0}     38    1
54    766   126   150  0.146192  {0,1,0}     38    1
8     767   184   188  0.192785  {0,0,1}     25    0
24    781    23   150  0.462151  {1,1,0}     29    1
21    785    17    22  0.250850  {0,2,0}     32    1
103   793    99   100  0.642622  {1,1,0}     35    1
38    793   210   211  0.639295  {0,3,0}     33    1
111   793    82    85  0.956967  {1,1,0}     33    1
93    805    31    32  0.255282  {1,0,0}     20    1
55    807   132   133  0.522724  {1,0,0}     30    1
122   808   161   164  0.879226  {1,1,0}     27    1
