map EGL-G2-B
fac 5 10 {0,244,22,184,70}
hosp 2 {0,237}
n_ALS 8 1 {1:0,3:22,2:184,2:70}
n_BLS 22 1 {5:0,4:244,7:22,4:184,2:70}
n_CLS 9 0 {3:0,2:244,1:184,3:70}
      c_m  head  tail      c_af      c_d  c_tau  c_h
81      3    84    86  0.560952  {0,2,0}     34    1
36      3   117   118  0.676139  {0,1,0}     31    0
32     10   196   198  0.609294  {0,2,0}     28    0
118    20   206   207  0.876823  {0,1,0}     39    0
10     29   193   246  0.728001  {1,1,0}     32    1
61     35   208   210  0.332891  {0,2,0}     20    1
114    49    15    17  0.031684  {0,1,0}     30    0
70     50   186   188  0.573481  {0,3,0}     32    1
94     51   140   142  0.979671  {0,2,0}     24    0
85     92   111   114  0.133530  {0,2,0}     28    0
17    120   124   125  0.724882  {0,1,0}     24    1
46    147   121   155  0.052034  {1,1,0}     27    1
9     179   211   212  0.495381  {0,1,0}     24    1
31    196    57    61  0.915755  {0,3,0}     31    0
43    229    48    57  0.759407  {0,1,0}     34    1
52    233    24    26  0.859615  {0,2,0}     39    1
111   299   166   175  0.601817  {0,0,1}     37    0
69    336    36    37  0.755666  {1,0,0}     26    1
26    346   117   118  0.732571  {1,1,0}     31    1
41    416   139   140  0.021915  {0,2,0}     26    0
120   419   137   138  0.678130  {1,1,0}     27    1
15    425   127   128  0.959502  {1,1,0}     40    0
89    428   138   139  0.771240  {1,1,0}     21    1
13    433   158   160  0.443226  {1,0,0}     28    1
105   437    89    90  0.164369  {0,1,0}     40    0
98    456    63    65  0.741150  {0,1,0}     34    0
40    470    71    72  0.588695  {1,1,0}     40    1
14    472    43    45  0.793154  {0,1,0}     30    0
55    489   201   202  0.831966  {0,3,0}     20    0
79    493    90    92  0.928499  {0,3,0}     28    1
2     503    23   171  0.084493  {0,2,0}     39    0
99    549   161   165  0.057163  {1,1,0}     28    1
102   549   161   164  0.425320  {0,2,0}     28    0
25    554   177   180  0.165010  {0,1,0}     39    1
39    559   162   163  0.814058  {0,1,0}     37    1
115   574   101   102  0.754549  {0,1,0}     34    1
101   580   146   147  0.135692  {1,0,0}     31    0
88    586   123   124  0.816293  {1,0,0}     24    1
48    587    70    79  0.499982  {1,2,0}     25    1
19    603    84    86  0.308755  {0,3,0}     28    1
95    614     1    12  0.290367  {0,1,0}     39    0
42    620   225   226  0.434883  {0,2,0}     31    1
75    625   104   105  0.991694  {0,2,0}     20    0
12    627    45    46  0.849426  {0,3,0}     21    0
121   639   151   152  0.714796  {0,1,0}     37    0
92    652   106   108  0.470161  {0,3,0}     39    0
47    654   227   229  0.071034  {1,0,0}     20    1
38    655    23   237  0.537694  {0,1,0}     21    0
71    666   251   252  0.064078  {1,0,0}     23    1
93    666   117   118  0.474822  {0,1,0}     36    0
87    686   193   246  0.722685  {1,0,0}     26    1
96    696    91    92  0.883522  {0,2,0}     40    0
103   697   233   254  0.250832  {1,1,0}     26    1
57    700    82    85  0.453254  {0,2,0}     22    0
104   729   189   190  0.464759  {1,0,0}     27    1
33    735   186   188  0.157528  {0,3,0}     38    1
90    735   245   246  0.593412  {0,2,0}     28    1
49    739   174   182  0.760668  {0,3,0}     22    0
83    749   159   161  0.248344  {0,1,0}     31    1
20    754    18    20  0.766073  {0,2,0}     33    1
11    762   200   201  0.853222  {0,3,0}     38    0
56    770     4     5  0.758084  {1,1,0}     38    1
3     781    28    29  0.479055  {0,1,0}     20    1
60    787   120   162  0.593887  {1,0,0}     38    1
117   802   221   222  0.369796  {0,2,0}     37    0
73    803    15    17  0.236254  {0,1,0}     25    1
45    804   186   198  0.785422  {0,2,0}     39    1
30    829   123   124  0.260654  {0,1,0}     40    1
51    832   125   126  0.112133  {1,1,0}     40    1
58    853    47    48  0.170063  {0,1,0}     26    0
21    857    89    97  0.554010  {0,1,0}     37    0
77    864   233   254  0.534822  {0,3,0}     22    0
6     865    99   132  0.088104  {1,0,0}     39    0
4     866    37    75  0.633085  {1,3,0}     25    1
113   867   108   109  0.664137  {0,2,0}     29    1
65    880    19    25  0.301032  {0,2,0}     35    1
110   880   177   180  0.862507  {0,2,0}     23    1
72    886     0    21  0.703778  {0,3,0}     38    1
18    925   179   180  0.802288  {1,0,0}     31    1
44    927   132   133  0.475308  {0,0,1}     21    0
116   928   225   228  0.209637  {0,1,1}     20    1
29    937    49    56  0.987045  {1,1,0}     32    1
67    937   213   214  0.060268  {1,1,0}     38    0
7     954   167   168  0.786285  {0,2,0}     39    0
78    956    89    90  0.211924  {0,1,0}     24    1
84    956   239   244  0.264452  {1,0,0}     40    0
59    974    91    96  0.013891  {0,1,0}     27    1
23    984   228   229  0.433923  {1,1,0}     28    1
53    986    59    72  0.356742  {0,2,0}     25    1
80    996    50    53  0.201841  {0,1,0}     30    1
37    996    23    87  0.034990  {1,0,0}     21    1
63    996   170   171  0.695198  {1,0,0}     34    1
66   1010    53    55  0.977626  {0,1,0}     25    0
76   1024    13    14  0.075985  {0,2,0}     30    0
