map EGL-G2-B
fac 5 10 {0,92,161,167,127}
hosp 3 {0,11,147}
n_ALS 6 1 {3:0,1:92,1:167,1:127}
n_BLS 21 1 {5:0,2:92,5:161,1:167,8:127}
n_CLS 9 0 {2:0,4:92,2:167,1:127}
      c_m  head  tail      c_af      c_d  c_tau  c_h
57     12   223   224  0.616005  {0,1,0}     36    0
27     64    18    20  0.545375  {0,3,0}     23    0
60    102   178   179  0.688156  {0,1,0}     27    1
105   122   170   174  0.988202  {0,1,0}     33    0
103   166    66    67  0.480974  {0,1,1}     38    1
59    177    58    59  0.044046  {0,2,0}     34    1
125   196   135   136  0.442341  {0,1,0}     22    1
44    203   178   185  0.251768  {0,1,0}     39    0
65    229   186   198  0.608718  {1,1,0}     25    1
52    233   103   111  0.247519  {0,3,0}     34    1
117   242    38    40  0.886683  {0,2,0}     30    1
79    295    78    79  0.996985  {0,2,0}     24    1
111   304   132   133  0.944954  {1,0,0}     37    1
1     313    84    86  0.941484  {0,3,0}     37    1
39    361   242   243  0.782181  {0,3,0}     26    1
8     383    16    18  0.920347  {0,2,0}     21    1
0     389   124   125  0.433666  {1,0,0}     30    1
12    394     9    34  0.774592  {0,2,0}     24    0
53    413   184   185  0.663523  {1,3,0}     27    1
67    445   251   254  0.081867  {0,1,0}     32    0
80    453    19    25  0.892526  {0,1,0}     27    1
43    453   206   207  0.790623  {0,2,0}     32    0
94    487    81    89  0.872984  {0,3,0}     29    1
4     503    12    16  0.816156  {0,1,0}     35    1
51    511    99   132  0.697197  {0,1,0}     22    0
33    522   164   169  0.067447  {0,0,1}     35    1
11    565   156   157  0.971990  {0,2,0}     33    1
37    567    46    47  0.998742  {0,2,0}     21    0
49    574   226   227  0.774083  {1,0,0}     23    1
40    583   166   167  0.617716  {0,1,0}     33    1
63    590   195   248  0.407390  {1,0,0}     26    1
98    596   189   190  0.695882  {0,1,1}     22    0
26    604   111   114  0.977649  {0,1,0}     20    1
123   611   231   232  0.913554  {1,1,0}     23    1
46    613    11    42  0.065792  {0,3,0}     33    0
104   622    53    55  0.230389  {0,2,0}     29    0
15    628   107   108  0.685824  {0,2,0}     39    0
100   629    74    76  0.057334  {0,2,0}     20    1
87    645   203   204  0.158492  {0,3,0}     30    1
42    652    23   237  0.288167  {0,1,0}     24    0
72    671    90    92  0.902153  {0,1,0}     21    0
83    680    61    62  0.160777  {1,0,0}     31    1
74    684   218   250  0.712838  {0,2,0}     23    1
114   700   131   132  0.118397  {0,1,0}     28    1
115   709    35    36  0.581879  {0,1,0}     25    1
102   727   226   229  0.985669  {0,2,0}     40    1
106   737   164   169  0.321596  {0,3,0}     39    0
6     744   198   199  0.321199  {0,1,0}     38    1
81    756    74    76  0.542558  {0,2,0}     38    0
25    763    58    59  0.690498  {0,1,1}     31    0
47    778   197   200  0.560471  {0,1,0}     26    0
19    782   208   209  0.482415  {0,1,0}     39    1
85    787   218   225  0.355620  {0,2,0}     29    1
122   787   137   138  0.291915  {0,1,0}     33    1
7     793    91    96  0.029499  {0,1,0}     37    1
28    804    48    49  0.149325  {1,2,0}     40    1
88    806   243   245  0.840215  {0,1,1}     21    1
76    826   101   102  0.343324  {1,0,0}     30    1
41    844   233   254  0.956600  {0,0,1}     28    0
112   866   126   150  0.516011  {0,1,0}     38    1
95    872   159   160  0.986115  {0,1,0}     30    1
77    875   201   202  0.998768  {1,3,0}     40    1
9     881    23   171  0.299885  {0,1,1}     28    1
20    895   234   235  0.042204  {1,0,0}     27    1
127   896    57    61  0.961923  {1,0,0}     37    1
116   898   124   125  0.246363  {0,3,0}     33    0
34    906   233   254  0.950579  {0,3,0}     36    1
66    914   147   148  0.355541  {0,0,1}     30    1
96    914    32    33  0.602121  {0,1,0}     38    1
18    921   127   128  0.194662  {1,0,0}     25    1
23    922   157   161  0.256502  {1,1,0}     35    1
68    922    55    56  0.863165  {0,3,0}     29    0
2     922    83    84  0.832551  {0,1,0}     34    1
5     935   136   146  0.001784  {0,3,0}     29    1
93    940   161   165  0.164381  {0,1,0}     38    1
24    942   107   108  0.017240  {0,2,0}     24    0
120   951   166   175  0.646290  {0,1,1}     29    0
101   953    40    41  0.585944  {1,1,0}     27    1
110   961    39    73  0.440916  {0,3,0}     39    1
107   974    50    52  0.319391  {0,1,1}     40    1
70    993   174   183  0.285888  {0,2,0}     23    0
36    997   192   194  0.720164  {0,2,0}     35    1
61   1002    86    87  0.331182  {1,0,0}     25    1
22   1007   249   250  0.649362  {0,3,0}     38    0
119  1034   185   186  0.719730  {0,1,0}     30    1
64   1037    50    53  0.923962  {0,3,0}     20    0
121  1046   102   111  0.505405  {0,0,1}     38    0
21   1049     8    33  0.667913  {0,1,0}     23    1
54   1075    61    65  0.964558  {0,0,1}     36    0
86   1085    58    59  0.220940  {0,2,0}     35    0
73   1091    78    79  0.362021  {0,3,0}     38    1
35   1101   107   108  0.725715  {1,1,0}     34    1
75   1106   211   212  0.160633  {0,3,0}     35    1
31   1123    72    73  0.122876  {0,3,0}     31    1
55   1131    21    35  0.206481  {1,1,0}     23    1
99   1142   159   160  0.524284  {0,1,0}     36    0
29   1160   122   124  0.739478  {0,1,0}     20    1
10   1163   181   182  0.901028  {0,1,0}     39    1
13   1176    19    20  0.656025  {1,1,0}     25    1
108  1184    22    24  0.907186  {0,2,0}     40    1
90   1195   247   248  0.171960  {1,1,0}     28    1
91   1196   250   251  0.989761  {0,1,0}     32    1
82   1205   126   150  0.603063  {0,0,1}     23    1
62   1212    10    41  0.905121  {0,3,0}     25    1
17   1231   242   243  0.648002  {0,1,0}     29    1
118  1246   239   240  0.273297  {1,0,0}     34    1
124  1251    82    83  0.492179  {0,1,0}     40    0
32   1261    90    91  0.173522  {1,0,0}     26    0
84   1262   159   161  0.995116  {0,3,0}     37    1
45   1264   244   245  0.214994  {0,3,0}     38    0
109  1272   102   111  0.213580  {0,1,0}     36    1
89   1288   228   229  0.769352  {0,2,0}     37    1
38   1297   168   176  0.684300  {0,1,0}     36    0
30   1299    24    26  0.845348  {0,2,0}     24    0
92   1306   175   177  0.856714  {0,1,0}     34    0
126  1311   143   145  0.436330  {0,2,0}     35    0
48   1314   161   165  0.427015  {0,1,0}     22    0
97   1321   165   166  0.414869  {1,1,0}     32    1
16   1323   227   233  0.997897  {1,0,0}     26    1
58   1327   219   220  0.454751  {1,3,0}     32    0
3    1328     1    12  0.996984  {1,0,0}     37    1
71   1329   223   224  0.137494  {1,1,0}     39    1
69   1330   216   217  0.728459  {1,1,0}     23    1
113  1331    40    41  0.386741  {0,3,0}     30    0
14   1352   164   169  0.121183  {0,1,0}     35    0
56   1354    53    55  0.859330  {0,1,0}     26    0
50   1380   179   183  0.802592  {1,1,0}     33    1
78   1396    22    24  0.296655  {1,1,0}     29    1
