map EGL-G2-B
fac 5 10 {0,73,112,20,196}
hosp 3 {0,220,85}
n_ALS 5 1 {1:0,1:73,2:20,1:196}
n_BLS 20 1 {2:0,3:73,4:112,2:20,9:196}
n_CLS 6 0 {3:73,2:112,1:20}
      c_m  head  tail      c_af      c_d  c_tau  c_h
90      8   131   132  0.727205  {1,1,0}     31    1
91     30   243   245  0.599929  {0,2,0}     31    1
121    46   103   111  0.991760  {1,1,0}     40    0
75     49   105   106  0.749412  {1,1,0}     40    1
33     51     4     5  0.082500  {1,0,0}     27    1
10     58   162   163  0.185272  {1,0,0}     29    0
78     59   177   181  0.592063  {0,1,0}     23    0
61     60    36    37  0.235061  {0,1,1}     40    0
32     62    49    56  0.853056  {1,1,0}     30    1
76     74    24    26  0.156456  {1,3,0}     38    1
96     80   154   158  0.028325  {0,2,0}     35    1
97    118   158   160  0.182169  {0,1,0}     31    0
44    125    67    68  0.784616  {1,1,0}     30    1
22    126    66    67  0.773314  {0,2,0}     33    0
5     147   218   225  0.416366  {0,2,0}     21    1
35    195   127   128  0.897242  {0,3,0}     35    1
98    223   239   243  0.760763  {0,1,0}     27    0
63    291   132   133  0.052273  {0,1,0}     33    0
117   343   133   135  0.037067  {0,1,0}     40    0
110   380   171   172  0.053022  {0,1,0}     21    0
17    419    78    82  0.886781  {1,3,0}     30    1
84    430   115   116  0.391602  {1,0,0}     22    0
4     470   120   162  0.548314  {1,0,0}     27    1
23    492   217   219  0.839483  {0,3,0}     39    0
65    494   181   182  0.802776  {0,2,0}     22    1
104   505    50    53  0.964221  {0,2,0}     20    0
73    508    95    96  0.937827  {0,2,0}     29    1
2     508    92    93  0.849163  {1,0,0}     40    1
124   510   213   215  0.759776  {1,0,0}     28    1
38    527   209   216  0.229090  {0,1,0}     37    1
0     527   150   151  0.935439  {0,1,0}     36    1
49    534   120   162  0.614751  {0,2,0}     33    1
67    541    47    48  0.037238  {0,2,0}     30    0
66    551   195   248  0.832267  {0,1,0}     33    0
125   568   178   185  0.615884  {1,0,0}     30    1
27    570   129   130  0.366744  {0,3,0}     32    1
26    570   161   164  0.270303  {0,1,1}     39    1
53    593    37    75  0.110099  {0,1,0}     31    1
126   603     5     6  0.959965  {1,0,0}     36    1
14    608    51    52  0.267720  {0,1,0}     30    0
109   637    53    54  0.336035  {0,0,1}     39    1
69    646   177   180  0.686478  {0,1,0}     27    1
58    649   106   118  0.371151  {0,1,0}     30    0
