map EGL-G2-E
fac 5 10 {0,96,165,63,36}
hosp 3 {0,35,166}
n_ALS 8 1 {4:96,1:165,2:63,1:36}
n_BLS 19 1 {4:0,6:96,2:165,5:63,2:36}
n_CLS 5 0 {1:63,4:36}
      c_m  head  tail      c_af      c_d  c_tau  c_h
67     24    82    83  0.761751  {1,0,0}     34    1
54     27   108   109  0.039007  {1,0,0}     24    1
34     82   140   141  0.605625  {0,1,0}     32    1
22    184   228   230  0.108839  {0,1,0}     20    0
66    241     1     2  0.030370  {0,1,0}     22    1
116   246   233   254  0.183262  {0,3,0}     24    0
55    253    36    39  0.190121  {0,2,0}     21    0
85    292    19    20  0.300507  {1,1,0}     36    1
72    334   121   122  0.044459  {1,0,0}     24    1
71    384   177   181  0.749195  {0,3,0}     23    1
93    394   175   176  0.090518  {1,1,0}     26    1
77    400   138   139  0.230988  {0,3,0}     21    1
48    443   247   248  0.094465  {1,0,0}     36    1
117   449    61    62  0.162462  {0,3,0}     21    1
81    466    61    62  0.521128  {0,3,0}     31    0
114   469    53    55  0.939587  {0,3,0}     34    1
39    482   242   243  0.609790  {0,1,1}     27    0
17    486    49    56  0.948482  {0,1,1}     35    1
107   502    32    34  0.295229  {0,2,0}     20    1
119   516   242   243  0.164072  {1,0,0}     34    1
84    523   132   133  0.929169  {0,1,1}     34    1
36    546   188   189  0.429094  {1,1,0}     21    1
15    559   137   138  0.920706  {1,0,0}     29    1
101   572    10    11  0.384714  {0,1,0}     27    0
35    572    48    49  0.268141  {0,1,0}     20    0
23    589   184   185  0.383656  {0,1,0}     26    0
43    589    50    51  0.747957  {0,1,0}     37    1
31    590   221   222  0.142274  {0,3,0}     23    1
78    592   239   240  0.029302  {0,1,0}     24    1
7     594   116   123  0.307424  {0,2,0}     22    1
51    609   189   190  0.639643  {0,0,1}     40    1
47    619    29    31  0.144972  {0,2,0}     20    1
50    636     5    26  0.256099  {0,2,0}     33    0
52    640    90    91  0.675869  {1,1,0}     40    1
11    643   196   198  0.422838  {0,2,0}     26    0
68    654     2     3  0.193878  {0,2,0}     37    0
62    664   116   123  0.876058  {1,1,0}     20    1
70    696    81    89  0.419747  {0,2,0}     26    0
92    734   208   210  0.533060  {0,0,1}     37    1
60    737    80    81  0.781078  {1,1,0}     32    1
76    739    67    68  0.562266  {1,0,0}     20    1
106   740   103   111  0.454235  {1,1,0}     24    1
61    740   245   247  0.395316  {0,1,0}     38    1
96    746   106   118  0.363286  {0,2,0}     28    0
49    759   104   105  0.650955  {1,0,0}     30    1
12    764   163   167  0.335634  {1,0,0}     20    1
104   767     8     9  0.568306  {0,2,0}     37    1
28    767    43    45  0.570277  {1,0,0}     37    1
80    769    58    59  0.461584  {0,2,0}     36    1
118   770   117   119  0.668897  {0,1,0}     21    1
18    770   184   188  0.290020  {0,3,0}     28    0
30    772   125   150  0.216149  {0,3,0}     28    1
86    800    35    36  0.993737  {1,1,0}     24    0
20    802    19    20  0.579418  {1,0,0}     24    1
91    806    31    38  0.356134  {0,2,0}     33    0
112   812   221   222  0.760062  {0,2,0}     22    1
111   822   174   183  0.782284  {0,2,0}     30    0
97    827   227   233  0.828623  {0,1,0}     28    1
121   835     3    15  0.012561  {0,2,0}     23    1
94    879   174   189  0.709058  {0,3,0}     37    1
14    879   143   145  0.349093  {0,3,0}     38    1
33    880     4     5  0.830028  {1,0,0}     24    1
115   898   215   221  0.562710  {0,2,0}     35    0
64    899   158   159  0.975697  {0,3,0}     25    1
5     900   121   122  0.732073  {0,3,0}     21    1
19    905    39    40  0.979062  {0,2,0}     39    1
122   917   251   254  0.125830  {0,2,0}     20    1
120   925   239   240  0.465176  {1,1,0}     21    1
13    928     3    23  0.906198  {1,1,0}     22    1
87    950   105   106  0.833818  {1,0,0}     32    1
6     953    51    52  0.850792  {1,1,0}     35    0
59    963    49    50  0.434784  {0,3,0}     28    0
1     968   129   138  0.460457  {0,0,1}     33    1
2     975   163   167  0.336197  {0,1,0}     20    1
27    978    84    86  0.054104  {0,1,1}     30    1
108   980   213   215  0.064664  {0,1,0}     25    1
16    985   226   229  0.498824  {1,0,0}     36    1
65    989   126   127  0.567697  {1,3,0}     39    1
99    990   104   105  0.366792  {0,1,1}     35    1
126   991    29    31  0.329720  {0,2,0}     29    1
37    996   121   122  0.988270  {1,0,0}     34    1
113  1002   208   209  0.376221  {0,1,0}     39    1
88   1013   164   165  0.653687  {0,2,0}     31    0
46   1023    59    60  0.497803  {1,0,0}     38    0
53   1024     0     1  0.362471  {0,3,0}     31    1
95   1036    10    11  0.177325  {0,3,0}     35    1
32   1045     8     9  0.292725  {0,1,0}     24    0
74   1049    22    24  0.685563  {1,3,0}     26    1
45   1053   166   167  0.991891  {0,2,0}     24    1
110  1055   193   246  0.827240  {0,2,0}     28    1
0    1056   116   123  0.279046  {0,0,1}     26    0
38   1057     6    27  0.796174  {0,2,0}     21    1
90   1076   163   167  0.814896  {0,1,0}     38    0
127  1079   150   151  0.611520  {0,0,1}     36    1
56   1093   179   184  0.675985  {0,1,0}     22    0
