map EGL-G1-E
fac 5 10 {0,66,244,211,12}
hosp 3 {0,18,110}
n_ALS 10 1 {3:0,2:244,4:211,1:12}
n_BLS 15 1 {1:0,5:66,1:244,4:211,4:12}
n_CLS 8 0 {1:0,3:244,2:211,2:12}
      c_m  head  tail      c_af      c_d  c_tau  c_h
73      2   120   121  0.987842  {0,2,0}     37    0
81      4    65    92  0.861319  {1,0,0}     39    1
35     11   188   189  0.545954  {0,2,0}     40    1
113    14    18    20  0.209464  {1,1,0}     32    0
121    55   128   137  0.226349  {0,1,1}     28    1
24     56   227   228  0.103484  {0,3,0}     38    1
49     75   171   172  0.545374  {0,1,1}     32    1
125   121   144   145  0.688002  {1,1,0}     22    1
108   125   197   198  0.368001  {0,3,0}     38    1
27    149   132   133  0.820039  {1,1,0}     35    1
115   217   123   124  0.288354  {0,1,0}     21    0
80    294   165   177  0.514521  {0,2,0}     39    1
67    335     7     8  0.820187  {1,0,0}     35    1
107   410    92    93  0.637810  {0,1,1}     22    0
103   411   132   134  0.773936  {0,3,0}     36    1
60    421   112   114  0.253972  {0,1,0}     32    0
29    441     4     5  0.781538  {1,1,0}     35    1
7     443    45    46  0.101743  {1,1,0}     32    1
123   456   198   199  0.533926  {1,1,0}     40    1
76    462   213   216  0.869071  {1,1,0}     36    1
0     476    35    36  0.981522  {1,1,0}     38    1
74    482   117   118  0.522746  {0,1,0}     38    1
64    505     1    12  0.472546  {1,1,0}     39    1
72    508    15    17  0.231397  {1,0,0}     30    1
62    516    49    50  0.046979  {0,1,0}     34    0
4     519    65    66  0.261786  {1,0,0}     36    1
95    523   207   209  0.520299  {1,0,0}     39    1
37    530   180   181  0.476728  {0,1,0}     33    1
32    541    60    67  0.228507  {0,0,1}     32    1
106   544   189   241  0.970713  {0,3,0}     26    0
69    554   140   141  0.985289  {0,2,0}     37    1
14    558   240   242  0.415903  {0,3,0}     25    1
25    585    95    97  0.609394  {0,1,0}     34    1
43    592   199   201  0.086961  {0,2,0}     33    1
20    592    72    73  0.152558  {0,2,0}     39    1
75    615   192   193  0.515539  {0,0,1}     22    0
52    639   196   203  0.514759  {0,1,0}     34    0
50    648   219   220  0.824970  {0,3,0}     21    0
46    655   116   117  0.212052  {0,3,0}     27    1
40    660    93    94  0.148750  {1,0,0}     24    1
126   672    32    34  0.180070  {0,2,0}     26    1
39    680   180   181  0.035688  {1,1,0}     20    1
102   681    81    82  0.967955  {1,1,0}     40    1
116   685    98   130  0.355404  {1,0,0}     36    1
71    689    98    99  0.428118  {0,1,1}     37    1
48    693   206   207  0.193593  {1,1,0}     23    1
2     695    85    86  0.685461  {1,0,0}     36    1
47    707   196   197  0.102534  {0,1,0}     25    1
28    724   131   132  0.269599  {0,1,1}     21    1
78    733     9    34  0.608385  {1,0,0}     23    1
77    735   135   145  0.653443  {0,2,0}     23    0
21    738    35    36  0.748930  {1,1,0}     21    1
3     744    36    38  0.447122  {1,0,0}     40    1
99    759   240   241  0.115478  {0,1,0}     27    1
33    768    43    44  0.370978  {0,3,0}     39    1
109   773    65    92  0.967672  {0,3,0}     32    1
34    774   105   117  0.072384  {0,3,0}     29    1
13    778    77    81  0.324312  {0,3,0}     26    1
94    782   162   167  0.887246  {0,1,1}     33    0
57    799    97   126  0.440105  {0,2,0}     31    1
23    809   220   222  0.739598  {1,2,0}     35    1
83    809   121   122  0.545212  {0,1,0}     33    1
10    810    50    52  0.519474  {0,1,0}     33    1
16    818   192   193  0.590000  {0,2,0}     39    1
87    822    24    26  0.601505  {0,1,0}     34    0
122   825   149   150  0.028538  {0,1,1}     27    0
97    828   234   236  0.644661  {1,1,0}     30    1
58    830    47    48  0.616281  {0,1,0}     35    0
53    832   129   130  0.916595  {0,2,0}     36    1
120   851    10    41  0.516520  {0,3,0}     25    1
9     860    19    25  0.662602  {0,3,0}     30    0
42    869   110   113  0.029563  {0,1,0}     35    1
127   870    88    96  0.439021  {1,1,0}     24    1
65    873    14    15  0.108806  {0,1,0}     22    1
66    874   120   121  0.300711  {0,1,0}     38    1
1     875     9    34  0.479529  {1,0,0}     38    1
26    876   139   141  0.879539  {1,0,0}     25    1
