map EGL-G1-B
fac 5 10 {0,230,24,96,204}
hosp 3 {0,226,176}
n_ALS 9 1 {2:0,3:230,2:24,2:96}
n_BLS 25 1 {5:0,4:230,8:24,4:96,4:204}
n_CLS 9 0 {1:0,3:230,3:96,2:204}
      c_m  head  tail      c_af      c_d  c_tau  c_h
126    23   123   124  0.555291  {0,1,0}     25    1
117   109   177   184  0.781922  {0,2,0}     32    1
72    138   142   143  0.407885  {1,0,0}     31    1
40    154     8     9  0.486636  {1,0,0}     30    1
13    157    19    20  0.548172  {1,1,0}     35    1
51    202     2    14  0.681188  {0,2,0}     24    1
48    301   197   198  0.307133  {0,0,1}     31    1
89    305    36    38  0.624883  {1,1,0}     22    1
25    344    54    55  0.663994  {1,0,0}     38    1
45    368   184   185  0.134021  {1,1,0}     20    1
67    377    19    25  0.600696  {0,1,0}     31    1
31    425    32    33  0.723698  {0,2,0}     40    1
22    432   226   231  0.725114  {0,2,0}     32    1
56    434   193   194  0.109854  {0,1,0}     30    0
47    458   142   144  0.743134  {0,3,0}     20    1
84    469   127   128  0.265137  {0,1,0}     35    1
109   487    34    41  0.203635  {0,3,0}     36    0
5     491   106   108  0.680881  {0,3,0}     21    0
58    502    81    82  0.059873  {1,0,0}     23    1
95    503    48    57  0.174653  {0,1,0}     26    1
77    514   196   197  0.585322  {0,2,0}     20    0
64    529    17    22  0.647617  {1,0,0}     31    1
55    530    96   114  0.301476  {0,2,0}     20    0
92    538     1    12  0.336306  {1,0,0}     20    1
52    543    42    43  0.273043  {0,2,0}     30    0
125   550   105   117  0.224232  {0,2,0}     28    1
14    555   152   153  0.051757  {0,1,0}     39    0
37    560    75    76  0.070158  {0,2,0}     34    1
83    563   106   107  0.050557  {0,2,0}     21    1
28    566   222   225  0.805035  {0,1,0}     25    0
34    575   231   236  0.377854  {1,1,0}     32    1
4     578    19    20  0.613164  {1,0,0}     29    1
54    580   198   200  0.567091  {1,1,0}     36    1
0     591   162   167  0.904261  {1,0,0}     31    1
127   598    79    80  0.835043  {0,1,0}     22    1
46    599   145   146  0.533773  {1,1,0}     21    1
27    611    47    48  0.949488  {0,2,0}     36    0
79    615   141   142  0.741612  {1,0,0}     39    1
35    617   155   161  0.269746  {1,0,0}     38    1
88    625   161   162  0.955661  {0,2,0}     20    1
71    631   165   174  0.471980  {0,1,0}     32    0
50    637   244   245  0.618646  {0,2,0}     39    0
87    637    43    44  0.673788  {0,2,0}     40    0
42    639   157   159  0.506793  {0,1,0}     21    0
70    646    68    69  0.107420  {0,1,0}     31    1
15    662   104   106  0.328446  {0,3,0}     34    0
123   664    80    88  0.313908  {0,2,0}     21    1
124   666   192   193  0.518869  {1,0,0}     21    1
68    673    67    68  0.474245  {1,1,0}     34    1
6     708   135   136  0.266849  {0,3,0}     27    1
107   714   103   113  0.128627  {1,0,0}     35    1
115   743   210   211  0.555532  {0,2,0}     23    1
81    747   204   205  0.767170  {0,2,0}     39    1
76    750    29    30  0.997786  {0,1,0}     35    0
1     755    97   126  0.771739  {0,0,1}     30    1
17    763    27    28  0.738617  {0,2,0}     39    0
18    764    70    71  0.699823  {0,1,1}     26    0
97    770    23   149  0.520773  {0,1,0}     21    0
44    785    50    53  0.525359  {0,1,1}     20    0
8     795   222   223  0.736506  {0,1,1}     28    1
20    797   150   151  0.834184  {1,3,0}     30    1
11    798    50    53  0.358965  {0,2,0}     33    0
102   799   225   226  0.004128  {0,1,0}     23    1
82    810   120   121  0.516923  {0,0,1}     28    0
26    826    40    41  0.841728  {1,1,0}     27    1
36    849   165   166  0.538514  {1,0,0}     26    1
33    853   203   210  0.818826  {0,2,0}     29    1
98    855    57    61  0.281662  {0,2,0}     36    0
69    855   222   223  0.776160  {0,2,0}     27    0
60    858     7    30  0.908430  {1,0,0}     23    1
66    867   158   159  0.549814  {0,1,0}     20    1
49    888   178   182  0.726553  {0,2,0}     30    1
110   888    68    79  0.549020  {1,1,0}     26    1
38    892   243   244  0.898920  {0,3,0}     26    1
75    893    57    61  0.425907  {0,2,0}     37    1
24    904   156   160  0.467858  {1,0,0}     35    1
111   906   237   240  0.410302  {0,3,0}     38    0
113   922     3     4  0.804686  {0,3,0}     39    1
121   923     8     9  0.737424  {1,1,0}     39    1
90    928    10    11  0.473727  {0,2,0}     37    0
3     940   180   181  0.052199  {1,0,0}     33    1
19    940    27    30  0.694328  {1,0,0}     22    1
73    944   161   162  0.536981  {0,2,0}     32    1
114   962    42    43  0.245584  {1,1,0}     35    1
62    965   171   172  0.694369  {0,3,0}     32    0
30    969   105   107  0.872478  {0,1,1}     24    0
106   980   202   204  0.185642  {0,2,0}     29    0
91    988    26    28  0.931834  {1,1,0}     29    1
41    998   220   222  0.243431  {0,2,0}     23    1
78   1002     3     4  0.264279  {1,0,0}     40    1
29   1002    48    49  0.683571  {1,1,0}     35    1
118  1003    63    64  0.241042  {0,2,0}     21    1
119  1006   120   121  0.149866  {0,2,0}     38    1
59   1007    19    20  0.762853  {0,2,0}     22    0
96   1016   102   110  0.416520  {0,2,0}     32    1
21   1024   145   146  0.935471  {1,1,0}     25    1
86   1034   174   176  0.733372  {0,1,0}     38    0
108  1040     3    15  0.708931  {0,0,1}     34    1
61   1051    65    91  0.838704  {1,1,0}     24    1
94   1090   114   115  0.038182  {0,3,0}     24    0
101  1092    89    90  0.112144  {1,0,0}     24    1
100  1106    98    99  0.314150  {0,3,0}     35    0
122  1108    68    69  0.136550  {1,0,0}     22    1
53   1112    65    66  0.033473  {0,2,0}     27    0
104  1117    69    78  0.677349  {1,2,0}     31    1
32   1121   229   230  0.749206  {0,1,0}     21    1
16   1122   199   202  0.767322  {0,1,0}     29    1
116  1132     3    23  0.930985  {0,2,0}     27    1
112  1137    90    95  0.291117  {1,1,0}     22    1
99   1143    38    40  0.214294  {0,1,0}     24    0
80   1149    46    47  0.171596  {0,2,0}     20    1
103  1159   234   236  0.186112  {0,1,0}     38    1
23   1180    98   131  0.512647  {0,2,0}     29    0
43   1183   243   244  0.773115  {0,1,0}     36    1
57   1190   220   222  0.302619  {0,2,0}     39    0
2    1208   155   156  0.318993  {0,1,0}     30    0
10   1221   229   230  0.588401  {0,2,0}     40    1
105  1235   222   223  0.319324  {0,3,0}     39    1
120  1274   207   208  0.922441  {0,2,0}     39    0
39   1296    97   126  0.947696  {1,0,0}     40    1
85   1319   226   227  0.439641  {0,2,0}     26    0
65   1337   246   247  0.299733  {0,0,1}     32    1
12   1357   246   248  0.152443  {0,1,0}     20    1
74   1371   105   107  0.180948  {0,2,0}     32    1
7    1385    68    79  0.245618  {0,1,1}     22    0
63   1391    96   114  0.831588  {1,3,0}     25    1
93   1409    88    89  0.688869  {0,1,0}     24    1
9    1430    39    52  0.100413  {1,1,0}     29    1
