map EGL-G1-D
fac 5 10 {0,55,97,245,135}
hosp 3 {0,60,158}
n_ALS 7 1 {1:0,2:97,2:245,2:135}
n_BLS 17 1 {3:0,2:97,6:245,6:135}
n_CLS 5 0 {1:0,2:55,1:245,1:135}
      c_m  head  tail      c_af      c_d  c_tau  c_h
119    41   178   182  0.858991  {0,0,1}     32    0
101    67    95    97  0.316398  {1,0,0}     40    1
72     69   162   166  0.090192  {0,3,0}     35    0
110   104    91    92  0.882740  {1,1,0}     37    1
98    108    55    56  0.164177  {0,3,0}     21    0
43    128   188   189  0.867659  {0,2,0}     40    1
56    134   204   205  0.673410  {0,3,0}     32    1
46    136     1     2  0.826941  {0,2,0}     27    1
71    179    82    83  0.517870  {0,3,0}     26    0
14    194   119   169  0.287804  {1,0,0}     20    1
65    210   228   229  0.269640  {0,2,0}     39    0
103   216    48    49  0.055098  {0,1,1}     37    0
31    288    35    36  0.809646  {0,2,0}     20    1
84    312    12    16  0.269285  {0,3,0}     22    0
7     314   173   181  0.452194  {1,0,0}     33    1
74    356   195   197  0.787135  {1,1,0}     29    1
83    358    94    95  0.878469  {0,1,0}     38    1
39    397   100   101  0.043807  {0,3,0}     33    1
51    434   204   209  0.081487  {1,0,0}     32    1
75    466   101   110  0.540503  {1,0,0}     33    1
25    472    67    68  0.727727  {1,0,0}     33    1
121   488   154   155  0.095628  {0,1,0}     34    1
49    504   131   132  0.574283  {0,3,0}     37    1
54    514     7    30  0.269922  {1,0,0}     25    1
19    522    57    61  0.548977  {0,2,0}     32    1
17    530    14    15  0.372709  {0,2,0}     25    1
50    532   234   235  0.290980  {0,3,0}     37    0
117   534    49    56  0.720022  {0,3,0}     25    1
21    542     8    33  0.014567  {0,1,0}     26    1
0     548    49    50  0.761687  {1,1,0}     40    1
99    554   198   199  0.661525  {0,1,0}     31    1
91    555    83    84  0.526163  {0,2,0}     32    1
60    558    48    57  0.604710  {0,1,0}     36    0
94    580    31    32  0.747570  {0,1,0}     33    0
78    583   225   248  0.042872  {0,1,0}     33    1
120   588   165   177  0.710269  {0,2,0}     35    0
73    616    47    48  0.718611  {0,2,0}     38    1
23    620   164   165  0.250580  {0,1,1}     31    0
63    635   112   113  0.288633  {0,2,0}     31    0
59    649    70    72  0.278226  {0,0,1}     23    1
