map EGL-G2-E
fac 5 10 {0,92,180,41,110}
hosp 3 {0,177,26}
n_ALS 6 1 {2:92,1:180,2:41,1:110}
n_BLS 18 1 {4:0,2:92,4:180,2:41,6:110}
n_CLS 10 0 {1:0,2:92,3:180,3:41,1:110}
      c_m  head  tail      c_af      c_d  c_tau  c_h
42     91   190   191  0.897657  {1,1,0}     35    1
37     99   251   252  0.319361  {1,0,0}     27    1
2     141    23   171  0.318015  {1,0,0}     33    1
48    221   225   228  0.594143  {0,1,0}     20    0
58    225   167   168  0.562020  {0,1,0}     27    1
3     261   188   189  0.552126  {1,1,0}     20    1
97    274    71    72  0.336542  {1,1,0}     32    1
93    291   132   133  0.996646  {0,0,1}     21    1
78    337    34    41  0.883424  {0,1,0}     31    1
89    344   120   170  0.379771  {0,1,0}     40    1
74    388   245   247  0.951855  {1,0,0}     20    1
104   388    82    83  0.038295  {1,0,0}     23    1
116   411   138   139  0.379988  {0,2,0}     26    0
98    466    99   100  0.280163  {0,2,0}     20    1
108   477   190   191  0.853835  {1,1,0}     40    1
19    487    27    30  0.483249  {1,3,0}     30    1
122   493   129   138  0.697824  {0,2,0}     23    0
63    497   119   120  0.771088  {1,0,0}     38    1
49    507   156   157  0.156820  {1,1,0}     22    1
34    519   249   252  0.713027  {0,1,0}     21    0
16    523   206   207  0.971004  {1,3,0}     39    1
96    529   131   132  0.419929  {0,1,0}     22    1
18    536    54    58  0.502588  {0,1,0}     34    1
21    541   128   139  0.157863  {0,2,0}     20    1
30    544   172   173  0.470109  {0,1,0}     20    1
17    546     3     4  0.577300  {0,1,0}     27    0
8     552    26    28  0.397915  {1,0,0}     34    0
67    560    89    90  0.728666  {1,1,0}     31    1
120   576    39    52  0.645931  {0,2,0}     22    1
125   581   192   194  0.909770  {1,1,0}     36    1
65    583   195   196  0.024659  {0,2,0}     29    1
66    586   231   232  0.239198  {1,0,0}     20    1
88    591   251   254  0.155002  {0,1,1}     20    1
79    595   166   178  0.788610  {1,1,0}     21    0
71    600   132   133  0.640735  {1,0,0}     36    1
56    601    36    37  0.545675  {0,1,0}     24    0
57    604   105   107  0.285343  {1,1,0}     35    1
109   614   202   209  0.191303  {1,0,0}     34    1
5     616     2    14  0.514292  {0,2,0}     37    0
31    617    76    77  0.466007  {0,2,0}     36    1
126   617   175   176  0.457212  {0,1,0}     36    0
25    619   216   218  0.981604  {1,1,0}     38    1
33    620   244   253  0.866683  {0,1,0}     35    1
24    628    48    49  0.436388  {1,1,0}     39    1
13    637   250   251  0.778646  {1,1,0}     35    1
72    653    25    26  0.516295  {0,2,0}     32    1
70    654    63    64  0.041299  {0,0,1}     30    1
15    656    34    41  0.785233  {0,2,0}     26    1
95    711    78    79  0.722252  {1,0,0}     40    1
83    714    54    55  0.650607  {1,2,0}     35    1
1     771     0     1  0.652029  {0,2,0}     36    1
54    781    93    94  0.850229  {0,0,1}     31    0
9     789    76    78  0.769499  {0,2,0}     35    1
20    789     6     7  0.911715  {1,0,0}     29    1
32    790   136   146  0.663140  {1,0,0}     39    1
61    790   135   147  0.096881  {0,2,0}     28    0
38    796    89    97  0.666456  {1,1,0}     20    1
46    801     5     6  0.676151  {0,1,0}     32    0
80    815    73    74  0.397411  {0,1,0}     36    0
62    831   234   235  0.968844  {1,1,0}     33    0
121   839   239   240  0.826156  {0,1,1}     35    1
113   845    43    46  0.954248  {0,2,0}     24    1
26    845   126   150  0.341746  {1,1,0}     26    1
75    848   178   185  0.689401  {0,1,0}     37    0
27    855    89    90  0.142109  {0,2,0}     28    1
118   856   197   200  0.865478  {1,0,0}     20    1
102   866   210   211  0.142035  {1,1,0}     28    1
45    876     2    14  0.131594  {1,2,0}     21    1
90    877   158   159  0.166036  {0,1,0}     35    0
84    882    29    30  0.116413  {0,3,0}     20    1
60    893   227   231  0.029089  {1,1,0}     40    1
107   894   179   183  0.060570  {1,3,0}     29    1
103   894    59    60  0.270338  {0,2,0}     27    0
11    897   203   204  0.644203  {0,2,0}     22    1
82    901    59    72  0.856141  {0,3,0}     36    1
111   903    24    26  0.062559  {0,1,0}     30    1
76    904     5    26  0.307322  {0,2,0}     40    1
14    912   112   113  0.680832  {1,1,0}     28    1
69    941   138   139  0.580255  {1,1,0}     33    1
64    943    40    41  0.594533  {0,1,0}     32    1
85    947    25    26  0.599987  {1,0,0}     34    1
44    947   195   196  0.670334  {0,0,1}     24    0
92    950    76    77  0.360326  {1,0,0}     23    1
124   956     1     2  0.253634  {0,1,1}     34    1
119   964   237   238  0.859985  {0,2,0}     20    0
41    968   101   102  0.684310  {0,3,0}     29    1
94    969   184   185  0.909517  {0,1,0}     20    1
81    978     8    33  0.505337  {0,3,0}     31    0
10    981   148   149  0.791562  {0,3,0}     20    1
6     986    73    74  0.060405  {0,2,0}     20    0
117  1008    69    80  0.600679  {1,0,0}     26    1
43   1009    58    59  0.497100  {1,1,0}     32    1
7    1022    43    46  0.362681  {0,1,0}     21    0
23   1025    92    93  0.415366  {1,1,0}     23    1
112  1026   201   203  0.566217  {0,2,0}     21    0
40   1033   195   248  0.579623  {0,1,0}     34    0
110  1042   121   155  0.840140  {0,2,0}     31    0
51   1069   116   117  0.714021  {1,1,0}     31    1
28   1085   174   189  0.273730  {0,1,0}     32    0
59   1093    24    26  0.239509  {0,1,0}     29    1
99   1096   237   238  0.929272  {0,2,0}     37    1
106  1103   197   199  0.456113  {1,1,0}     23    1
35   1115    80    81  0.259150  {0,1,0}     23    0
73   1123    68    69  0.776132  {0,1,0}     22    1
127  1136   250   251  0.183746  {0,1,0}     29    0
100  1227   163   168  0.379190  {0,3,0}     28    0
12   1230    48    57  0.646071  {0,3,0}     23    1
0    1241   194   242  0.738179  {1,0,0}     29    1
22   1248    97    98  0.382893  {0,1,1}     34    1
55   1287    60    68  0.607729  {0,1,0}     40    1
39   1291     0    21  0.722970  {0,3,0}     38    0
114  1301    36    37  0.048541  {1,0,0}     25    1
36   1303    10    11  0.802731  {1,1,0}     35    1
52   1309   215   221  0.315167  {0,1,0}     36    1
47   1313   227   231  0.281675  {0,2,0}     39    1
86   1315    97   112  0.353964  {1,1,0}     39    1
87   1316    29    31  0.929972  {0,2,0}     28    0
105  1316     1     2  0.144902  {1,0,0}     31    1
4    1318   192   194  0.020417  {1,0,0}     39    1
123  1326   206   207  0.471089  {0,2,0}     21    1
68   1339   239   243  0.033100  {0,3,0}     35    1
91   1376   145   146  0.537816  {0,2,0}     26    1
101  1384   189   190  0.375508  {0,0,1}     36    0
115  1388   185   187  0.566572  {0,3,0}     34    1
77   1390    47    64  0.269183  {0,2,0}     28    0
53   1397    78    79  0.344023  {1,0,0}     36    1
50   1412   204   206  0.738558  {0,1,0}     32    0
29   1427   186   188  0.514058  {0,2,0}     36    0
