map EGL-G1-D
fac 5 10 {0,31,23,226,12}
hosp 3 {0,199,120}
n_ALS 7 1 {1:0,1:31,3:226,2:12}
n_BLS 18 1 {6:0,2:31,5:23,3:226,2:12}
n_CLS 8 0 {3:0,1:31,2:226,2:12}
      c_m  head  tail      c_af      c_d  c_tau  c_h
113     9    43    46  0.527426  {0,1,0}     38    1
33     42   222   225  0.328264  {1,0,0}     36    1
60     48   127   128  0.628494  {1,1,0}     34    0
54     51    98   130  0.688003  {1,1,0}     31    0
40     52    84   100  0.136821  {0,2,0}     36    1
30     70   147   148  0.316414  {0,2,0}     26    1
98    108    54    55  0.480529  {1,1,0}     28    1
45    113   167   175  0.771736  {0,1,0}     40    1
35    148   146   147  0.074123  {1,1,0}     37    1
102   175    90    91  0.692401  {0,3,0}     38    1
3     257   142   143  0.272687  {0,0,1}     29    0
31    314    56    57  0.020339  {0,0,1}     38    1
27    368     2     3  0.159555  {1,0,0}     34    1
12    372    24    25  0.423063  {0,3,0}     29    0
124   383   202   203  0.655651  {0,2,0}     37    0
11    423   111   112  0.026774  {0,3,0}     26    1
61    480    36    38  0.299991  {0,3,0}     36    0
99    483    12    13  0.367814  {1,1,0}     30    1
8     492   155   161  0.795276  {0,1,0}     29    1
43    522    65    91  0.217116  {0,3,0}     22    1
24    522    29    31  0.730925  {0,1,0}     26    0
53    524    53    55  0.078833  {0,3,0}     30    0
67    531    59    60  0.383238  {0,3,0}     32    1
62    539   188   189  0.116796  {0,1,0}     21    0
34    544   196   197  0.567595  {1,0,0}     26    1
114   556   141   142  0.934576  {0,3,0}     35    0
29    570   153   156  0.508856  {0,3,0}     29    0
77    585   237   240  0.028990  {0,1,0}     21    0
48    610    62    63  0.961213  {1,1,0}     40    0
5     615    85    86  0.652602  {0,2,0}     34    1
63    616   165   174  0.152018  {0,1,0}     30    1
47    617    88    89  0.702918  {0,2,0}     30    1
56    626    28    29  0.226215  {0,2,0}     34    1
76    630   126   127  0.684048  {1,0,0}     28    1
57    637   131   132  0.845927  {1,1,0}     21    1
120   638     9    34  0.560275  {0,1,0}     25    1
65    641    54    58  0.387050  {0,3,0}     32    0
91    643   122   123  0.245110  {0,2,0}     23    0
110   665    18    19  0.897481  {1,1,0}     25    1
100   667    23   229  0.311642  {1,1,0}     26    1
119   676   157   158  0.146098  {0,3,0}     40    1
21    682    46    47  0.221593  {0,2,0}     40    1
107   684    89    91  0.471379  {1,1,0}     22    1
126   688   179   180  0.678293  {0,1,0}     32    0
22    697    72    73  0.643498  {0,3,0}     22    1
66    704   225   226  0.258339  {1,0,0}     28    1
108   711   104   106  0.948022  {1,0,0}     23    1
4     734   139   141  0.598685  {0,1,0}     34    1
88    740     9    34  0.608626  {0,0,1}     32    1
75    743   226   231  0.583952  {1,1,0}     33    0
78    744    23   229  0.446304  {1,0,0}     35    1
14    745    50    53  0.109506  {0,2,0}     23    0
89    750   135   136  0.496171  {1,1,0}     27    1
25    755   156   162  0.990045  {0,2,0}     37    0
81    763   188   189  0.940467  {0,2,0}     21    1
71    764     5     6  0.116623  {0,2,0}     25    1
79    790     6    27  0.469508  {0,2,0}     38    1
51    800    61    62  0.618099  {0,1,0}     21    1
105   802   197   198  0.340584  {0,1,0}     39    0
42    805    40    41  0.403870  {0,1,1}     23    1
36    807   190   191  0.057568  {0,1,0}     33    0
26    810   163   164  0.955485  {1,0,0}     36    1
28    814    96   114  0.773379  {1,1,0}     35    1
85    826    85    86  0.717000  {0,1,1}     30    1
103   838   150   152  0.944815  {0,2,0}     33    1
104   840   149   150  0.240808  {0,3,0}     27    1
16    847   178   179  0.197282  {0,1,0}     38    1
112   852    85    86  0.966195  {0,2,0}     26    0
72    856     5     6  0.005588  {1,0,0}     37    1
20    858   129   130  0.457841  {0,2,0}     23    1
