map EGL-G2-C
fac 5 10 {0,123,97,188,106}
hosp 3 {0,245,190}
n_ALS 6 1 {1:0,1:97,1:188,3:106}
n_BLS 20 1 {1:0,3:123,6:97,4:188,6:106}
n_CLS 8 0 {1:0,1:123,1:97,5:188}
      c_m  head  tail      c_af      c_d  c_tau  c_h
127     7    70    71  0.613793  {0,2,0}     37    0
8      28    80    81  0.629387  {0,1,0}     31    1
107    41   196   197  0.580968  {0,2,0}     24    1
92     48   126   150  0.100694  {0,1,1}     39    1
80     53   226   229  0.237588  {0,2,0}     29    1
27     78     0    21  0.906095  {0,1,0}     22    1
17    113    95    99  0.790707  {1,1,0}     25    1
106   145    90    91  0.259326  {1,0,0}     26    1
41    215   235   236  0.534396  {0,3,0}     30    0
20    228    48    57  0.457208  {0,3,0}     39    1
100   231     3    23  0.613865  {0,1,0}     26    1
66    259    37    75  0.284561  {0,1,0}     29    0
82    277    95    96  0.047113  {0,3,0}     35    1
68    309   132   133  0.457007  {0,2,0}     28    1
48    322   137   138  0.912191  {0,2,0}     21    1
44    326   107   108  0.050094  {0,3,0}     31    0
57    327    31    38  0.564231  {1,1,0}     28    1
36    390   178   179  0.331235  {1,1,0}     23    1
67    393    84    86  0.896562  {1,1,0}     24    1
32    426   176   177  0.637030  {1,0,0}     22    1
16    429    66    92  0.141277  {1,1,0}     28    1
35    471    85   101  0.961350  {1,1,0}     28    1
24    487    29    30  0.677210  {0,1,0}     29    1
125   499    97   112  0.320335  {1,1,0}     38    1
114   517   119   120  0.487786  {0,1,1}     23    0
93    522   125   150  0.768560  {1,0,0}     28    1
13    524   152   155  0.262111  {0,2,0}     31    1
117   526   204   205  0.415474  {0,1,0}     28    1
120   526   184   188  0.400594  {0,1,1}     23    0
50    531    43    45  0.174924  {0,2,0}     23    0
49    533   167   168  0.170418  {0,1,1}     22    0
69    534   239   240  0.749953  {1,0,0}     35    1
5     535    39    40  0.234252  {1,0,0}     40    1
10    539   196   197  0.569527  {0,1,1}     30    0
