map EGL-G2-B
fac 5 10 {0,66,108,195,24}
hosp 3 {0,33,252}
n_ALS 7 1 {1:0,2:66,1:108,3:195}
n_BLS 24 1 {6:0,4:66,5:108,7:195,2:24}
n_CLS 5 0 {3:66,2:24}
      c_m  head  tail      c_af      c_d  c_tau  c_h
64    117   152   153  0.868382  {1,1,0}     23    1
105   140   170   171  0.144643  {0,1,0}     21    1
27    153    26    28  0.996533  {0,1,0}     22    1
73    167    76    77  0.118590  {0,1,0}     27    1
72    190    61    65  0.477544  {0,2,0}     40    0
8     199   185   187  0.105600  {0,2,0}     37    0
90    207   165   166  0.145729  {0,2,0}     24    1
80    342   179   184  0.293844  {0,1,0}     27    1
114   371     3    15  0.113679  {0,2,0}     20    0
112   405     8     9  0.871823  {0,1,0}     40    0
103   409   116   117  0.980161  {0,1,0}     32    0
36    434   216   218  0.908525  {1,0,0}     34    1
79    446   216   218  0.068946  {0,2,0}     33    0
30    448    18    19  0.785792  {0,2,0}     30    1
32    448   105   107  0.610965  {1,0,0}     25    0
125   467    29    31  0.516718  {1,1,0}     22    1
69    479   108   109  0.049903  {1,1,0}     30    1
9     479    60    68  0.276407  {0,1,0}     33    1
111   481   218   225  0.793875  {1,1,0}     37    0
118   484   126   150  0.142529  {1,0,0}     37    1
94    497   123   124  0.524957  {0,3,0}     38    1
41    507    67    69  0.311408  {1,0,0}     39    1
23    547   141   150  0.752219  {1,1,0}     33    1
126   552   197   200  0.642558  {1,0,0}     21    1
68    557   105   107  0.788538  {0,2,0}     27    1
122   561     3    23  0.025006  {0,1,0}     22    1
29    565   163   168  0.893643  {0,2,0}     27    1
88    567    17    22  0.618724  {1,1,0}     20    1
76    570    67    68  0.680129  {0,1,0}     22    0
38    570    76    78  0.016975  {0,3,0}     32    0
56    575   249   252  0.814045  {0,2,0}     40    1
11    580    46    47  0.979315  {0,2,0}     25    1
43    597   195   196  0.433242  {0,3,0}     33    0
104   613    10    11  0.481149  {0,3,0}     20    1
22    624   131   132  0.253444  {0,1,1}     35    1
4     624   122   123  0.181629  {0,2,0}     26    0
