map EGL-G1-D
fac 5 10 {0,186,187,86,72}
hosp 3 {0,165,231}
n_ALS 5 1 {1:0,1:186,3:86}
n_BLS 16 1 {2:0,2:186,3:187,3:86,6:72}
n_CLS 8 0 {1:0,3:186,1:187,1:86,2:72}
      c_m  head  tail      c_af      c_d  c_tau  c_h
18     24   188   189  0.651056  {0,1,0}     24    1
77     47   170   171  0.432314  {0,3,0}     31    1
123    55    49    50  0.923929  {0,2,0}     31    1
11     64   147   148  0.436001  {0,1,0}     37    1
32     75   110   113  0.501762  {1,0,0}     23    1
89     76   212   243  0.335388  {1,0,0}     30    1
8     119   196   203  0.237296  {1,0,0}     21    1
3     196     3     4  0.167931  {0,1,0}     40    1
57    198   157   158  0.983433  {0,1,0}     24    1
4     217   202   203  0.006210  {0,2,0}     38    1
39    222   246   247  0.171102  {0,1,0}     31    1
122   243   223   224  0.069670  {0,2,0}     40    0
120   275   225   227  0.122695  {1,0,0}     34    1
127   279    77    81  0.542791  {0,1,0}     34    1
92    279   124   149  0.015819  {1,1,0}     37    1
0     292   198   199  0.414943  {0,2,0}     31    0
101   298   169   173  0.478819  {0,1,0}     36    1
14    326    46    47  0.331837  {1,1,0}     38    1
48    386   189   190  0.949687  {0,0,1}     38    1
103   387    43    45  0.947303  {0,1,0}     35    1
41    388   198   200  0.023754  {0,2,0}     27    0
44    392   138   139  0.715196  {0,2,0}     20    0
12    395   129   136  0.252620  {0,0,1}     26    0
29    424    92    93  0.311214  {1,0,0}     20    1
105   431    31    38  0.791210  {0,3,0}     25    1
90    442     2    14  0.888359  {0,2,0}     24    1
19    450    60    67  0.649897  {0,1,0}     36    1
118   452   170   171  0.426402  {0,3,0}     25    0
42    456    50    53  0.629538  {1,1,0}     37    0
76    461   141   142  0.353466  {0,1,0}     33    1
82    461    45    64  0.116927  {0,1,0}     32    1
87    472   107   108  0.784077  {0,2,0}     20    1
65    485   141   142  0.368719  {0,0,1}     29    1
111   498   121   122  0.896675  {0,2,0}     27    1
125   522     7    30  0.885548  {0,2,0}     31    0
69    528   118   119  0.685442  {0,2,0}     20    1
15    533    54    58  0.616523  {0,2,0}     26    1
74    542   158   160  0.521433  {0,3,0}     21    0
112   556    17    22  0.855571  {0,0,1}     29    0
126   560   202   204  0.295590  {0,0,1}     28    1
80    562   210   211  0.631405  {0,2,0}     27    0
71    567    54    58  0.818370  {0,0,1}     26    1
33    576    50    52  0.125001  {0,1,0}     26    1
13    595    75    77  0.648535  {0,2,0}     25    1
21    617   225   248  0.603483  {0,1,0}     34    0
100   623    55    56  0.351216  {1,1,0}     34    1
60    628   119   169  0.836318  {1,0,0}     30    1
88    639    69    78  0.230664  {0,1,0}     31    1
2     648   162   166  0.122284  {0,3,0}     39    0
38    648     3    15  0.567174  {0,1,0}     40    1
46    659    57    61  0.596346  {0,2,0}     20    0
73    663   186   187  0.361388  {0,1,0}     36    0
83    675    77    81  0.306114  {0,2,0}     24    0
59    676    36    39  0.476135  {1,1,0}     25    1
22    682    19    25  0.321875  {0,2,0}     23    0
116   706    66    68  0.488810  {0,1,1}     29    0
17    710   191   193  0.892598  {0,0,1}     30    0
6     716   102   110  0.817830  {0,2,0}     39    1
68    725    83    84  0.116207  {0,2,0}     34    1
37    729   112   114  0.482323  {0,1,0}     30    0
75    731   116   117  0.057741  {1,0,0}     37    1
114   747    43    46  0.083303  {1,0,0}     32    1
91    758    37    74  0.049395  {0,3,0}     25    0
102   764   175   176  0.447803  {1,2,0}     20    1
25    770   162   167  0.293717  {0,2,0}     20    1
30    771   216   217  0.598597  {1,0,0}     22    1
66    775   162   167  0.899079  {0,3,0}     35    1
98    778   123   124  0.501734  {0,2,0}     31    0
108   784   125   149  0.468550  {0,3,0}     26    1
53    812    49    56  0.768619  {1,1,0}     35    1
20    825    65    92  0.554766  {0,2,0}     38    1
54    829     2     3  0.705273  {0,1,0}     26    1
84    836   174   176  0.322628  {0,1,0}     26    1
117   844   119   161  0.681365  {1,1,0}     33    1
79    862   173   181  0.562529  {0,3,0}     39    1
124   869   246   248  0.432686  {0,1,0}     36    1
113   885    91    92  0.581680  {0,3,0}     39    0
23    886   134   146  0.973926  {0,1,0}     36    1
110   889   232   233  0.515411  {1,0,0}     35    1
49    897    34    41  0.797816  {1,1,0}     28    1
45    908    41    51  0.402185  {0,3,0}     35    1
81    924   196   197  0.391709  {1,1,0}     26    1
94    947    16    18  0.839114  {0,1,0}     26    1
115   973    16    17  0.681024  {0,2,0}     28    1
