map EGL-G2-E
fac 5 10 {0,247,249,8,251}
hosp 3 {0,108,28}
n_ALS 10 1 {1:0,3:247,1:249,4:8,1:251}
n_BLS 16 1 {3:0,3:247,1:249,6:8,3:251}
n_CLS 5 0 {1:0,1:247,2:249,1:251}
      c_m  head  tail      c_af      c_d  c_tau  c_h
102     4    99   131  0.649366  {0,1,0}     31    1
46     18    80    81  0.208811  {0,1,0}     37    0
54     55   199   200  0.523773  {1,1,0}     28    1
70     75    24    26  0.479453  {0,2,0}     25    1
52     97   185   186  0.053014  {0,3,0}     22    0
81    102     8    33  0.278726  {1,3,0}     23    1
122   106    63    64  0.653503  {0,3,0}     20    0
48    136   157   163  0.509915  {0,1,0}     40    1
15    152   227   231  0.136368  {0,0,1}     32    1
91    154   163   168  0.285429  {1,0,0}     20    0
21    202   250   251  0.915054  {0,3,0}     20    1
18    236   164   165  0.096329  {0,0,1}     31    1
1     276   217   218  0.346172  {1,1,0}     34    1
87    276   174   183  0.871888  {0,1,0}     36    1
78    290   245   246  0.281830  {1,1,0}     35    1
80    321   202   209  0.773479  {0,1,0}     32    0
94    325    84    86  0.217097  {0,3,0}     36    0
40    350   164   165  0.365536  {1,1,0}     21    1
74    354     7     8  0.850096  {0,1,0}     24    1
126   362    78    82  0.817582  {0,1,1}     21    0
55    372   121   122  0.869776  {1,1,0}     23    1
108   374    84    86  0.893834  {0,2,0}     21    1
97    375    31    38  0.188483  {1,1,0}     38    1
14    399    61    65  0.163575  {0,3,0}     31    0
57    450    27    28  0.345667  {1,1,0}     33    1
2     458   210   211  0.484248  {0,1,1}     30    1
113   468    24    26  0.292679  {0,3,0}     21    0
12    479   141   142  0.133638  {0,2,0}     25    1
64    481   218   250  0.400960  {0,2,0}     34    1
62    482    14    15  0.343942  {0,3,0}     23    1
4     482   206   207  0.223578  {1,0,0}     33    1
127   491    16    17  0.726532  {0,1,0}     21    0
99    521    70    79  0.949484  {0,2,0}     33    1
63    521    14    15  0.455118  {0,1,0}     28    1
68    542   111   114  0.239633  {1,0,0}     35    1
104   549    29    30  0.652580  {0,2,0}     30    1
109   552     2     3  0.210690  {1,0,0}     37    1
123   557   129   130  0.721881  {0,0,1}     35    1
66    559   166   167  0.871021  {0,2,0}     30    1
114   559   104   105  0.527669  {1,0,0}     36    1
98    615   105   107  0.144281  {0,2,0}     29    0
93    624   195   248  0.043044  {1,0,0}     26    1
116   638   143   145  0.038194  {1,0,0}     29    1
13    648     0     1  0.563260  {0,1,1}     28    1
32    650     6    27  0.930817  {1,0,0}     32    1
71    669    19    25  0.872383  {0,0,1}     34    1
