map EGL-G1-A
fac 5 10 {0,119,18,98,32}
hosp 2 {0,165}
n_ALS 9 1 {1:0,1:119,3:18,1:98,3:32}
n_BLS 21 1 {6:0,6:119,2:18,4:98,3:32}
n_CLS 9 0 {2:0,2:119,1:18,4:32}
      c_m  head  tail      c_af      c_d  c_tau  c_h
82      5   162   166  0.363185  {0,2,0}     21    1
28     13    10    41  0.750400  {0,3,0}     30    1
18     35    53    54  0.036950  {1,1,0}     23    1
39     36   103   104  0.556703  {0,1,0}     36    1
109    94   129   130  0.282331  {0,2,0}     35    1
62    236    92    93  0.420463  {0,1,0}     29    1
12    264   112   114  0.243146  {0,1,0}     39    0
72    288   238   239  0.345232  {0,1,1}     30    0
13    301   114   115  0.039205  {1,1,0}     24    1
67    302   158   160  0.331625  {0,2,0}     23    0
58    317   178   182  0.999366  {1,1,0}     23    1
16    375   125   126  0.747018  {1,1,0}     26    1
22    390   212   243  0.006599  {0,1,1}     38    1
43    393   185   192  0.261931  {0,2,0}     35    1
95    433     2    14  0.022629  {0,1,0}     31    1
81    454   192   193  0.009009  {0,3,0}     27    0
94    458   210   211  0.034871  {0,2,0}     23    0
59    503   127   128  0.965660  {1,1,0}     38    1
74    508    17    19  0.424843  {1,0,0}     30    1
37    508    81    84  0.587294  {0,3,0}     32    0
120   515    14    15  0.543211  {0,1,0}     32    0
7     527   207   209  0.303959  {1,1,0}     22    1
89    530   163   164  0.569835  {1,0,0}     25    1
25    566    10    41  0.710732  {1,1,0}     20    1
9     574   124   125  0.040926  {0,1,0}     26    1
80    585    65    91  0.184190  {0,1,0}     40    0
84    589    11    42  0.768403  {0,2,0}     25    1
99    589   244   245  0.392284  {0,3,0}     23    0
26    600    28    29  0.976902  {0,1,0}     33    1
3     601   110   113  0.521622  {0,3,0}     40    1
106   605   177   178  0.955109  {0,2,0}     34    1
41    606    98    99  0.173699  {0,2,0}     25    1
68    610    96   114  0.584437  {0,0,1}     21    1
0     612   150   152  0.094939  {0,1,1}     24    0
96    620   210   211  0.513410  {0,2,0}     34    1
127   621    75    77  0.559986  {0,3,0}     30    0
105   629    65    92  0.528106  {0,2,0}     36    0
60    631   127   128  0.842951  {0,2,0}     27    0
71    649    83    85  0.835064  {0,0,1}     27    0
30    651    69    70  0.545652  {0,2,0}     31    1
29    659   107   108  0.966016  {0,1,0}     26    1
98    661   232   233  0.260565  {0,2,0}     37    0
63    663   129   130  0.234250  {0,2,0}     23    0
5     668    45    46  0.603740  {0,1,0}     34    1
