map EGL-G1-B
fac 5 10 {0,129,153,70,245}
hosp 3 {0,227,10}
n_ALS 6 1 {1:0,2:153,3:70}
n_BLS 18 1 {5:0,1:129,4:153,5:70,3:245}
n_CLS 10 0 {2:0,5:129,2:70,1:245}
      c_m  head  tail      c_af      c_d  c_tau  c_h
86     18   223   224  0.370118  {0,2,0}     25    0
14     22   232   234  0.869005  {0,1,0}     32    1
2      31     1    12  0.259341  {0,3,0}     24    1
119    77   144   145  0.140979  {0,1,0}     32    0
56     90   244   245  0.570692  {0,1,0}     33    1
110   122     9    34  0.437466  {0,1,0}     33    0
36    127   228   230  0.766140  {0,3,0}     29    1
10    140   216   217  0.991897  {0,1,0}     36    1
17    151   213   214  0.726678  {1,1,0}     37    1
22    166     5     6  0.039876  {0,1,0}     36    0
81    257    65    92  0.232077  {0,1,0}     20    1
113   264     5     6  0.699808  {0,2,0}     36    0
68    317    49    50  0.746801  {0,3,0}     38    1
31    337   212   218  0.068480  {0,2,0}     28    0
105   359   185   186  0.440209  {0,3,0}     38    1
82    376    30    33  0.732203  {1,1,0}     25    1
30    402     9    10  0.680260  {1,1,0}     40    1
15    439    73    75  0.526390  {0,1,0}     30    0
9     460    90    91  0.818942  {0,2,0}     23    1
64    499   164   165  0.471241  {0,2,0}     29    0
41    506    26    28  0.128715  {0,0,1}     34    1
90    507   226   231  0.143541  {1,1,0}     26    1
100   519    81    82  0.110481  {0,2,0}     25    1
13    521   151   152  0.173307  {1,0,0}     24    1
42    525    56    57  0.656709  {1,1,0}     26    1
120   531   219   221  0.674509  {0,1,0}     22    0
59    546   196   203  0.309231  {0,2,0}     30    0
46    569    50    51  0.083726  {0,1,0}     32    0
51    569    63    64  0.683674  {0,1,1}     31    0
127   577    88    89  0.039746  {1,0,0}     26    1
92    578   122   123  0.997619  {0,3,0}     32    1
49    602   122   123  0.933105  {1,0,0}     33    1
27    616   195   196  0.323878  {0,1,0}     24    0
38    642    27    28  0.635069  {0,1,0}     34    1
93    661   146   147  0.629057  {0,2,0}     28    1
5     681    34    41  0.568209  {1,0,0}     25    1
26    693   100   111  0.265385  {0,2,0}     29    1
60    694    94    95  0.855314  {0,3,0}     24    0
78    702    65    66  0.638862  {0,3,0}     27    1
118   708     5    23  0.689320  {0,1,1}     20    1
114   709   102   103  0.590999  {0,1,1}     34    1
75    712    43    46  0.642012  {1,1,0}     30    1
19    716   196   197  0.990944  {0,3,0}     33    0
50    720    46    47  0.363389  {0,2,0}     25    0
111   726   115   116  0.977592  {1,1,0}     27    1
97    730    88    96  0.818090  {0,2,0}     36    1
61    736   103   113  0.015681  {1,1,0}     36    1
117   739     3    23  0.310089  {1,0,0}     23    1
62    744   227   228  0.419441  {1,1,0}     23    1
25    751     1    12  0.753923  {1,1,0}     23    1
54    763   149   150  0.415754  {0,1,0}     39    1
83    772    88    96  0.027899  {0,2,0}     33    0
52    781   124   149  0.832926  {0,1,0}     37    0
74    792   119   161  0.575061  {1,0,0}     28    1
34    797   228   230  0.344478  {1,0,0}     20    1
115   800   186   187  0.924137  {0,1,0}     25    1
0     800   162   166  0.541935  {1,2,0}     31    1
85    808   203   210  0.459109  {0,3,0}     38    0
45    835     3     4  0.928300  {1,0,0}     35    1
66    866   189   241  0.680922  {0,2,0}     30    0
77    872   199   202  0.543195  {1,1,0}     27    1
87    879   103   104  0.254808  {1,3,0}     29    1
58    889   156   160  0.989127  {1,0,0}     30    1
55    907   237   240  0.068561  {0,1,0}     38    1
121   916    10    41  0.263454  {0,3,0}     20    1
80    930    13    14  0.612957  {0,0,1}     24    1
35    938    75    76  0.505047  {0,2,0}     31    0
18    940   185   192  0.956432  {1,1,0}     30    1
12    947   114   115  0.028293  {0,3,0}     31    0
21    954   197   198  0.257691  {0,2,0}     40    0
44    954   144   145  0.374034  {0,2,0}     22    1
3     955   158   159  0.752499  {1,2,0}     32    1
23    956    41    51  0.945454  {1,1,0}     29    0
99    966     5    26  0.867373  {0,1,0}     28    0
37    974   144   147  0.918951  {0,2,0}     36    0
88    983   174   176  0.568044  {0,1,0}     27    1
103   985   101   102  0.535219  {0,2,0}     37    1
123   986   240   242  0.872464  {1,0,0}     23    1
48   1001     7    30  0.852521  {1,0,0}     20    1
124  1007    32    33  0.223743  {1,1,0}     36    1
71   1022   188   189  0.997164  {1,0,0}     35    1
109  1037    23    86  0.044540  {1,1,0}     23    1
6    1057   104   106  0.427596  {1,0,0}     28    1
108  1058   219   220  0.613508  {0,1,1}     24    1
101  1075    48    49  0.875897  {0,1,0}     39    0
70   1078    32    34  0.107361  {0,3,0}     28    0
112  1083   227   228  0.263443  {1,0,0}     36    1
116  1104   112   114  0.182606  {0,1,1}     25    0
125  1105   153   156  0.252579  {0,1,0}     29    1
32   1108   105   107  0.509475  {0,2,0}     29    1
98   1122   118   119  0.960143  {0,2,0}     34    1
33   1133   103   113  0.472543  {1,1,0}     27    1
76   1135   138   139  0.933879  {1,1,0}     38    1
4    1147   137   138  0.944243  {0,3,0}     24    1
11   1153   141   142  0.648083  {1,1,0}     29    1
126  1156   175   176  0.225216  {1,1,0}     28    1
7    1162   128   129  0.809174  {1,1,0}     32    1
79   1163   100   111  0.436206  {0,1,0}     28    1
94   1169     3    23  0.785178  {1,3,0}     29    1
16   1172   210   211  0.195098  {0,0,1}     39    0
67   1174    56    57  0.629104  {0,1,0}     35    0
84   1179    10    41  0.698305  {0,2,0}     20    1
89   1191   242   245  0.458962  {0,1,0}     29    1
106  1197   134   135  0.545163  {1,0,0}     35    1
91   1204   142   144  0.701479  {0,2,0}     32    0
39   1254    29    30  0.758355  {0,3,0}     25    0
8    1266     5    26  0.396095  {1,1,0}     30    0
69   1268    89    91  0.337864  {0,3,0}     35    1
24   1275   112   113  0.512977  {0,2,0}     31    1
1    1281    66    67  0.492661  {0,3,0}     27    1
65   1283   105   107  0.091705  {0,1,0}     32    1
47   1284   227   228  0.296806  {1,1,0}     40    1
28   1317   124   125  0.426461  {1,3,0}     33    1
95   1318    59    60  0.553021  {1,1,0}     30    1
102  1322    84   100  0.426093  {0,1,0}     40    1
63   1324     9    34  0.445187  {1,0,0}     28    1
29   1337   165   166  0.507315  {1,0,0}     35    1
96   1368   192   193  0.157527  {0,1,1}     36    1
43   1368     5    26  0.760295  {0,2,0}     37    1
53   1377   153   156  0.448917  {0,2,0}     29    1
20   1378   234   236  0.948787  {1,1,0}     24    1
73   1378   128   137  0.831330  {0,3,0}     25    0
107  1378   244   248  0.399068  {0,1,0}     35    1
104  1389   222   223  0.673769  {0,3,0}     24    0
40   1401   177   178  0.193795  {1,1,0}     22    1
57   1409    30    33  0.325305  {1,1,0}     23    1
122  1417    75    76  0.115016  {0,3,0}     35    1
72   1421    68    69  0.858723  {0,1,0}     23    0
