map EGL-G1-B
fac 5 10 {0,115,34,212,58}
hosp 3 {0,179,174}
n_ALS 5 1 {1:0,2:34,2:58}
n_BLS 16 1 {2:0,5:115,3:34,3:212,3:58}
n_CLS 10 0 {1:0,1:115,3:34,2:212,3:58}
      c_m  head  tail      c_af      c_d  c_tau  c_h
121     2   216   217  0.196040  {1,1,0}     35    1
61     24   202   203  0.118566  {1,1,0}     21    1
127    63    45    64  0.638295  {0,0,1}     21    1
31     68   116   118  0.598837  {1,0,0}     23    1
92     91    77    78  0.867970  {0,2,0}     37    0
12     92   206   207  0.042445  {1,0,0}     25    1
62    138   198   200  0.251521  {1,0,0}     30    1
45    159   115   122  0.662627  {1,1,0}     30    1
70    166    23   170  0.687251  {1,1,0}     39    1
24    178   225   227  0.398884  {0,1,1}     38    0
0     197    35    36  0.106363  {0,1,0}     33    1
21    228    94    95  0.135585  {0,1,0}     35    0
59    322    90    91  0.528683  {1,0,0}     20    1
106   333   228   230  0.092119  {0,1,0}     33    0
50    335     9    34  0.926272  {0,3,0}     20    1
57    345    32    34  0.730498  {0,1,1}     33    1
3     385    93    94  0.655200  {1,0,0}     20    1
42    419    49    50  0.022702  {0,3,0}     20    0
2     434   165   166  0.377330  {0,1,0}     21    0
126   445    58    59  0.857964  {0,0,1}     28    1
41    456   144   145  0.559731  {0,1,0}     26    0
115   469   240   242  0.785382  {0,1,0}     24    1
27    471   192   193  0.937506  {0,2,0}     36    1
114   480   104   106  0.748969  {1,1,0}     39    1
9     499   128   129  0.082077  {0,1,0}     36    0
85    504   155   156  0.414641  {0,3,0}     33    0
11    516     4     5  0.954726  {0,3,0}     32    0
40    518    48    57  0.362531  {0,1,0}     27    1
20    532     2    14  0.177389  {0,0,1}     31    1
77    536   165   174  0.752024  {0,2,0}     26    1
53    536    50    51  0.555033  {0,2,0}     36    1
25    545    19    25  0.830703  {0,2,0}     24    0
7     565   213   214  0.618347  {1,0,0}     27    1
109   572    36    39  0.166644  {0,2,0}     22    1
93    583    55    56  0.070090  {1,0,0}     33    1
91    610    43    45  0.234103  {1,0,0}     33    1
87    637    53    54  0.286116  {0,1,0}     39    1
38    638    66    68  0.734655  {1,1,0}     26    1
66    648    50    53  0.795679  {0,1,1}     34    0
