map EGL-G2-E
fac 5 10 {0,138,211,1,176}
hosp 3 {0,170,23}
n_ALS 6 1 {2:138,2:1,2:176}
n_BLS 16 1 {5:0,2:138,3:211,1:1,5:176}
n_CLS 7 0 {1:0,3:138,1:211,1:1,1:176}
      c_m  head  tail      c_af      c_d  c_tau  c_h
28     24   186   188  0.210122  {0,1,0}     30    1
60     69    28    29  0.504131  {0,0,1}     27    1
108    70   143   144  0.848123  {0,3,0}     39    1
103    87   212   213  0.696469  {0,3,0}     29    1
52    108   125   150  0.561991  {1,0,0}     21    1
82    169   244   245  0.118157  {0,3,0}     32    1
61    172    56    57  0.823762  {1,0,0}     21    1
64    220   165   166  0.185918  {0,3,0}     29    0
53    248   170   174  0.837977  {0,3,0}     21    1
124   262   126   150  0.159261  {0,1,0}     39    1
6     285   146   147  0.805158  {1,1,0}     34    1
105   321   150   151  0.597778  {0,2,0}     20    1
48    389     1     2  0.858989  {1,0,0}     34    1
9     393   119   120  0.748353  {1,1,0}     22    1
49    405    40    41  0.097254  {0,2,0}     30    1
77    418   228   230  0.168577  {0,1,1}     29    1
21    425    53    54  0.067371  {1,0,0}     26    1
112   437    50    53  0.053062  {1,3,0}     33    1
41    441   225   228  0.756514  {0,1,0}     23    1
93    443   116   117  0.444522  {1,0,0}     26    1
47    449    32    34  0.165692  {0,1,0}     38    0
91    452   156   157  0.885812  {0,2,0}     26    1
98    462   150   151  0.848024  {0,2,0}     26    1
62    466    60    68  0.392300  {1,0,0}     22    1
110   471   201   202  0.106951  {0,3,0}     38    1
87    479   217   219  0.948172  {1,0,0}     37    1
81    493   206   207  0.423414  {0,1,0}     23    0
99    512    45    46  0.081775  {1,1,0}     21    1
16    513   249   252  0.554940  {0,3,0}     38    1
89    515   151   153  0.053519  {0,2,0}     26    0
127   523     4     5  0.330883  {1,1,0}     35    1
66    561    19    25  0.769793  {0,2,0}     35    1
96    596   217   219  0.843916  {0,3,0}     25    0
34    599   216   218  0.093546  {0,1,0}     22    1
117   604    89    90  0.184795  {0,2,0}     39    1
104   617   154   157  0.811733  {1,0,0}     29    1
88    619    70    79  0.567085  {0,2,0}     39    1
37    620   220   221  0.336488  {0,0,1}     24    1
114   626   145   146  0.223712  {1,1,0}     34    1
45    631   102   111  0.064017  {0,1,0}     31    1
65    632   237   238  0.224210  {0,1,0}     27    1
119   643     2    14  0.910103  {0,1,0}     24    0
79    644   143   144  0.933791  {0,0,1}     31    0
76    648   247   248  0.252412  {1,1,0}     36    1
19    651   219   223  0.408101  {0,2,0}     35    0
11    658    23   171  0.554347  {0,2,0}     39    1
54    660    92    93  0.180374  {0,1,0}     21    1
80    678   156   157  0.036646  {1,0,0}     34    1
14    691   177   181  0.332197  {0,3,0}     24    1
42    705    97   112  0.263313  {0,1,0}     23    0
121   707    36    37  0.175598  {0,1,0}     35    1
0     710     4    22  0.697976  {1,1,0}     35    1
4     726     5    26  0.911824  {0,3,0}     30    1
125   730     1     2  0.638578  {1,1,0}     26    1
40    740   103   111  0.290871  {0,3,0}     30    1
118   748   226   227  0.668110  {1,0,0}     21    1
107   752   121   155  0.708035  {0,1,0}     40    1
115   760   225   226  0.098302  {0,0,1}     21    1
59    775    82    85  0.871187  {1,1,0}     23    1
8     794   166   178  0.973262  {0,2,0}     31    1
20    795   113   115  0.077924  {1,0,0}     23    1
95    819   239   243  0.217592  {1,1,0}     23    0
106   822   124   125  0.677950  {0,1,0}     25    1
100   825    24    26  0.159588  {1,1,0}     31    1
109   841   171   172  0.873539  {0,3,0}     23    0
67    844   240   242  0.308007  {1,1,0}     28    1
39    864    79    80  0.202440  {0,1,1}     37    1
63    867   125   150  0.375997  {1,0,0}     29    1
84    876   122   123  0.276801  {0,1,0}     35    0
15    879   172   173  0.879120  {0,3,0}     23    1
85    879   208   209  0.747648  {0,1,0}     35    0
23    881   109   110  0.459392  {1,1,0}     28    1
31    882   113   114  0.552624  {0,3,0}     28    1
43    889   145   146  0.200776  {0,1,1}     39    0
116   889     2    14  0.268976  {1,0,0}     24    0
57    890    92    93  0.130192  {0,2,0}     30    1
55    898    36    38  0.489363  {1,0,0}     24    1
94    913   228   229  0.806253  {0,3,0}     25    1
50    928     5    26  0.706961  {1,1,0}     36    1
122   934   122   124  0.198425  {0,2,0}     24    0
27    936   129   138  0.861900  {0,2,0}     26    1
35    944    13    14  0.456539  {0,3,0}     33    1
75    949   106   118  0.195640  {0,1,0}     30    0
51    964    92    93  0.643982  {0,2,0}     36    1
46    972   233   254  0.115462  {1,1,0}     28    1
25    993   162   163  0.403140  {0,2,0}     27    0
120   998     3     4  0.643494  {0,2,0}     21    1
36   1003   208   209  0.674863  {1,1,0}     23    1
32   1011   121   122  0.799511  {0,3,0}     20    0
71   1020    81    89  0.709349  {0,3,0}     20    1
86   1020    50    53  0.574000  {0,3,0}     21    0
1    1023   101   112  0.729236  {1,0,0}     38    1
44   1024   107   108  0.829891  {0,2,0}     27    0
10   1026   197   199  0.272042  {1,1,0}     28    1
78   1044     9    10  0.456083  {0,2,0}     23    1
111  1055   161   165  0.294011  {0,1,0}     35    0
29   1055   240   242  0.393960  {0,2,0}     32    1
17   1055    85   101  0.453463  {0,1,0}     30    1
56   1061   205   207  0.471806  {1,1,0}     22    0
74   1067   143   144  0.115025  {0,2,0}     37    1
123  1067   185   187  0.947889  {0,3,0}     35    1
13   1083     7     8  0.227518  {0,3,0}     25    1
2    1102   125   150  0.518530  {0,1,0}     30    0
70   1104    30    33  0.998689  {0,1,1}     39    1
22   1125   188   189  0.388345  {1,1,0}     26    1
38   1133    86    87  0.868845  {0,2,0}     40    0
90   1142    53    54  0.249092  {1,0,0}     24    1
113  1146    93    94  0.699897  {0,2,0}     38    1
83   1158    97    98  0.793745  {0,3,0}     35    0
73   1167   220   221  0.213416  {0,1,0}     31    0
12   1181   126   150  0.832416  {0,3,0}     25    0
33   1189   225   228  0.885514  {1,1,0}     22    1
72   1195   130   131  0.402125  {0,1,0}     30    0
18   1215    84    86  0.701053  {0,1,0}     28    0
30   1216    36    39  0.906910  {1,0,0}     24    1
69   1218   197   199  0.968592  {0,2,0}     33    1
3    1222   163   167  0.116875  {0,2,0}     36    0
7    1250    31    32  0.361119  {1,0,0}     30    1
68   1266    22    24  0.056504  {0,3,0}     26    0
24   1278   157   161  0.640592  {1,1,0}     28    1
97   1298    32    34  0.699372  {1,1,0}     29    1
