map EGL-G1-D
fac 5 10 {0,219,247,30,7}
hosp 2 {0,131}
n_ALS 6 1 {3:0,1:247,1:30,1:7}
n_BLS 15 1 {4:0,3:219,3:247,2:30,3:7}
n_CLS 10 0 {2:219,3:247,2:30,3:7}
      c_m  head  tail      c_af      c_d  c_tau  c_h
100     5    19    25  0.557691  {0,0,1}     39    1
56      9    54    55  0.057320  {0,1,0}     34    0
35     14    27    28  0.614431  {1,0,0}     21    1
104    41   241   242  0.613066  {1,1,0}     22    1
47     75   152   153  0.181361  {0,1,0}     27    1
110    97   146   147  0.114207  {0,1,1}     40    1
26    135    15    17  0.660965  {0,2,0}     32    1
49    156     5    23  0.435697  {1,0,0}     26    1
22    227   185   192  0.668259  {0,1,0}     33    0
46    251    39    72  0.761506  {1,0,0}     36    1
116   283    28    29  0.059064  {0,2,0}     24    0
75    326   232   234  0.307823  {0,1,0}     37    0
15    329    93    94  0.197253  {1,1,0}     36    1
27    334   150   151  0.216284  {0,2,0}     33    0
12    335    11    42  0.136926  {0,2,0}     29    1
17    336    58    59  0.120553  {1,0,0}     24    1
121   435   186   187  0.608761  {0,2,0}     20    0
76    451    62    63  0.209235  {0,1,0}     38    1
126   458   232   234  0.173228  {1,2,0}     29    1
92    478    35    36  0.501863  {0,2,0}     34    0
88    484   163   168  0.320868  {0,2,0}     20    0
82    498   193   194  0.379837  {0,2,0}     30    1
118   518   123   124  0.090960  {1,0,0}     30    1
68    523   149   150  0.041773  {0,1,0}     26    1
59    533   165   174  0.982615  {1,2,0}     21    1
106   539   103   104  0.106819  {1,0,0}     26    1
91    573     4     5  0.759600  {1,0,0}     20    0
89    585   189   241  0.585114  {0,2,0}     20    1
107   590    29    30  0.253809  {0,1,0}     28    0
120   592   140   141  0.430642  {0,2,0}     34    1
74    593    88    96  0.487376  {1,1,0}     30    1
14    604    82    83  0.500247  {0,3,0}     20    0
25    612    39    52  0.540869  {0,2,0}     35    0
78    613   149   150  0.539719  {0,2,0}     40    1
94    626   213   214  0.957349  {0,2,0}     26    1
86    644   156   162  0.725594  {1,1,0}     31    1
55    646    43    45  0.054798  {0,2,0}     40    0
16    660    29    31  0.140917  {0,1,0}     27    0
24    661   116   118  0.776125  {0,3,0}     20    0
108   668   193   194  0.202166  {1,0,0}     27    1
8     670   120   154  0.416801  {0,3,0}     38    1
58    677    55    56  0.793872  {0,1,0}     20    0
63    688   137   138  0.789414  {0,1,0}     26    0
117   691   202   203  0.195024  {1,1,0}     21    1
61    698   105   117  0.233686  {0,2,0}     30    1
77    704    69    70  0.320120  {0,2,0}     34    1
18    709   219   220  0.966876  {0,0,1}     31    1
73    748    98    99  0.201425  {0,1,1}     29    1
114   748    69    70  0.950242  {1,1,0}     22    1
105   755   163   168  0.027796  {0,1,1}     35    1
96    755   126   127  0.879284  {0,1,1}     30    0
19    764    80    88  0.812712  {1,1,0}     27    1
32    769    96    97  0.277470  {1,0,0}     23    1
119   770   116   118  0.757416  {0,2,0}     35    1
50    806   227   228  0.729802  {0,1,0}     28    0
72    808   232   233  0.349920  {1,0,0}     27    1
66    809    23   149  0.355755  {1,0,0}     39    1
7     812    47    48  0.462473  {1,0,0}     37    1
11    824   116   120  0.358177  {0,1,0}     27    0
29    824    81    84  0.891117  {0,2,0}     26    0
34    829   153   156  0.836355  {0,1,0}     29    1
85    838     7    30  0.291050  {0,2,0}     24    0
9     838    70    72  0.230022  {0,1,0}     20    1
84    864    43    44  0.094222  {0,1,0}     30    1
2     872   101   102  0.698814  {0,2,0}     31    1
43    879   212   243  0.531956  {0,1,0}     31    0
123   880   238   239  0.896460  {0,1,0}     31    1
42    888   211   212  0.611296  {0,1,0}     21    1
103   899   139   141  0.715262  {0,2,0}     36    1
52    914   152   153  0.409343  {1,0,0}     25    1
10    920    89    91  0.961810  {0,2,0}     21    1
83    929   198   200  0.014931  {1,0,0}     33    1
113   940   125   149  0.005466  {0,3,0}     27    1
41    943    65    92  0.662063  {0,1,0}     24    0
102   944   204   209  0.729434  {1,1,0}     31    1
23    962    83    84  0.522040  {0,2,0}     34    0
127   969    80    88  0.465706  {0,1,0}     26    0
65    973    66    67  0.786711  {1,0,0}     38    1
62    973   122   123  0.870905  {0,3,0}     38    1
21    975   191   194  0.975560  {0,3,0}     34    1
