map EGL-G2-A
fac 5 10 {0,121,1,21,247}
hosp 3 {0,30,188}
n_ALS 5 1 {1:0,2:121,1:1,1:21}
n_BLS 19 1 {4:0,6:121,1:1,6:21,2:247}
n_CLS 9 0 {1:0,1:121,3:21,4:247}
      c_m  head  tail      c_af      c_d  c_tau  c_h
82     20    20    21  0.147700  {0,2,0}     34    0
92     24   208   210  0.035326  {1,1,0}     29    1
89    106   197   200  0.042326  {0,1,0}     27    0
106   111   117   119  0.682474  {0,1,0}     36    0
45    196   239   243  0.310852  {1,1,0}     40    1
115   199    41    51  0.115312  {0,1,0}     39    1
18    202    92    93  0.302637  {0,0,1}     24    0
84    220   103   111  0.822126  {0,1,0}     26    1
0     221   225   228  0.452046  {0,1,0}     24    1
125   257    93    94  0.978276  {1,2,0}     26    1
22    267   219   220  0.966219  {0,2,0}     35    1
30    291    65    66  0.619755  {0,1,1}     40    0
10    324   128   129  0.575966  {0,0,1}     30    0
20    340   234   239  0.058148  {0,1,0}     34    1
75    348    82    85  0.076595  {1,1,0}     36    1
7     361   217   219  0.912250  {0,1,0}     34    0
99    385   200   201  0.283918  {0,1,0}     24    0
23    394     3    23  0.065656  {0,1,0}     29    1
79    399   152   155  0.530990  {0,2,0}     30    0
31    401     4    22  0.454151  {0,3,0}     24    1
12    414    23   237  0.213319  {0,2,0}     34    1
40    417   155   156  0.011852  {0,1,0}     26    1
42    420   205   208  0.918176  {0,1,0}     22    0
70    434   158   159  0.136521  {0,1,0}     20    0
50    448   131   132  0.398770  {0,3,0}     38    1
4     454   170   171  0.077887  {0,1,1}     33    1
41    457    69    70  0.087738  {1,0,0}     28    1
97    486   227   231  0.113633  {1,3,0}     28    1
113   519    74    75  0.998439  {0,3,0}     33    1
68    522   216   218  0.925273  {0,0,1}     38    1
123   526    39    52  0.416152  {0,1,0}     24    1
83    551    59    72  0.994477  {1,0,0}     20    1
46    560    54    55  0.507192  {1,0,0}     25    1
24    562    24    26  0.367393  {0,2,0}     29    0
56    580   132   133  0.681045  {1,1,0}     34    1
66    587    46    47  0.238835  {0,2,0}     28    0
121   599    49    50  0.932070  {0,2,0}     36    0
55    600   156   157  0.623918  {0,1,0}     28    0
49    601    79    80  0.615162  {1,1,0}     24    1
33    609    38    40  0.975580  {0,3,0}     36    0
108   617    49    56  0.330434  {1,1,0}     35    1
17    621   210   211  0.736159  {0,0,1}     33    0
44    635   170   171  0.635781  {0,2,0}     31    0
81    645    95    99  0.230989  {0,1,1}     26    0
57    656   109   110  0.090082  {0,2,0}     20    0
127   657    23    87  0.316211  {0,1,0}     37    1
91    662   164   169  0.690306  {1,0,0}     34    1
39    682    66    67  0.916960  {0,2,0}     26    1
63    692   193   246  0.528709  {0,2,0}     25    1
51    712   184   185  0.480468  {0,1,1}     23    1
72    725   156   162  0.380526  {0,1,0}     33    0
14    726    70    71  0.300822  {0,1,0}     33    1
126   727   204   205  0.133481  {1,1,0}     34    1
117   730   145   148  0.785172  {0,2,0}     39    1
109   739    48    49  0.179369  {1,3,0}     20    1
47    744     0     1  0.794432  {1,1,0}     26    1
36    746    70    79  0.188972  {0,1,1}     37    1
107   777   162   163  0.755383  {1,0,0}     23    1
67    780    26    28  0.257557  {0,2,0}     32    0
