map EGL-G2-D
fac 5 10 {0,93,242,22,251}
hosp 2 {0,56}
n_ALS 7 1 {4:0,1:93,1:242,1:22}
n_BLS 15 1 {2:0,3:93,2:242,5:22,3:251}
n_CLS 8 0 {2:0,1:93,2:242,2:22,1:251}
      c_m  head  tail      c_af      c_d  c_tau  c_h
20      7   108   109  0.193259  {0,2,0}     37    1
68     25    81    89  0.028124  {0,1,0}     28    0
18     55    43    45  0.736469  {0,2,0}     25    0
25     63   166   175  0.869597  {0,3,0}     40    0
102    99   148   149  0.897810  {0,3,0}     22    1
62    102   191   195  0.067010  {0,2,0}     21    0
80    110   116   123  0.759503  {0,1,0}     34    0
36    114   133   135  0.523846  {0,2,0}     34    1
67    144   121   122  0.527502  {1,1,0}     38    1
59    186   213   214  0.559938  {0,1,0}     27    1
85    211   251   254  0.482137  {1,0,0}     28    1
58    254   242   243  0.882661  {0,1,0}     35    0
106   271   186   188  0.843877  {0,1,0}     25    1
14    303   181   182  0.704887  {0,2,0}     30    0
127   334   102   111  0.562423  {0,3,0}     32    1
38    340     2    14  0.082055  {1,2,0}     29    1
77    352   217   218  0.159733  {1,0,0}     32    1
66    367   174   182  0.714257  {0,3,0}     33    0
116   384    94    95  0.760948  {0,2,0}     31    1
63    394   204   206  0.519723  {0,3,0}     32    0
119   397    39    40  0.428074  {0,2,0}     22    1
3     401   113   114  0.931537  {0,2,0}     21    1
52    404   147   148  0.749685  {0,0,1}     37    0
46    404   252   253  0.638932  {0,1,0}     21    1
0     423   220   221  0.101454  {0,2,0}     40    0
7     439    29    30  0.299561  {1,0,0}     34    1
26    444    48    49  0.454209  {0,2,0}     33    0
43    448    39    40  0.257076  {0,1,0}     33    0
48    460   186   188  0.398782  {1,0,0}     39    1
31    484   116   117  0.143858  {0,2,0}     22    0
109   502     0    21  0.029016  {0,3,0}     29    1
8     509    90    91  0.743154  {0,1,0}     27    0
2     510   235   236  0.649041  {1,1,0}     22    1
50    522    27    28  0.410790  {0,1,1}     38    1
15    523    30    33  0.679722  {1,1,0}     32    1
29    524   129   130  0.347540  {1,0,0}     24    1
60    543    74    76  0.728911  {0,2,0}     29    1
107   563   120   162  0.188137  {0,3,0}     37    0
12    589   195   248  0.431599  {0,1,0}     27    1
74    589   164   169  0.579367  {0,3,0}     24    1
92    623   223   224  0.344222  {1,1,0}     40    1
87    628   227   231  0.804967  {0,1,0}     36    1
55    631   196   197  0.743027  {1,1,0}     26    1
33    638   116   117  0.026607  {0,3,0}     35    1
118   639   233   234  0.782763  {0,1,0}     38    1
21    642   141   142  0.744337  {1,0,0}     31    1
101   660   188   189  0.708030  {0,2,0}     28    0
123   660    23    87  0.198916  {1,1,0}     24    1
105   662    54    58  0.016997  {1,1,0}     23    1
113   676   162   163  0.739158  {0,2,0}     23    0
37    680   211   212  0.006541  {0,0,1}     37    1
79    682   142   143  0.259171  {0,2,0}     36    1
126   687    54    55  0.231628  {0,2,0}     26    1
76    709   140   141  0.218064  {1,0,0}     39    1
22    717   145   148  0.116210  {1,1,0}     25    1
42    721   234   235  0.076466  {0,2,0}     36    1
45    728    58    59  0.405894  {1,1,0}     20    1
1     734   143   145  0.676151  {1,1,0}     27    0
30    764     4    22  0.930565  {0,1,0}     34    1
73    773    15    17  0.458890  {0,1,0}     31    1
71    776   125   150  0.996492  {0,2,0}     26    0
17    792    67    69  0.334977  {0,1,0}     34    0
90    800   236   237  0.837274  {1,0,0}     32    0
99    806   164   165  0.235975  {0,2,0}     35    1
56    816   223   224  0.861751  {0,1,0}     37    1
16    819   193   246  0.325905  {0,2,0}     25    0
82    825    57    61  0.873357  {0,2,0}     34    1
13    825   174   182  0.429638  {1,0,0}     25    1
108   844   138   139  0.600328  {0,2,0}     21    0
70    844   216   218  0.934104  {1,1,0}     25    1
124   853   233   254  0.744918  {1,2,0}     36    1
110   860   107   108  0.552079  {1,0,0}     29    1
95    866     0     1  0.490643  {0,1,0}     28    0
65    869    39    52  0.739071  {0,1,0}     26    0
44    880   227   229  0.789238  {0,0,1}     32    1
72    891   203   204  0.082561  {1,1,0}     26    1
125   900    39    40  0.902770  {0,2,0}     35    0
98    909    70    79  0.415400  {0,0,1}     33    1
86    910   129   138  0.732414  {1,1,0}     35    1
5     914   175   177  0.047176  {1,1,0}     34    1
35    922   213   214  0.436399  {1,1,0}     28    1
9     928    69    80  0.652050  {0,1,0}     40    0
10    937   244   245  0.747610  {0,2,0}     31    1
6     940     9    10  0.154070  {0,1,0}     26    1
81    964   201   202  0.266868  {0,2,0}     38    1
111   976   122   124  0.650938  {0,2,0}     20    0
69    981    34    41  0.575604  {0,2,0}     21    1
91    984    59    72  0.304555  {1,1,0}     40    1
57    990   171   172  0.771868  {1,1,0}     39    1
11    998   113   114  0.582213  {0,3,0}     25    1
40   1022   231   232  0.999743  {0,2,0}     27    0
54   1039   222   223  0.146815  {1,1,0}     29    1
19   1044   233   254  0.355865  {0,3,0}     32    1
114  1049    48    57  0.002039  {0,3,0}     24    1
23   1051    97   115  0.114160  {0,2,0}     39    0
75   1052    21    35  0.487026  {0,2,0}     38    0
27   1069   156   157  0.628860  {1,1,0}     28    1
104  1088   213   215  0.715486  {0,1,0}     20    0
64   1088    84    86  0.333866  {1,0,0}     28    1
24   1091   120   170  0.256706  {0,1,1}     39    0
88   1106     5    23  0.663173  {0,1,0}     23    1
4    1111   117   121  0.355827  {0,3,0}     32    1
121  1112   171   172  0.491302  {0,1,1}     31    1
96   1116    39    52  0.649461  {0,2,0}     36    0
100  1132   197   200  0.407033  {1,1,0}     28    1
94   1140     5    26  0.109232  {0,1,1}     37    1
103  1174   131   132  0.216609  {1,2,0}     22    1
78   1176   106   118  0.940349  {0,3,0}     30    1
41   1179    26    28  0.643456  {1,0,0}     29    1
89   1194   157   161  0.411707  {0,1,0}     31    0
47   1217    69    80  0.156455  {0,3,0}     22    0
83   1220    54    58  0.921086  {0,0,1}     37    1
97   1225     5     6  0.599946  {1,3,0}     21    1
122  1231    85   101  0.417724  {0,2,0}     22    0
49   1241    99   100  0.155968  {0,1,1}     37    1
61   1259   246   247  0.979263  {0,2,0}     34    0
117  1269   198   199  0.041495  {0,2,0}     39    1
84   1278   121   122  0.167651  {0,3,0}     22    0
34   1279   211   212  0.924048  {1,1,0}     34    1
93   1290   177   180  0.318052  {0,2,0}     24    1
112  1302    29    31  0.063311  {0,3,0}     25    1
32   1321    21    35  0.973608  {0,1,1}     40    1
115  1338    28    29  0.112249  {0,1,0}     36    1
28   1355   124   125  0.565337  {1,1,0}     30    1
51   1367   190   191  0.447670  {0,1,1}     20    0
53   1375   236   238  0.899627  {1,0,0}     30    1
120  1410   185   187  0.539158  {0,1,1}     22    1
39   1424    19    25  0.943821  {0,2,0}     22    1
