map EGL-G2-B
fac 5 10 {0,33,68,122,208}
hosp 3 {0,228,128}
n_ALS 5 1 {2:0,1:33,1:122,1:208}
n_BLS 15 1 {7:0,3:33,2:68,1:122,2:208}
n_CLS 10 0 {1:0,2:33,3:68,3:122,1:208}
      c_m  head  tail      c_af      c_d  c_tau  c_h
68      7    59    60  0.894266  {0,1,0}     31    0
59     20   142   143  0.242973  {0,2,0}     25    0
87     27    47    64  0.727754  {1,1,0}     21    1
1      35    91    92  0.149965  {0,2,0}     22    1
121    35   168   176  0.643074  {1,0,0}     25    1
7      44    29    31  0.611679  {1,1,0}     39    1
115    70   192   193  0.733703  {0,3,0}     23    0
28     99     7    30  0.207011  {0,2,0}     28    1
82    111    11    42  0.119147  {1,2,0}     21    0
23    120   251   254  0.544933  {0,3,0}     24    1
125   123    66    67  0.729031  {1,2,0}     25    1
52    145   197   199  0.856285  {0,1,0}     36    0
24    195    69    80  0.753635  {0,2,0}     26    0
50    233   217   218  0.549514  {0,2,0}     21    1
48    234   226   229  0.838823  {0,1,0}     27    0
58    265     3     4  0.620737  {0,3,0}     34    1
9     279     2     3  0.217810  {0,3,0}     31    0
111   289    63    64  0.869506  {0,1,0}     22    1
122   298   185   186  0.575499  {0,2,0}     25    1
43    300   136   146  0.268675  {0,1,0}     21    0
53    300    63    65  0.352681  {0,2,0}     37    0
88    333   125   150  0.632631  {0,0,1}     36    1
91    383   206   207  0.907250  {1,1,0}     32    1
101   396   209   216  0.353774  {1,0,0}     29    1
73    417   217   218  0.815933  {0,3,0}     23    0
127   427    57    61  0.012632  {0,2,0}     28    0
114   433    94    95  0.425236  {0,3,0}     31    0
55    438     5    26  0.901218  {0,1,0}     24    0
26    444   107   109  0.198212  {0,3,0}     20    0
27    444   120   170  0.474692  {0,0,1}     35    1
56    453   171   172  0.975971  {1,0,0}     21    1
17    469    36    37  0.913345  {0,2,0}     24    1
98    486   204   206  0.552092  {0,0,1}     24    0
31    506   225   226  0.455948  {0,2,0}     24    1
40    511   227   233  0.097379  {0,3,0}     36    1
54    512   190   192  0.301207  {0,3,0}     28    1
105   537   128   129  0.291201  {1,1,0}     25    1
30    541    67    69  0.114771  {1,1,0}     33    1
12    556   236   237  0.071589  {1,0,0}     34    1
15    557   249   250  0.677241  {0,0,1}     36    1
44    557    18    20  0.428415  {0,1,0}     22    0
61    561   185   187  0.831172  {0,3,0}     21    1
69    564    47    64  0.321770  {0,2,0}     32    1
5     565   162   163  0.642093  {0,1,1}     28    0
123   575   158   160  0.270955  {0,0,1}     32    1
60    578   208   209  0.899763  {1,0,0}     28    1
103   586   133   134  0.074361  {0,1,0}     23    1
109   588    18    19  0.752262  {0,3,0}     40    1
83    599   233   254  0.954894  {0,2,0}     28    1
75    608    82    85  0.125253  {1,1,0}     40    1
90    611    22    24  0.381144  {0,1,0}     38    1
74    614   231   232  0.233156  {0,1,0}     33    1
8     630   225   228  0.040282  {1,0,0}     21    1
89    633    29    30  0.140923  {0,2,0}     34    0
102   646   157   163  0.230488  {0,1,0}     22    1
2     659    92    93  0.635312  {0,0,1}     30    1
0     660   225   226  0.933042  {0,3,0}     22    1
45    667    78    82  0.662234  {1,1,0}     39    1
110   669    12    16  0.427899  {0,2,0}     39    0
104   671   226   251  0.309985  {1,1,0}     23    1
86    700   191   195  0.786157  {0,2,0}     30    1
70    714    18    19  0.836355  {1,0,0}     39    1
25    738    20    21  0.797591  {1,0,0}     34    1
95    742   159   161  0.039364  {0,0,1}     26    1
10    746   109   110  0.341627  {0,2,0}     40    1
14    753    36    39  0.527161  {1,0,0}     25    1
100   756    16    18  0.266438  {1,1,0}     32    1
119   757    50    51  0.810595  {0,2,0}     26    1
57    771    97   112  0.515734  {0,0,1}     25    1
65    773    25    26  0.431421  {1,0,0}     20    1
18    778     2    14  0.315148  {1,1,0}     33    1
41    783   154   158  0.368737  {1,1,0}     30    1
71    800    10    41  0.930798  {0,1,0}     24    1
64    805     5    26  0.265732  {0,1,0}     33    1
47    811    48    49  0.370279  {1,1,0}     32    1
46    817   122   124  0.239780  {0,3,0}     32    1
19    860   235   236  0.526273  {0,3,0}     39    0
97    874   192   193  0.264247  {0,2,0}     28    0
112   896   225   228  0.401087  {0,1,0}     29    0
33    919    71    72  0.555725  {0,0,1}     31    0
51    920   208   210  0.657590  {1,1,0}     24    1
29    920   192   194  0.863292  {0,1,1}     32    1
93    922    72    73  0.892150  {1,0,0}     22    1
84    931   117   118  0.355152  {1,0,0}     39    1
4     936   152   153  0.445912  {0,1,0}     22    1
32    951    35    36  0.221285  {0,3,0}     20    0
36    955   192   193  0.101284  {0,0,1}     39    0
99    965   130   131  0.698375  {0,2,0}     29    1
118   969   130   137  0.305365  {1,0,0}     37    1
76    993   145   148  0.655008  {0,2,0}     30    1
35   1005   174   183  0.139064  {1,0,0}     29    1
22   1015    86    87  0.860695  {1,0,0}     21    1
92   1015   251   254  0.103221  {0,1,1}     35    0
67   1016     9    34  0.140081  {0,2,0}     20    1
117  1017    80    81  0.803589  {0,2,0}     40    0
72   1022    39    52  0.309666  {1,0,0}     39    1
85   1061   129   138  0.773590  {0,1,0}     23    0
113  1067   158   159  0.501732  {1,0,0}     36    1
126  1087   156   162  0.900051  {0,1,0}     26    0
79   1104   170   171  0.252702  {0,1,1}     27    1
