map EGL-G1-E
fac 5 10 {0,4,72,224,116}
hosp 3 {0,149,65}
n_ALS 6 1 {3:0,1:224,2:116}
n_BLS 25 1 {4:0,6:4,2:72,6:224,7:116}
n_CLS 8 0 {2:0,1:4,2:72,2:224,1:116}
      c_m  head  tail      c_af      c_d  c_tau  c_h
25     23   154   155  0.243831  {1,1,0}     20    1
78     25    93    94  0.998324  {0,1,0}     36    1
41     27    19    20  0.010993  {1,1,0}     20    1
1      44   203   210  0.441582  {1,0,0}     24    1
11     48   111   112  0.581446  {0,2,0}     33    1
37     55    17    19  0.759376  {0,3,0}     28    0
106    75    22    24  0.178924  {0,2,0}     20    1
111    98    16    18  0.591510  {0,2,0}     40    0
35    120     8     9  0.619554  {0,2,0}     33    0
19    132   128   129  0.736734  {0,3,0}     28    0
115   150    51    52  0.031038  {1,3,0}     22    1
70    161     3     4  0.080352  {1,0,0}     31    1
17    174   141   142  0.480770  {1,1,0}     32    1
52    187   176   179  0.377892  {0,1,0}     23    0
49    259   244   245  0.151101  {1,3,0}     35    1
23    360   100   111  0.271220  {1,1,0}     34    1
48    379   153   156  0.562255  {0,1,1}     27    1
95    383   117   118  0.894406  {0,1,0}     32    1
103   404    69    70  0.982800  {0,0,1}     40    1
120   409   151   152  0.586317  {0,2,0}     22    0
13    430    90    95  0.166174  {1,1,0}     33    1
38    462   180   181  0.200492  {0,3,0}     38    1
102   487   124   149  0.561173  {0,2,0}     26    0
98    490   129   130  0.737435  {0,2,0}     24    0
30    516   212   243  0.734703  {0,1,0}     36    1
8     518   116   120  0.286068  {1,0,0}     39    1
81    519   207   209  0.263476  {1,0,0}     30    1
84    546    61    62  0.483413  {0,2,0}     23    1
86    547   177   178  0.376795  {0,2,0}     21    1
93    549     3    23  0.198740  {1,0,0}     26    1
44    569    41    51  0.172298  {1,1,0}     29    1
67    576   176   179  0.994666  {1,1,0}     31    1
24    583    19    20  0.318434  {0,3,0}     20    1
94    590   127   128  0.524762  {0,0,1}     33    1
65    604   184   185  0.971906  {1,0,0}     32    1
56    609   240   242  0.932885  {0,2,0}     32    1
72    619   152   153  0.340959  {0,0,1}     38    0
7     621   225   227  0.137729  {0,2,0}     22    1
16    626    36    39  0.355258  {0,2,0}     32    1
29    631    45    64  0.977173  {0,2,0}     38    0
125   656   173   181  0.894268  {0,0,1}     27    0
89    657   150   152  0.398124  {0,3,0}     22    1
58    677    23   149  0.575181  {0,3,0}     24    0
28    685    94    98  0.981265  {1,0,0}     37    1
55    688   122   123  0.651661  {0,1,1}     40    1
83    696   174   176  0.523790  {0,1,0}     21    1
88    708    23    86  0.466561  {1,3,0}     33    1
5     712   119   161  0.715871  {0,3,0}     22    1
87    715   164   165  0.188435  {0,1,0}     36    0
127   722     5     6  0.378632  {0,2,0}     33    1
97    737   115   122  0.660905  {0,2,0}     30    1
113   737    81    84  0.307325  {0,3,0}     38    0
34    739   108   109  0.951097  {0,1,1}     32    0
9     751   225   226  0.777693  {0,3,0}     27    0
61    759   222   223  0.331542  {0,1,0}     33    1
51    762   152   153  0.232724  {0,3,0}     37    1
126   766   121   122  0.042681  {1,1,0}     39    1
45    771   124   151  0.766847  {0,3,0}     29    1
82    781    91    92  0.552360  {0,2,0}     28    0
46    788   150   151  0.549967  {1,0,0}     25    1
122   796   144   147  0.802489  {0,2,0}     38    1
15    802   142   143  0.974967  {0,3,0}     22    1
107   815   225   226  0.263214  {1,3,0}     22    1
22    815     2     3  0.081965  {1,1,0}     34    1
100   823    28    29  0.296913  {0,0,1}     30    1
26    839   119   161  0.219705  {1,0,0}     20    1
75    844    37    74  0.983732  {1,1,0}     30    1
31    847    96   114  0.520418  {0,3,0}     22    1
0     848    48    57  0.310464  {0,3,0}     40    1
63    856   213   214  0.858568  {0,2,0}     22    1
101   860    10    41  0.581177  {0,1,0}     33    1
20    867   180   181  0.113741  {0,2,0}     31    1
74    869    16    18  0.993111  {1,0,0}     32    1
43    877   213   214  0.230896  {1,0,0}     29    1
71    893    55    56  0.079706  {0,2,0}     33    1
59    914    65    66  0.644450  {0,1,1}     30    1
117   921   102   110  0.758575  {1,1,0}     23    1
123   939   188   189  0.136339  {0,3,0}     39    0
47    944   103   104  0.500973  {0,3,0}     38    1
33    953   242   243  0.776159  {1,0,0}     22    1
73    960   170   171  0.625720  {0,2,0}     20    1
21    976   125   149  0.005321  {1,0,0}     25    1
36    979    68    69  0.606999  {0,0,1}     28    1
53    981    26    28  0.543821  {0,0,1}     26    1
18   1001   231   232  0.545602  {0,1,0}     29    1
76   1021    42    43  0.546040  {1,0,0}     40    1
109  1031    25    26  0.490930  {0,2,0}     24    1
108  1059   129   136  0.187259  {1,3,0}     29    1
114  1072   154   155  0.792510  {1,0,0}     20    1
85   1077   124   151  0.620116  {0,1,1}     27    1
39   1080   129   136  0.392640  {0,2,0}     40    1
79   1082   220   222  0.412757  {0,2,0}     31    0
3    1118    31    38  0.301372  {0,1,0}     40    0
64   1119   195   196  0.272134  {0,1,0}     34    1
14   1127   186   187  0.022239  {0,2,0}     25    0
66   1169   242   243  0.649560  {1,0,0}     21    1
62   1169    98    99  0.216791  {0,2,0}     20    1
90   1183   210   212  0.718990  {1,0,0}     32    1
57   1184   196   197  0.898336  {0,2,0}     35    0
2    1191   116   117  0.858945  {0,3,0}     35    0
40   1194   174   175  0.085731  {0,1,0}     25    0
104  1212    38    40  0.537944  {1,0,0}     20    1
118  1219   146   147  0.799672  {0,3,0}     39    1
12   1224   131   132  0.930639  {0,3,0}     26    1
105  1227   141   142  0.827417  {1,0,0}     25    1
112  1242   158   160  0.867696  {0,1,0}     39    0
124  1253   185   186  0.673611  {0,3,0}     24    0
4    1254    86    87  0.096698  {0,2,0}     27    1
110  1260   203   210  0.257171  {0,2,0}     29    1
116  1279    19    20  0.470055  {0,1,0}     28    1
68   1285    11    42  0.196480  {0,3,0}     30    0
96   1286    81    84  0.575625  {1,0,0}     34    1
50   1301   185   192  0.820771  {0,1,1}     37    0
99   1303   219   221  0.570008  {0,1,0}     38    1
10   1306    49    56  0.458194  {0,1,0}     39    0
77   1316   130   131  0.379915  {1,0,0}     24    1
60   1318    84   100  0.259565  {0,0,1}     24    1
91   1323   229   230  0.784119  {1,1,0}     21    1
80   1327   158   160  0.777417  {0,2,0}     21    0
27   1337    98   131  0.440753  {0,1,0}     20    1
42   1339     7     8  0.551998  {0,2,0}     26    1
54   1346    94    95  0.084931  {0,1,0}     32    0
6    1352    68    79  0.374325  {1,0,0}     23    1
32   1375   108   109  0.452470  {0,3,0}     28    1
92   1379    49    50  0.300596  {0,0,1}     36    0
69   1396   139   140  0.064187  {0,1,0}     34    0
121  1405   146   147  0.200428  {1,1,0}     37    1
119  1437   180   181  0.839622  {1,1,0}     20    1
