map EGL-G1-E
fac 5 10 {0,153,199,2,12}
hosp 3 {0,175,244}
n_ALS 9 1 {2:153,1:199,1:2,5:12}
n_BLS 20 1 {7:153,4:199,5:2,4:12}
n_CLS 5 0 {1:0,1:153,1:199,2:2}
      c_m  head  tail      c_af      c_d  c_tau  c_h
65     31   157   159  0.493582  {1,1,0}     27    1
92     61   219   220  0.737244  {1,1,0}     22    1
63     71    16    18  0.932227  {1,0,0}     28    1
34     72    47    48  0.827813  {0,1,0}     33    0
88     99    15    17  0.216734  {1,0,0}     34    1
112   115   240   242  0.290374  {1,0,0}     40    1
41    125    19    20  0.216237  {0,3,0}     34    0
68    139    95    97  0.136188  {0,1,0}     37    0
50    144    70    72  0.518117  {0,3,0}     30    1
89    155    17    19  0.590741  {1,0,0}     27    1
29    175   156   160  0.524126  {0,1,0}     23    1
12    186   244   248  0.636395  {0,1,0}     39    0
104   194   203   210  0.803495  {0,2,0}     32    1
20    244    43    45  0.698207  {0,1,0}     27    1
105   275    30    33  0.497688  {0,2,0}     31    0
96    287    36    38  0.198933  {0,1,0}     38    0
79    321   144   147  0.865663  {0,3,0}     20    1
91    332    17    22  0.310435  {0,1,0}     30    0
18    358   117   118  0.058882  {0,1,0}     34    1
25    381   177   184  0.160236  {1,1,0}     25    1
39    407    32    34  0.870231  {0,2,0}     23    1
106   438   103   113  0.225733  {1,1,0}     38    1
71    440    88    89  0.300178  {1,0,0}     39    1
45    444   163   168  0.266378  {0,2,0}     35    0
51    445    72    73  0.353603  {0,1,1}     28    1
125   454    15    17  0.296710  {1,3,0}     33    1
31    458   228   230  0.422816  {0,1,0}     28    0
110   459    90    95  0.496144  {0,3,0}     30    1
0     482     3    23  0.669837  {0,1,0}     36    1
8     485   144   147  0.223564  {0,1,0}     34    1
127   487    89    90  0.270663  {0,2,0}     35    1
4     488    18    19  0.419766  {1,1,0}     22    0
43    512     5    23  0.641404  {0,1,0}     22    0
119   515    16    17  0.538204  {0,3,0}     29    0
120   521   127   138  0.231125  {1,1,0}     36    1
1     523    42    43  0.660575  {1,1,0}     21    1
32    535   232   233  0.874689  {0,2,0}     30    1
87    537   157   159  0.842611  {0,1,0}     32    1
48    561    47    64  0.704813  {1,0,0}     29    1
61    567   112   113  0.092398  {1,3,0}     21    1
42    573   202   203  0.458315  {1,1,0}     33    1
122   599   189   241  0.343229  {0,2,0}     28    1
36    603   127   138  0.613046  {0,3,0}     39    0
27    606    90    95  0.404559  {1,0,0}     38    1
118   613    96   114  0.097776  {0,2,0}     25    1
124   619     5     6  0.910799  {0,0,1}     22    1
46    621   114   115  0.324275  {0,1,0}     38    1
11    662   232   233  0.339396  {1,0,0}     27    1
17    672    92    93  0.187536  {0,1,0}     34    0
86    673    98   130  0.507681  {0,1,1}     36    0
93    678    96    97  0.399013  {0,2,0}     38    0
126   683   163   164  0.707827  {1,1,0}     31    1
47    689   116   117  0.413100  {0,3,0}     28    1
70    699   244   248  0.023053  {0,2,0}     24    1
38    701   228   229  0.141820  {1,1,0}     31    1
9     702    89    91  0.395444  {0,1,0}     33    1
56    704   120   121  0.502155  {1,0,0}     30    1
115   710   240   241  0.355984  {1,0,0}     38    1
75    725   129   136  0.031650  {0,1,1}     29    1
69    743    17    19  0.130031  {1,0,0}     39    1
116   756   149   150  0.040708  {0,1,0}     39    0
108   757    66    67  0.696562  {0,3,0}     26    1
58    774   166   167  0.551682  {0,2,0}     37    0
114   783    89    91  0.189653  {1,0,0}     38    1
107   803   142   144  0.204805  {0,3,0}     22    1
52    804    48    57  0.393088  {0,1,0}     28    1
103   812   174   175  0.631802  {0,3,0}     28    1
14    813    82    83  0.623383  {0,1,0}     31    1
102   817   203   210  0.557171  {0,3,0}     29    1
94    820    98    99  0.351558  {0,0,1}     20    1
62    820    12    16  0.429055  {1,1,0}     22    1
37    824    20    21  0.292196  {1,1,0}     27    1
90    830     8    33  0.689819  {0,1,1}     27    1
100   831   204   209  0.019306  {0,2,0}     33    1
81    831    26    28  0.961589  {0,0,1}     39    1
53    843   163   168  0.670323  {1,1,0}     22    1
109   845    49    56  0.304751  {1,0,0}     27    1
21    847   118   119  0.490563  {1,1,0}     20    0
60    867    19    25  0.874140  {0,3,0}     40    1
85    877   174   175  0.218556  {1,0,0}     34    1
30    878    75    77  0.722978  {0,3,0}     21    1
117   890     3    15  0.098267  {0,3,0}     35    1
35    906   186   187  0.848713  {0,1,0}     26    1
19    947   211   213  0.513019  {0,3,0}     22    1
23    965   179   180  0.579532  {0,1,0}     37    1
80    966     7     8  0.122183  {1,0,0}     40    1
59    979   136   137  0.286823  {0,1,0}     24    1
15    979    18    20  0.906460  {0,1,0}     33    0
6     981    75    76  0.295777  {0,1,0}     39    1
16    985    66    67  0.818790  {0,1,0}     25    0
72    986    42    43  0.203965  {0,3,0}     39    1
123   987     6    27  0.337763  {0,3,0}     30    0
13    990    89    91  0.014773  {1,1,0}     27    1
49    994   127   138  0.699160  {0,2,0}     27    1
97    999   193   194  0.645997  {1,0,0}     23    1
22   1006    39    52  0.395963  {0,2,0}     25    1
113  1009    27    30  0.145931  {0,1,0}     26    1
99   1011   135   145  0.944928  {0,2,0}     33    1
33   1017   128   129  0.875994  {1,0,0}     34    1
78   1030     7    30  0.300844  {0,0,1}     21    0
67   1037   142   144  0.649512  {1,1,0}     23    1
66   1050   244   245  0.575331  {0,2,0}     29    1
74   1050   155   156  0.728808  {1,1,0}     32    1
121  1056    24    26  0.351107  {1,1,0}     35    0
111  1061    50    53  0.195915  {1,1,0}     20    1
24   1068   213   214  0.037139  {1,1,0}     39    1
10   1121    12    13  0.782964  {0,3,0}     36    1
44   1145    66    67  0.102371  {1,0,0}     37    1
76   1182    11    42  0.219419  {0,3,0}     25    1
84   1197   216   217  0.246165  {1,1,0}     29    1
83   1200    54    55  0.675726  {0,2,0}     28    0
98   1208   128   137  0.686991  {1,0,0}     28    1
7    1240   237   240  0.555930  {0,1,0}     31    1
3    1259   180   181  0.305852  {1,0,0}     37    1
64   1271    17    22  0.292046  {0,2,0}     32    0
5    1294   238   239  0.440308  {0,2,0}     36    0
40   1300    45    64  0.544749  {1,1,0}     20    1
57   1303   212   218  0.807714  {1,1,0}     24    1
95   1305   141   142  0.315570  {0,2,0}     36    1
77   1337    41    51  0.728640  {0,0,1}     28    0
55   1349   232   233  0.423929  {0,3,0}     36    0
82   1356   174   176  0.375348  {0,1,1}     30    1
73   1364   114   115  0.753480  {0,1,0}     30    0
26   1394    61    62  0.526626  {0,2,0}     24    0
28   1397   120   121  0.332260  {0,3,0}     23    0
54   1398    88    96  0.377091  {0,2,0}     38    1
2    1418   162   166  0.215112  {1,1,0}     30    1
101  1429   227   228  0.395681  {1,0,0}     24    1
