map EGL-G2-C
fac 5 10 {0,125,209,197,184}
hosp 3 {0,247,9}
n_ALS 8 1 {1:0,4:209,3:197}
n_BLS 17 1 {2:0,2:125,4:209,4:197,5:184}
n_CLS 5 0 {1:125,2:197,2:184}
      c_m  head  tail      c_af      c_d  c_tau  c_h
33      2     5    26  0.250773  {0,2,0}     33    0
100    38    24    25  0.975261  {1,0,0}     37    1
102    41     1    12  0.243687  {0,2,0}     23    1
13     44   185   186  0.960206  {0,3,0}     36    0
36     51    36    38  0.325300  {1,1,0}     23    1
3      72    72    73  0.171808  {1,0,0}     34    1
47     89    30    33  0.535015  {0,2,0}     22    0
115   116   120   162  0.728361  {0,2,0}     27    1
12    129   194   242  0.045930  {0,1,0}     21    0
53    134   215   221  0.665576  {0,3,0}     30    1
65    136   218   250  0.236382  {0,1,0}     33    0
40    144   210   211  0.173508  {0,1,0}     24    0
103   161   184   188  0.179533  {0,1,0}     22    1
101   165    39    73  0.497123  {0,2,0}     21    1
78    198   120   162  0.370442  {1,1,0}     30    1
22    281    10    11  0.056945  {1,0,0}     32    1
66    320   106   108  0.884901  {1,0,0}     27    1
59    344    68    69  0.202977  {0,3,0}     35    1
61    354   211   212  0.945359  {0,1,0}     25    1
31    382    99   132  0.179591  {0,1,0}     36    1
97    430    54    55  0.194312  {1,1,0}     31    1
21    449    22    24  0.369677  {0,3,0}     27    1
6     463    23    87  0.518015  {1,0,0}     31    1
120   480    23    87  0.300893  {0,1,0}     33    0
124   500     1    12  0.807759  {0,3,0}     31    0
88    502   145   146  0.382848  {1,0,0}     35    1
26    503   113   115  0.466315  {0,2,0}     22    0
86    507    23    87  0.724296  {1,1,0}     32    1
104   512   219   220  0.833807  {0,1,1}     37    0
56    522    27    30  0.103702  {0,1,0}     36    1
68    528   196   198  0.868302  {1,1,0}     26    1
48    545    97   112  0.516983  {0,2,0}     26    1
119   548    99   100  0.945870  {1,1,0}     27    1
77    570   240   242  0.972862  {0,2,0}     38    1
7     573    39    73  0.476619  {1,0,0}     28    1
51    611    39    52  0.631559  {0,1,1}     24    0
116   632    22    24  0.425180  {0,1,0}     33    1
44    644   143   144  0.303670  {0,2,0}     39    0
16    650    61    62  0.802291  {0,3,0}     39    0
123   656   186   188  0.310473  {1,1,0}     32    0
81    656    82    83  0.360669  {0,1,0}     31    1
105   661   127   128  0.329127  {0,1,0}     34    1
121   672    10    11  0.115510  {1,0,0}     22    1
39    680   206   207  0.461798  {1,0,0}     36    1
35    696    71    73  0.628638  {0,2,0}     32    1
62    710   226   229  0.069644  {0,0,1}     22    1
111   710   117   121  0.093668  {1,1,0}     31    1
8     721    15    17  0.647190  {0,3,0}     36    1
45    727    47    64  0.066882  {0,2,0}     20    1
118   730   136   137  0.451087  {1,1,0}     23    1
114   738    35    36  0.327899  {0,2,0}     30    1
95    747    62    63  0.145533  {1,1,0}     33    1
107   752    12    16  0.334361  {1,0,0}     24    0
63    765   243   245  0.718645  {1,1,0}     22    1
60    772   140   141  0.668490  {0,3,0}     35    0
54    782   197   199  0.923519  {1,1,0}     33    1
92    784    50    52  0.049036  {0,0,1}     39    0
18    784   245   246  0.687457  {1,0,0}     28    1
84    788    39    73  0.616138  {1,0,0}     39    1
0     795   170   174  0.123532  {0,3,0}     27    0
127   797   174   189  0.688684  {0,1,0}     25    1
91    800   216   217  0.608759  {0,1,0}     31    1
34    806   156   157  0.535890  {1,0,0}     28    1
83    808   125   152  0.572632  {0,1,0}     23    0
50    813   150   151  0.619713  {0,2,0}     20    0
99    827   242   243  0.168128  {0,3,0}     24    1
43    831   252   253  0.387825  {1,1,0}     27    1
96    835   123   124  0.267807  {0,3,0}     35    1
25    840    32    33  0.953135  {0,1,1}     27    1
75    841   125   150  0.948377  {0,1,0}     21    0
112   864   196   198  0.189751  {1,1,0}     20    1
24    886   210   215  0.407287  {0,2,0}     25    1
80    889    51    52  0.295962  {1,2,0}     26    1
94    890    99   100  0.277379  {1,1,0}     34    1
4     893   208   209  0.092417  {0,2,0}     22    0
2     894    50    53  0.779449  {0,1,0}     34    0
38    909    18    20  0.146973  {0,1,1}     40    0
23    916     3    15  0.061294  {0,1,1}     24    0
46    919    15    17  0.427167  {0,1,0}     34    1
10    923   117   118  0.631031  {0,1,0}     40    1
11    936   201   202  0.700927  {0,2,0}     34    0
117   945    23   150  0.543293  {0,1,0}     37    1
20    949   164   165  0.931240  {0,3,0}     38    1
85    950   178   185  0.752396  {0,2,0}     36    0
19    953    90    91  0.915808  {1,0,0}     33    1
125   969   101   102  0.483444  {0,2,0}     35    0
49    979   171   172  0.692739  {0,1,0}     28    0
109   984   123   124  0.991039  {1,1,0}     32    1
110   990    10    11  0.041199  {1,0,0}     34    1
55    991    23   171  0.542778  {1,0,0}     38    1
28    997    45    64  0.453758  {1,1,0}     29    1
57    997    99   131  0.592040  {0,0,1}     35    1
71    997   135   136  0.404511  {0,2,0}     20    1
93   1016   213   214  0.222673  {0,2,0}     20    1
74   1016   205   207  0.715088  {0,2,0}     39    0
30   1028   106   108  0.041939  {0,0,1}     40    1
1    1049    12    16  0.921563  {1,0,0}     29    1
90   1060    19    25  0.243091  {0,1,1}     23    1
106  1065   145   146  0.599199  {0,2,0}     37    0
37   1076   150   151  0.388837  {1,1,0}     26    1
73   1078   164   169  0.452018  {1,0,0}     31    1
17   1079   249   252  0.036051  {1,0,0}     20    1
113  1081    99   131  0.819633  {0,1,0}     24    0
108  1083   109   110  0.870090  {0,2,0}     28    1
72   1088   235   236  0.674248  {0,3,0}     31    0
79   1093   196   197  0.809993  {0,3,0}     24    1
76   1101   253   254  0.284237  {1,1,0}     23    1
122  1106    54    55  0.021307  {0,2,0}     29    1
82   1106    47    48  0.912607  {0,1,0}     33    0
42   1138   161   164  0.102859  {1,1,0}     34    1
126  1140   170   174  0.679689  {0,1,0}     32    0
32   1141   184   185  0.420970  {0,2,0}     25    1
27   1148    31    38  0.182542  {0,1,0}     22    1
58   1150   176   177  0.129967  {0,3,0}     34    1
89   1171    62    63  0.904022  {0,3,0}     38    1
69   1195    21    35  0.964355  {0,3,0}     26    1
87   1226   141   142  0.423270  {0,0,1}     40    0
9    1234    22    24  0.834489  {0,2,0}     25    1
67   1241   133   134  0.170302  {0,3,0}     24    1
29   1248   210   215  0.260368  {0,3,0}     23    1
52   1335    99   100  0.912240  {0,1,0}     35    1
14   1337    51    52  0.092745  {0,2,0}     30    1
5    1360   172   173  0.769730  {1,1,0}     32    1
98   1375    31    32  0.479020  {0,0,1}     31    1
70   1377   127   128  0.108650  {0,2,0}     23    0
64   1407    49    50  0.463892  {1,1,0}     35    1
15   1422   131   132  0.376280  {1,1,0}     33    1
41   1424    58    59  0.232702  {0,1,0}     39    1
