map EGL-G2-C
fac 5 10 {0,60,177,55,153}
hosp 3 {0,242,236}
n_ALS 7 1 {1:0,2:60,2:177,2:55}
n_BLS 15 1 {2:0,4:60,3:177,4:55,2:153}
n_CLS 5 0 {2:0,1:55,2:153}
      c_m  head  tail      c_af      c_d  c_tau  c_h
29     43    42    43  0.833009  {0,1,0}     34    1
114    60   161   164  0.057787  {0,3,0}     30    1
56    118   228   229  0.086218  {1,1,0}     39    1
9     179   171   172  0.687994  {0,0,1}     26    1
11    188   138   139  0.799893  {1,1,0}     26    1
119   214   210   211  0.460588  {0,1,1}     29    1
120   272    78    82  0.455739  {0,3,0}     30    1
47    341   190   191  0.896731  {0,0,1}     40    1
79    345    24    26  0.408566  {0,1,0}     29    0
100   345   203   204  0.482953  {0,2,0}     30    1
112   370    86    87  0.544102  {1,0,0}     22    1
6     435   202   209  0.474538  {0,3,0}     25    0
102   445   193   246  0.021481  {1,1,0}     40    1
52    455    31    38  0.554745  {0,2,0}     23    1
94    455   181   182  0.795664  {1,1,0}     27    1
16    466   103   111  0.777815  {0,3,0}     39    0
68    478    51    52  0.023424  {0,3,0}     38    1
30    483    54    58  0.437425  {0,3,0}     28    0
88    518   218   225  0.727360  {1,0,0}     26    1
118   526     7     8  0.829060  {0,2,0}     20    1
80    532   126   150  0.467295  {0,1,0}     33    1
74    558   250   251  0.933942  {0,1,1}     30    0
62    559   175   176  0.056243  {1,0,0}     27    1
50    561   122   123  0.577834  {1,0,0}     36    1
33    564    97    98  0.549072  {0,2,0}     20    0
12    576    74    76  0.434361  {0,3,0}     36    0
82    588    98   127  0.223109  {0,2,0}     33    1
20    596   203   204  0.808728  {1,0,0}     21    1
10    596    84    85  0.803939  {0,2,0}     21    0
123   616    24    25  0.216592  {0,1,0}     32    1
44    623    58    59  0.627055  {0,1,0}     30    1
92    625    66    93  0.893336  {0,2,0}     27    0
46    632     0     1  0.540375  {0,3,0}     33    1
18    639   165   166  0.551002  {1,1,0}     22    1
38    640   130   131  0.055845  {0,1,0}     39    1
32    644   137   138  0.774873  {1,0,0}     31    1
98    654    69    70  0.428141  {0,0,1}     36    0
57    655    32    34  0.540856  {1,0,0}     27    1
49    671    71    72  0.524927  {0,2,0}     30    0
43    672   216   217  0.596656  {0,2,0}     34    1
127   685   252   253  0.737880  {0,0,1}     32    1
8     688   234   235  0.593588  {1,2,0}     26    1
115   696   154   158  0.097147  {0,1,0}     25    0
28    701    50    53  0.221828  {0,2,0}     33    0
110   712   178   185  0.126467  {0,1,0}     31    1
39    712    82    85  0.931868  {1,1,0}     32    1
22    718   130   131  0.273503  {1,0,0}     30    1
85    722     5     6  0.796809  {1,0,0}     20    1
108   722   192   194  0.545008  {0,1,0}     40    1
64    732   216   217  0.273251  {0,1,0}     30    0
116   752    47    64  0.201773  {0,1,1}     32    1
93    761   175   177  0.977575  {0,2,0}     34    1
97    779   204   205  0.433684  {0,2,0}     39    1
1     784   196   198  0.353990  {0,3,0}     25    0
73    797   179   180  0.132376  {0,1,0}     38    0
90    804    24    26  0.985335  {1,0,0}     40    1
122   816    97   115  0.069004  {0,3,0}     35    1
0     817   239   243  0.911159  {0,2,0}     26    1
101   821   136   137  0.309241  {0,2,0}     21    1
96    824    73    74  0.075463  {1,1,0}     25    1
104   846   196   198  0.635750  {0,2,0}     39    1
86    847    69    70  0.222650  {0,3,0}     39    1
2     855    50    51  0.640694  {0,1,0}     35    0
69    857   131   132  0.172045  {0,3,0}     32    1
78    865    66    67  0.371956  {0,0,1}     23    0
17    866    99   100  0.954899  {0,2,0}     20    1
23    874   101   102  0.566429  {0,1,0}     24    0
103   875   116   123  0.853785  {1,1,0}     27    1
124   876    67    69  0.264099  {0,1,0}     39    0
4     885   205   207  0.685600  {0,0,1}     26    0
111   886   197   199  0.169853  {0,3,0}     20    1
13    888    57    61  0.678924  {0,1,1}     38    1
99    897   189   190  0.697004  {0,1,0}     23    0
70    922    91    96  0.191672  {0,1,0}     40    1
3     926   159   161  0.144211  {0,3,0}     20    1
42    932   128   129  0.762550  {1,0,0}     40    0
35    934   130   137  0.275829  {1,3,0}     22    1
126   939   192   193  0.110045  {0,1,0}     26    0
26    955     5    23  0.612603  {1,0,0}     27    1
58    965    60    68  0.397312  {1,0,0}     22    1
51    965    65    66  0.161695  {0,3,0}     27    1
59    983   107   109  0.970707  {0,2,0}     36    1
71    983   145   148  0.525377  {1,0,0}     29    1
31   1001   184   185  0.067859  {0,3,0}     40    1
89   1003   129   130  0.648206  {0,1,0}     23    0
72   1004    31    32  0.024120  {1,0,0}     35    0
48   1022   216   217  0.294632  {1,0,0}     28    1
60   1034   190   191  0.275854  {1,0,0}     38    1
45   1040    45    46  0.862526  {1,0,0}     24    1
55   1044   176   177  0.955053  {0,2,0}     34    1
27   1047    48    57  0.229301  {0,1,0}     35    1
21   1053   122   124  0.038512  {0,2,0}     30    1
61   1057    81    82  0.731398  {1,1,0}     21    1
41   1057    50    53  0.129049  {0,1,0}     28    0
19   1060    71    72  0.394906  {0,3,0}     40    0
15   1096    48    57  0.069156  {0,1,0}     37    1
106  1128    84    85  0.191377  {0,1,0}     34    1
77   1143   166   175  0.319132  {0,1,0}     35    0
67   1148    66    67  0.073223  {0,0,1}     29    1
95   1150    70    79  0.837465  {0,2,0}     35    0
87   1154    49    56  0.355194  {0,1,0}     37    1
81   1154     1     2  0.175682  {1,0,0}     20    1
14   1155   128   139  0.418326  {0,1,0}     38    1
76   1162   221   222  0.745462  {0,3,0}     24    1
91   1170    31    38  0.626311  {0,2,0}     37    0
24   1186    63    65  0.614762  {0,3,0}     31    1
117  1189   115   116  0.000834  {0,2,0}     27    0
109  1200   122   123  0.162388  {0,1,0}     31    0
83   1212   201   203  0.619642  {0,1,0}     36    1
36   1228   231   232  0.158801  {0,2,0}     27    1
53   1231    95    96  0.532391  {1,0,0}     28    1
37   1231     6     7  0.585372  {0,2,0}     32    1
40   1245    32    33  0.786967  {0,2,0}     30    0
75   1253   193   194  0.487049  {1,0,0}     21    1
107  1257    29    30  0.521279  {0,2,0}     24    0
125  1259   113   114  0.353366  {1,0,0}     39    1
63   1271   249   250  0.693781  {1,1,0}     25    1
113  1280   190   191  0.687034  {1,1,0}     25    1
5    1281   189   190  0.432661  {1,0,0}     26    1
66   1287   154   158  0.401989  {0,2,0}     35    1
25   1310   152   155  0.701688  {1,0,0}     21    1
7    1326   107   109  0.925952  {1,1,0}     25    0
34   1330   247   248  0.989875  {0,1,0}     27    1
65   1359   117   119  0.612763  {1,0,0}     39    1
121  1376    50    52  0.117936  {0,2,0}     34    1
84   1395    94    95  0.857833  {1,0,0}     25    1
105  1419    50    53  0.197071  {0,1,0}     37    1
54   1431   179   184  0.225978  {0,2,0}     36    1
