map EGL-G2-A
fac 5 10 {0,141,242,89,218}
hosp 1 {0}
n_ALS 10 1 {4:0,1:141,1:242,4:218}
n_BLS 21 1 {4:0,4:141,7:242,2:89,4:218}
n_CLS 7 0 {2:0,1:141,1:242,1:89,2:218}
      c_m  head  tail      c_af      c_d  c_tau  c_h
64      4    16    17  0.422722  {1,1,0}     38    1
9      11   166   178  0.723424  {0,3,0}     38    0
89     34    47    64  0.202275  {0,1,0}     27    0
25     35   107   108  0.186928  {0,3,0}     34    0
23     48    84    86  0.188370  {0,2,0}     24    1
90     61   140   142  0.290811  {0,3,0}     21    0
84     88   128   139  0.408329  {0,1,0}     34    0
113   171    89    90  0.091042  {0,3,0}     31    1
55    236   237   238  0.053556  {0,2,0}     34    1
97    307    95    99  0.850151  {0,2,0}     34    0
70    330   210   211  0.548664  {1,0,0}     24    1
50    368   172   173  0.030505  {0,3,0}     29    1
38    371   177   181  0.016226  {0,1,0}     22    1
49    386   225   228  0.755575  {0,2,0}     22    1
45    390    27    30  0.901430  {0,2,0}     39    1
28    407     3     4  0.849260  {0,0,1}     32    0
34    407   151   153  0.464317  {1,1,0}     33    1
54    424   186   198  0.130435  {0,2,0}     38    1
81    431    71    73  0.347111  {0,1,1}     25    1
8     448     5     6  0.786186  {1,2,0}     28    1
63    471   117   121  0.835863  {0,2,0}     26    1
88    484   174   183  0.731809  {0,2,0}     28    1
78    486   217   218  0.331428  {0,1,0}     30    1
118   493    78    82  0.583515  {0,1,1}     22    0
53    495    84    86  0.172497  {0,2,0}     28    1
13    496   233   254  0.060534  {0,3,0}     23    1
43    504    76    78  0.626227  {1,1,0}     33    1
12    506   121   155  0.159310  {0,3,0}     34    0
16    508    85   101  0.544022  {1,1,0}     27    0
117   512   222   223  0.768640  {1,1,0}     40    1
121   515   128   139  0.422287  {0,3,0}     40    0
99    528    36    38  0.528885  {0,2,0}     37    0
42    539    14    15  0.391576  {0,1,0}     37    1
127   544    14    15  0.803179  {0,1,0}     34    0
59    549   158   159  0.523522  {0,1,0}     36    1
61    554   197   200  0.627799  {0,2,0}     36    1
2     562   195   196  0.234649  {0,1,0}     23    1
119   589   219   223  0.650732  {0,2,0}     24    1
72    592     0    21  0.779505  {1,0,0}     37    1
33    595   170   174  0.865478  {0,2,0}     25    1
58    601    48    57  0.515362  {1,1,0}     21    1
65    604   129   138  0.456158  {0,1,0}     27    1
35    609    37    75  0.056530  {0,1,0}     28    1
14    617   202   209  0.963133  {1,1,0}     25    1
60    630   249   250  0.445353  {0,2,0}     21    1
24    636     3     4  0.973182  {0,2,0}     38    0
122   645   168   176  0.726948  {0,1,0}     28    0
69    663    59    60  0.546984  {0,2,0}     31    0
91    666    32    33  0.931520  {1,1,0}     40    0
0     693    20    21  0.035377  {1,1,0}     35    1
7     698    69    80  0.364434  {0,2,0}     36    0
39    705   246   247  0.381317  {0,2,0}     21    1
19    708    71    73  0.786594  {1,0,0}     31    0
79    718   174   189  0.171100  {0,1,0}     31    1
86    722    39    52  0.819177  {1,2,0}     34    1
22    722    14    15  0.889207  {1,0,0}     22    1
40    725   156   162  0.507927  {0,1,0}     35    1
80    730   140   141  0.947412  {0,2,0}     22    0
103   732    66    93  0.603101  {0,2,0}     30    1
3     732   225   226  0.781236  {0,2,0}     20    1
85    734    41    51  0.485364  {1,0,0}     25    1
46    742   226   229  0.634618  {0,1,0}     31    0
37    742   226   227  0.346299  {0,3,0}     21    0
57    752   184   185  0.421685  {0,0,1}     36    0
108   762    98   127  0.005619  {0,2,0}     22    1
20    770    22    24  0.180976  {0,1,0}     32    1
68    779    36    37  0.638407  {1,1,0}     37    1
4     800   200   201  0.597425  {1,1,0}     27    1
47    815   175   177  0.115568  {1,1,0}     31    1
48    825   101   102  0.801179  {0,1,0}     29    0
36    836   234   239  0.084471  {0,2,0}     38    1
71    862   206   207  0.420871  {0,1,1}     38    0
114   862   147   148  0.219897  {0,2,0}     23    1
52    870   119   120  0.115870  {0,0,1}     28    0
111   877    18    20  0.621673  {1,0,0}     36    1
107   894   107   108  0.439393  {0,1,0}     28    1
95    899   244   253  0.867964  {0,2,0}     28    1
66    904    16    18  0.605506  {0,1,0}     40    1
15    911    97    98  0.928905  {0,0,1}     28    0
116   922   233   234  0.513309  {1,0,0}     20    0
77    932   163   167  0.352634  {1,0,0}     35    0
109   940   138   139  0.004828  {0,2,0}     22    1
1     951    54    58  0.898506  {1,1,0}     24    1
106   953   112   113  0.859435  {0,3,0}     20    1
51    955    40    41  0.292022  {0,1,0}     23    1
92    960   146   147  0.039838  {0,1,0}     32    1
125   961   216   218  0.356932  {0,1,0}     40    1
73    962    41    51  0.711185  {0,1,0}     28    1
62    998    95    99  0.537959  {0,1,0}     27    1
5    1007    43    44  0.322466  {0,3,0}     26    0
93   1008   103   104  0.949639  {0,0,1}     25    0
120  1014    69    70  0.382148  {1,0,0}     21    1
105  1024    85   101  0.940157  {1,2,0}     31    1
18   1036   112   113  0.591960  {0,2,0}     24    1
76   1036   184   185  0.343040  {0,1,0}     26    0
10   1044   136   137  0.745267  {0,3,0}     40    0
112  1046   208   209  0.357981  {1,1,0}     39    1
94   1048   189   190  0.551188  {0,2,0}     21    1
124  1048   231   232  0.120223  {0,2,0}     31    1
29   1061    32    34  0.148401  {0,2,0}     21    1
21   1073    18    20  0.685361  {0,1,0}     29    1
104  1082    69    70  0.974267  {1,1,0}     32    1
98   1092   136   137  0.231007  {1,0,0}     33    1
115  1105   240   242  0.422222  {0,2,0}     27    1
30   1107    31    38  0.094601  {1,0,0}     23    1
11   1134   104   105  0.040097  {1,1,0}     27    1
32   1149   116   117  0.636362  {0,1,0}     31    1
6    1160    30    33  0.670981  {0,1,0}     29    1
100  1185    35    36  0.962403  {0,2,0}     36    0
74   1202    91    92  0.901829  {0,2,0}     34    1
83   1206   174   189  0.326619  {0,1,0}     26    1
96   1259    11    42  0.479165  {0,1,0}     24    0
41   1269    10    11  0.149938  {0,2,0}     22    1
126  1274    23   150  0.246081  {0,1,0}     22    0
26   1274   127   128  0.255065  {0,2,0}     25    1
27   1303   212   213  0.532409  {0,2,0}     31    1
67   1332   133   134  0.369926  {0,3,0}     20    1
44   1335     3    23  0.105622  {0,3,0}     21    0
31   1348    68    69  0.168932  {0,2,0}     29    1
102  1349   102   103  0.785022  {1,0,0}     35    1
17   1354   172   173  0.358291  {0,3,0}     27    1
110  1381   215   221  0.431994  {0,3,0}     36    1
123  1386   245   247  0.348786  {0,3,0}     27    1
101  1400    11    42  0.194186  {0,2,0}     20    1
87   1402    29    31  0.791858  {0,2,0}     26    1
75   1420   125   152  0.891613  {1,0,0}     28    1
56   1429     1     2  0.934148  {0,1,0}     38    1
82   1434    43    46  0.041275  {0,1,0}     20    0
