map EGL-G2-B
fac 5 10 {0,199,244,101,223}
hosp 3 {0,165,66}
n_ALS 5 1 {1:199,1:244,1:101,2:223}
n_BLS 20 1 {6:0,4:199,6:244,1:101,3:223}
n_CLS 10 0 {2:199,3:244,3:101,2:223}
      c_m  head  tail      c_af      c_d  c_tau  c_h
82     22   168   176  0.170732  {0,1,0}     29    0
51     23    30    33  0.757164  {0,0,1}     25    1
41     40    42    43  0.419087  {0,1,1}     27    1
34     43    61    65  0.659347  {0,2,0}     29    1
39     70   128   129  0.401138  {0,3,0}     34    1
63    100    89    97  0.679610  {0,2,0}     28    1
95    148   124   125  0.634646  {1,1,0}     34    1
19    152   211   212  0.908664  {1,1,0}     40    1
56    157    94    95  0.180199  {1,1,0}     20    1
102   172   234   239  0.149802  {0,1,1}     33    1
105   305   177   180  0.998825  {0,1,0}     25    0
101   330   130   137  0.274271  {0,2,0}     33    0
66    341    61    65  0.153017  {0,3,0}     27    0
84    354   236   237  0.490910  {0,2,0}     28    1
127   436     7     8  0.517487  {1,0,0}     29    1
88    443   154   158  0.719666  {0,1,0}     33    1
69    478    23   171  0.804327  {1,0,0}     33    1
20    491   176   177  0.921684  {0,2,0}     37    1
54    494    48    49  0.396560  {0,3,0}     29    0
120   494     7     8  0.465523  {0,3,0}     24    0
25    495   233   235  0.799741  {0,1,0}     20    1
65    502   226   229  0.716253  {1,0,0}     25    1
21    529    56    57  0.371457  {0,1,0}     36    1
61    532   219   223  0.966402  {0,1,0}     21    1
108   539    37    75  0.261421  {1,1,0}     35    1
92    540   105   107  0.249340  {0,3,0}     23    1
111   558   151   152  0.182302  {1,0,0}     36    0
52    560   226   227  0.535738  {0,1,0}     31    0
60    585   216   218  0.943284  {1,0,0}     38    1
64    587     0    21  0.264857  {0,2,0}     38    1
80    589   239   240  0.722565  {1,0,0}     27    1
58    591    59    60  0.810957  {0,1,0}     27    1
79    600   212   213  0.710158  {1,1,0}     26    1
119   606    25    26  0.640631  {1,0,0}     39    1
49    632   247   248  0.169536  {0,2,0}     40    0
18    640    23   171  0.952738  {0,1,0}     28    1
30    660    89    97  0.451707  {1,0,0}     24    1
115   666     7     8  0.152511  {1,1,0}     29    1
77    687   211   212  0.310422  {0,2,0}     30    0
37    702   126   127  0.359733  {0,0,1}     23    1
6     718   222   223  0.044415  {1,0,0}     39    1
24    720   103   104  0.775291  {1,0,0}     31    1
117   720   204   206  0.142098  {1,1,0}     38    1
5     721   141   142  0.581735  {0,2,0}     31    1
32    722    43    45  0.731795  {0,2,0}     30    1
103   728     0     1  0.259369  {1,1,0}     38    1
71    738    48    57  0.912121  {0,2,0}     26    1
57    739    43    46  0.079583  {1,0,0}     40    1
26    744    66    93  0.762119  {1,0,0}     39    1
70    748   157   161  0.205958  {0,1,0}     21    1
28    749   129   138  0.033631  {0,2,0}     32    1
23    773   194   242  0.264803  {1,0,0}     28    1
113   782   244   253  0.772620  {0,3,0}     35    1
109   805   245   247  0.992601  {0,2,0}     32    1
10    810    12    16  0.997052  {0,3,0}     39    1
75    811    61    62  0.429205  {1,3,0}     21    1
73    822    38    40  0.393399  {0,1,0}     36    1
83    823    22    24  0.754903  {1,0,0}     23    1
93    840    86    87  0.305579  {0,1,0}     36    1
122   850    10    11  0.536350  {0,2,0}     35    1
8     855    84    86  0.145777  {0,1,0}     26    1
68    872   128   129  0.901259  {0,2,0}     23    1
114   873     1     2  0.195103  {0,3,0}     33    1
17    879   170   171  0.965792  {1,0,0}     33    1
125   884    20    21  0.245363  {0,2,0}     39    1
91    892   148   149  0.124561  {0,1,0}     25    1
110   893    61    62  0.222274  {0,0,1}     28    1
107   895   195   248  0.467695  {1,1,0}     30    1
67    900    84    86  0.923534  {0,1,1}     36    0
3     904   112   113  0.268171  {0,1,0}     40    1
2     919   101   102  0.962997  {0,2,0}     29    1
11    928   164   165  0.197098  {0,1,0}     20    0
14    943   202   209  0.574252  {0,1,0}     38    1
62    950   191   195  0.829616  {0,1,0}     27    0
96    954    72    73  0.939156  {0,1,0}     23    0
106   956   104   114  0.851327  {0,3,0}     25    1
31    965     4    22  0.188666  {1,0,0}     23    1
46    970   117   118  0.900543  {0,3,0}     35    0
90   1002    67    68  0.407079  {0,2,0}     33    1
74   1007   166   175  0.579057  {0,1,0}     33    0
116  1009    59    60  0.724257  {0,1,0}     23    0
0    1024    82    83  0.793322  {0,2,0}     35    0
12   1025    97   112  0.616103  {0,2,0}     32    1
81   1026   243   245  0.003861  {0,2,0}     25    1
45   1027    95    96  0.454174  {0,3,0}     30    0
16   1037   113   115  0.012752  {0,2,0}     30    0
40   1056    81    82  0.172804  {1,1,0}     32    0
43   1058    59    60  0.191679  {0,3,0}     23    0
72   1061    90    92  0.625492  {0,3,0}     27    1
38   1063   138   139  0.747077  {0,2,0}     23    0
97   1071   240   242  0.507548  {0,1,0}     37    1
94   1077     0    21  0.650519  {0,1,1}     27    1
85   1081   155   156  0.270767  {1,0,0}     31    1
53   1084   211   212  0.664914  {1,0,0}     27    1
99   1085   213   215  0.678404  {0,3,0}     31    1
86   1107   166   167  0.466762  {1,0,0}     38    1
