map EGL-G1-C
fac 5 10 {0,130,46,32,137}
hosp 3 {0,60,76}
n_ALS 6 1 {1:130,2:46,1:32,2:137}
n_BLS 24 1 {5:0,6:130,7:46,3:32,3:137}
n_CLS 9 0 {4:0,3:130,1:46,1:137}
      c_m  head  tail      c_af      c_d  c_tau  c_h
99     13    63    64  0.279047  {0,3,0}     25    1
6      17   191   193  0.775121  {0,1,0}     25    1
67     31   199   201  0.473911  {0,1,0}     26    0
83     35    82    83  0.910538  {0,1,0}     29    1
24     44   242   245  0.831164  {0,1,0}     40    1
51     73    43    46  0.998684  {0,1,0}     31    1
120    74    43    46  0.715713  {1,1,0}     20    1
77     91   231   236  0.675806  {1,0,0}     40    1
123    95   234   236  0.550899  {0,3,0}     22    0
23     95     4     5  0.493046  {0,1,0}     32    1
100    97   157   158  0.428375  {0,3,0}     32    0
86    149   170   171  0.187801  {0,2,0}     34    1
41    151   175   176  0.515593  {0,2,0}     40    1
3     174   198   199  0.884200  {0,1,0}     29    0
54    192   177   184  0.217066  {0,1,0}     31    0
115   253    19    20  0.574976  {0,2,0}     24    1
118   268   225   248  0.060539  {0,1,0}     22    1
9     273   225   248  0.408798  {0,2,0}     24    1
102   311    19    20  0.207855  {0,2,0}     32    1
122   358   117   118  0.866669  {0,2,0}     37    1
28    423   155   156  0.163901  {1,1,0}     36    1
95    431   174   175  0.110336  {1,1,0}     22    1
12    444   244   245  0.506940  {0,1,0}     32    1
127   467   176   180  0.717413  {0,1,1}     30    1
44    470    98    99  0.030468  {0,2,0}     38    0
0     474   134   146  0.194759  {0,1,0}     39    0
70    483    12    13  0.861784  {0,3,0}     23    0
76    492    43    45  0.312434  {0,0,1}     40    1
22    508   123   124  0.485587  {0,1,0}     24    1
66    515   242   245  0.281565  {0,1,0}     39    1
7     526   119   169  0.866596  {0,2,0}     23    1
69    533   190   192  0.158035  {0,1,0}     26    0
63    547    70    72  0.647798  {1,1,0}     39    1
119   564   196   197  0.044071  {0,3,0}     40    1
72    568   234   236  0.671903  {0,1,0}     36    0
87    570    88    96  0.224140  {0,2,0}     25    0
8     581    39    72  0.225355  {0,1,0}     23    1
85    584   103   113  0.902232  {0,2,0}     30    0
16    618   158   160  0.439052  {1,3,0}     25    1
56    620   163   164  0.238339  {0,1,0}     34    1
35    624   157   158  0.939613  {1,1,0}     25    1
52    654   169   170  0.400455  {0,1,0}     20    1
106   669   185   192  0.403717  {1,0,0}     35    1
111   688    85    86  0.239724  {0,2,0}     30    1
94    689   151   152  0.122151  {0,1,0}     40    1
103   718   102   110  0.457390  {0,3,0}     34    1
88    727   107   108  0.597176  {1,1,0}     36    1
73    739   190   192  0.176677  {1,1,0}     31    1
81    755   195   196  0.809424  {1,1,0}     23    1
84    758   146   147  0.303908  {1,1,0}     29    1
48    787   158   159  0.944573  {0,0,1}     33    1
90    787    54    55  0.371785  {1,0,0}     33    1
21    799   196   203  0.991920  {1,1,0}     28    1
57    805   128   137  0.592846  {0,1,0}     36    1
1     812    55    56  0.355489  {0,2,0}     31    0
36    813    11    42  0.388130  {0,3,0}     39    1
37    827    77    78  0.724630  {0,2,0}     30    1
55    836    83    84  0.047640  {0,0,1}     30    1
25    846   139   141  0.308876  {0,1,0}     23    1
34    850    27    28  0.022022  {1,1,0}     40    1
89    851   175   176  0.745757  {0,1,0}     23    0
5     851   124   125  0.359488  {0,1,0}     38    0
27    853   135   145  0.747042  {0,1,0}     25    1
116   854     6    27  0.893857  {0,1,0}     34    1
47    856   105   107  0.492612  {0,3,0}     28    1
74    861    43    44  0.207557  {0,2,0}     32    0
33    871    89    90  0.031337  {0,3,0}     32    0
105   875    36    38  0.095669  {0,3,0}     40    0
62    892    36    39  0.178534  {1,1,0}     28    1
68    893   177   178  0.419886  {0,1,0}     20    0
49    898   232   234  0.323897  {1,1,0}     28    1
101   917    27    30  0.474862  {0,2,0}     37    0
13    920   229   230  0.165592  {0,2,0}     33    0
43    928    90    91  0.677630  {0,0,1}     30    0
45    938    59    60  0.171917  {0,3,0}     21    0
61    943    94    95  0.595518  {1,1,0}     36    1
97    946   137   138  0.310100  {0,2,0}     25    1
50    958     7    30  0.121632  {0,1,0}     24    1
98    961    11    42  0.630465  {1,1,0}     30    1
