map EGL-G2-E
fac 5 10 {0,75,182,210,45}
hosp 3 {0,183,29}
n_ALS 6 1 {2:75,2:182,1:210,1:45}
n_BLS 23 1 {6:0,3:75,6:182,3:210,5:45}
n_CLS 10 0 {3:0,2:75,2:182,3:210}
      c_m  head  tail      c_af      c_d  c_tau  c_h
96      0    51    52  0.059331  {1,1,0}     34    1
59     29   140   141  0.794529  {0,1,0}     29    1
46     34    43    45  0.029698  {0,2,0}     26    0
85    145   192   193  0.395033  {0,2,0}     37    1
68    189    50    51  0.055301  {0,1,0}     24    1
51    193   179   183  0.976779  {1,0,0}     33    1
32    194    46    47  0.295059  {1,0,0}     31    1
27    222    89    90  0.544231  {1,0,0}     40    1
106   233    95    99  0.073223  {1,1,0}     37    1
113   248   240   242  0.607128  {1,1,0}     34    1
2     353   170   171  0.005805  {0,2,0}     29    0
104   356   223   224  0.339996  {0,2,0}     35    1
11    392   139   140  0.585190  {1,1,0}     26    1
110   426    59    60  0.650546  {0,1,0}     28    1
30    455   199   200  0.257152  {0,1,1}     35    0
6     489    66    93  0.513721  {1,2,0}     40    1
37    498   180   181  0.210206  {0,2,0}     24    1
25    498   108   109  0.844252  {0,2,0}     29    1
100   505    74    76  0.323168  {0,3,0}     30    1
44    525     8     9  0.004761  {1,1,0}     40    1
53    531   164   165  0.465622  {1,0,0}     40    1
77    561   133   134  0.514827  {0,2,0}     22    0
33    564   117   121  0.331941  {1,0,0}     35    1
119   566   196   197  0.938284  {0,1,0}     35    1
124   567   107   108  0.754815  {0,3,0}     38    1
101   568   205   207  0.758721  {0,2,0}     25    0
95    581   136   146  0.435819  {1,1,0}     25    1
127   591   163   167  0.066623  {0,3,0}     27    0
65    595   233   235  0.168653  {0,2,0}     40    0
87    608   190   192  0.323603  {0,3,0}     40    0
52    613   102   111  0.055894  {1,0,0}     22    1
55    618   136   146  0.330022  {0,1,0}     31    0
45    619   184   185  0.422267  {0,1,1}     37    1
29    629    67    69  0.014749  {1,1,0}     25    1
82    653    86    87  0.885464  {1,0,0}     23    1
38    661    72    73  0.656868  {0,1,1}     38    0
58    666   179   180  0.894863  {0,1,0}     39    0
102   693   130   137  0.065668  {0,2,0}     21    1
1     693   176   177  0.954224  {0,1,0}     20    0
8     694   172   173  0.036360  {0,2,0}     40    1
28    718   242   243  0.003870  {0,3,0}     32    0
40    723    97   115  0.106385  {0,2,0}     40    1
94    727    17    19  0.092668  {0,3,0}     29    0
97    727    74    75  0.920485  {0,2,0}     40    1
0     729    55    56  0.404331  {1,1,0}     31    1
22    740   251   252  0.478117  {0,0,1}     32    0
84    744   178   179  0.540881  {0,3,0}     30    1
21    758     2    14  0.774210  {0,3,0}     38    0
83    760    74    76  0.257788  {0,3,0}     38    1
24    762   178   185  0.058363  {1,0,0}     33    1
